county,precinct,office,district,party,candidate,votes
Newton County,Jackson,President,,Democrat,Barack Obama and Joe Biden,71
Newton County,Jackson,President,,Libertarian,Bob Barr and Wayne Allyn Root,1
Newton County,Jackson,President,,Constitution,Chuck Baldwin and Darrell L. Castle,1
Newton County,Jackson,President,,Green,Cynthia McKinney and Rosa Clemente,2
Newton County,Jackson,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,0
Newton County,Jackson,President,,Republican,John McCain and Sarah Palin,123
Newton County,Jackson,President,,Independent,Ralph Nader and Matt Gonzalez,9
Newton County,Mt. Sherman,President,,Independent,Ralph Nader and Matt Gonzalez,6
Newton County,Mt. Sherman,President,,Democrat,Barack Obama and Joe Biden,11
Newton County,Mt. Sherman,President,,Libertarian,Bob Barr and Wayne Allyn Root,0
Newton County,Mt. Sherman,President,,Constitution,Chuck Baldwin and Darrell L. Castle,0
Newton County,Mt. Sherman,President,,Green,Cynthia McKinney and Rosa Clemente,0
Newton County,Mt. Sherman,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,0
Newton County,Mt. Sherman,President,,Republican,John McCain and Sarah Palin,58
Newton County,Ponca,President,,Republican,John McCain and Sarah Palin,31
Newton County,Ponca,President,,Independent,Ralph Nader and Matt Gonzalez,3
Newton County,Ponca,President,,Democrat,Barack Obama and Joe Biden,19
Newton County,Ponca,President,,Libertarian,Bob Barr and Wayne Allyn Root,0
Newton County,Ponca,President,,Constitution,Chuck Baldwin and Darrell L. Castle,1
Newton County,Ponca,President,,Green,Cynthia McKinney and Rosa Clemente,1
Newton County,Ponca,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,0
Newton County,Dogpatch,President,,Libertarian,Bob Barr and Wayne Allyn Root,0
Newton County,Dogpatch,President,,Constitution,Chuck Baldwin and Darrell L. Castle,3
Newton County,Dogpatch,President,,Green,Cynthia McKinney and Rosa Clemente,0
Newton County,Dogpatch,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,1
Newton County,Dogpatch,President,,Republican,John McCain and Sarah Palin,131
Newton County,Dogpatch,President,,Independent,Ralph Nader and Matt Gonzalez,3
Newton County,Dogpatch,President,,Democrat,Barack Obama and Joe Biden,89
Newton County,Richland,President,,Democrat,Barack Obama and Joe Biden,28
Newton County,Richland,President,,Libertarian,Bob Barr and Wayne Allyn Root,0
Newton County,Richland,President,,Constitution,Chuck Baldwin and Darrell L. Castle,1
Newton County,Richland,President,,Green,Cynthia McKinney and Rosa Clemente,2
Newton County,Richland,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,0
Newton County,Richland,President,,Republican,John McCain and Sarah Palin,96
Newton County,Richland,President,,Independent,Ralph Nader and Matt Gonzalez,9
Newton County,Murray,President,,Independent,Ralph Nader and Matt Gonzalez,1
Newton County,Murray,President,,Democrat,Barack Obama and Joe Biden,33
Newton County,Murray,President,,Libertarian,Bob Barr and Wayne Allyn Root,5
Newton County,Murray,President,,Constitution,Chuck Baldwin and Darrell L. Castle,0
Newton County,Murray,President,,Green,Cynthia McKinney and Rosa Clemente,0
Newton County,Murray,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,39
Newton County,Murray,President,,Republican,John McCain and Sarah Palin,0
Newton County,White,President,,Republican,John McCain and Sarah Palin,184
Newton County,White,President,,Independent,Ralph Nader and Matt Gonzalez,7
Newton County,White,President,,Democrat,Barack Obama and Joe Biden,37
Newton County,White,President,,Libertarian,Bob Barr and Wayne Allyn Root,1
Newton County,White,President,,Constitution,Chuck Baldwin and Darrell L. Castle,0
Newton County,White,President,,Green,Cynthia McKinney and Rosa Clemente,0
Newton County,White,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,0
Newton County,Grove,President,,Libertarian,Bob Barr and Wayne Allyn Root,1
Newton County,Grove,President,,Constitution,Chuck Baldwin and Darrell L. Castle,2
Newton County,Grove,President,,Green,Cynthia McKinney and Rosa Clemente,0
Newton County,Grove,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,1
Newton County,Grove,President,,Republican,John McCain and Sarah Palin,268
Newton County,Grove,President,,Independent,Ralph Nader and Matt Gonzalez,4
Newton County,Grove,President,,Democrat,Barack Obama and Joe Biden,102
Newton County,Van Buren,President,,Democrat,Barack Obama and Joe Biden,32
Newton County,Van Buren,President,,Libertarian,Bob Barr and Wayne Allyn Root,0
Newton County,Van Buren,President,,Constitution,Chuck Baldwin and Darrell L. Castle,1
Newton County,Van Buren,President,,Green,Cynthia McKinney and Rosa Clemente,1
Newton County,Van Buren,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,0
Newton County,Van Buren,President,,Republican,John McCain and Sarah Palin,50
Newton County,Van Buren,President,,Independent,Ralph Nader and Matt Gonzalez,1
Newton County,Plumlee,President,,Independent,Ralph Nader and Matt Gonzalez,4
Newton County,Plumlee,President,,Democrat,Barack Obama and Joe Biden,52
Newton County,Plumlee,President,,Libertarian,Bob Barr and Wayne Allyn Root,0
Newton County,Plumlee,President,,Constitution,Chuck Baldwin and Darrell L. Castle,0
Newton County,Plumlee,President,,Green,Cynthia McKinney and Rosa Clemente,0
Newton County,Plumlee,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,0
Newton County,Plumlee,President,,Republican,John McCain and Sarah Palin,113
Newton County,Early,President,,Republican,John McCain and Sarah Palin,742
Newton County,Early,President,,Independent,Ralph Nader and Matt Gonzalez,17
Newton County,Early,President,,Democrat,Barack Obama and Joe Biden,433
Newton County,Early,President,,Libertarian,Bob Barr and Wayne Allyn Root,7
Newton County,Early,President,,Constitution,Chuck Baldwin and Darrell L. Castle,5
Newton County,Early,President,,Green,Cynthia McKinney and Rosa Clemente,4
Newton County,Early,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,2
Newton County,Big Creek,President,,Constitution,Chuck Baldwin and Darrell L. Castle,2
Newton County,Big Creek,President,,Green,Cynthia McKinney and Rosa Clemente,1
Newton County,Big Creek,President,,Socialism & Liberation,Gloria La Riva and Eugene Puryear,0
Newton County,Big Creek,President,,Republican,John McCain and Sarah Palin,67
Newton County,Big Creek,President,,Independent,Ralph Nader and Matt Gonzalez,3
Newton County,Big Creek,President,,Democrat,Barack Obama and Joe Biden,29
Newton County,Big Creek,President,,Libertarian,Bob Barr and Wayne Allyn Root,0
Newton County,Hasty,President,,Libertarian,Bob Barr and Wayne Allyn Root,0
