county,precinct,office,district,party,candidate,votes
Desha,BOWIE 1,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,4
Desha,BOWIE 2,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,4
Desha,BOWIE 3,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,3
Desha,BOWIE RURAL,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Desha,CLAYTON MCARTHUR,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Desha,CLAYTON REED,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Desha,CLAYTON TILLAR,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Desha,FRANKLIN,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Desha,HALLEY,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Desha,JEFFERSON,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Desha,MISSISSIPPI,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Desha,MITCHELLVILLE,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Desha,RANDOLPH 1,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Desha,RANDOLPH 2,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Desha,RANDOLPH 3,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Desha,RANDOLPH 4,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Desha,RANDOLPH RURAL,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Desha,REDFORK,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Desha,RICHLAND,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Desha,SILVERLAKE,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Desha,WALNUT LAKE,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Desha,BOWIE 1,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,137
Desha,BOWIE 2,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,244
Desha,BOWIE 3,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,270
Desha,BOWIE RURAL,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,24
Desha,CLAYTON MCARTHUR,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,60
Desha,CLAYTON REED,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,52
Desha,CLAYTON TILLAR,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,2
Desha,FRANKLIN,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,74
Desha,HALLEY,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,21
Desha,JEFFERSON,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,17
Desha,MISSISSIPPI,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,4
Desha,MITCHELLVILLE,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,93
Desha,RANDOLPH 1,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,230
Desha,RANDOLPH 2,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,270
Desha,RANDOLPH 3,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,156
Desha,RANDOLPH 4,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,211
Desha,RANDOLPH RURAL,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,14
Desha,REDFORK,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,73
Desha,RICHLAND,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,17
Desha,SILVERLAKE,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,32
Desha,WALNUT LAKE,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,15
Desha,BOWIE 1,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,375
Desha,BOWIE 2,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,293
Desha,BOWIE 3,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,60
Desha,BOWIE RURAL,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,27
Desha,CLAYTON MCARTHUR,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,67
Desha,CLAYTON REED,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,2
Desha,CLAYTON TILLAR,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,5
Desha,FRANKLIN,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,61
Desha,HALLEY,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,63
Desha,JEFFERSON,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,70
Desha,MISSISSIPPI,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,5
Desha,MITCHELLVILLE,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,2
Desha,RANDOLPH 1,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,113
Desha,RANDOLPH 2,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,41
Desha,RANDOLPH 3,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,192
Desha,RANDOLPH 4,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,127
Desha,RANDOLPH RURAL,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,24
Desha,REDFORK,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,125
Desha,RICHLAND,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,100
Desha,SILVERLAKE,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,121
Desha,WALNUT LAKE,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,48
Desha,BOWIE 1,U.S. President,Vice President,CON,Don Blankenship/William Mohr,2
Desha,BOWIE 2,U.S. President,Vice President,CON,Don Blankenship/William Mohr,2
Desha,BOWIE 3,U.S. President,Vice President,CON,Don Blankenship/William Mohr,1
Desha,BOWIE RURAL,U.S. President,Vice President,CON,Don Blankenship/William Mohr,0
Desha,CLAYTON MCARTHUR,U.S. President,Vice President,CON,Don Blankenship/William Mohr,0
Desha,CLAYTON REED,U.S. President,Vice President,CON,Don Blankenship/William Mohr,0
Desha,CLAYTON TILLAR,U.S. President,Vice President,CON,Don Blankenship/William Mohr,0
Desha,FRANKLIN,U.S. President,Vice President,CON,Don Blankenship/William Mohr,0
Desha,HALLEY,U.S. President,Vice President,CON,Don Blankenship/William Mohr,0
