county,precinct,office,district,party,candidate,votes
Sharp,Big Creek,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,Cave,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,1
Sharp,Cherokee,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,2
Sharp,Davidson,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,East Sullivan,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,Hardy,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,Highland,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,1
Sharp,Jackson,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,2
Sharp,Lave Creek,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,Lower North,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,2
Sharp,Morgan,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,North Big Rock,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,North Lebanon,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,North Union,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,Ozark,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,Piney Fork,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,Richwood,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,2
Sharp,Scott,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,South Big Rock,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,South Lebanon,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,South Union,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,2
Sharp,Strawberry,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,1
Sharp,Upper North,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,Washington,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,West Sullivan,U.S. President, Vice President,IND,Kanye West/Michelle Tidball,0
Sharp,Big Creek,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,Cave,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,3
Sharp,Cherokee,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,7
Sharp,Davidson,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,East Sullivan,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,Hardy,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,5
Sharp,Highland,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,4
Sharp,Jackson,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,Lave Creek,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,Lower North,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,Morgan,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,North Big Rock,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,North Lebanon,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,North Union,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,Ozark,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,1
Sharp,Piney Fork,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,2
Sharp,Richwood,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,3
Sharp,Scott,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,South Big Rock,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
Sharp,South Lebanon,U.S. President, Vice President,IND,Brock Pierce/Karla Ballard,0
