county,precinct,office,district,party,candidate,votes,absentee,election_day,early_vote,provisional
Jefferson,733,U.S. President,,DEM,Joe Sestak,0,0,0,0,0
Jefferson,810,U.S. President,,DEM,Joe Sestak,0,0,0,0,0
Jefferson,820,U.S. President,,DEM,Joe Sestak,0,0,0,0,0
Jefferson,830,U.S. President,,DEM,Joe Sestak,0,0,0,0,0
Jefferson,900,U.S. President,,DEM,Joe Sestak,0,0,0,0,0
Jefferson,950,U.S. President,,DEM,Joe Sestak,0,0,0,0,0
Jefferson,Absentee,U.S. President,,DEM,Joe Sestak,1,1,0,0,0
Jefferson,01,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,02,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,03,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,04,U.S. President,,DEM,Julian Castro,2,0,1,1,0
Jefferson,05,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,07,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,08,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,09,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,010,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,011,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,026,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,027,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,028,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,029,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,030,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,031,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,032,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,033,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,034,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,036,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,045,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,050,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,051,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,053,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,054,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,055,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,056,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,057,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,058,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,059,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,060,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,061,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,062,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,064,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,066,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,067,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,073,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,074,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,075,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,076,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,077,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,078,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,079,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,080,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,081,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,082,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,083,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,084,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,085,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,086,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,087,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,089,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,090,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,092,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,093,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,094,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,101,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,102,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,104,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,105,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,106,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,107,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,108,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,109,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,110,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,111,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,112,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,113,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,114,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,115,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,116,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,117,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,119,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,120,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,121,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,122,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,123,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,124,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,125,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,126,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,128,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,130,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,201,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,202,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,203,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,204,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,205,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,206,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,207,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,208,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,209,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,210,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,211,U.S. President,,DEM,Julian Castro,2,0,2,0,0
Jefferson,212,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,213,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,214,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,215,U.S. President,,DEM,Julian Castro,3,0,0,3,0
Jefferson,216,U.S. President,,DEM,Julian Castro,2,0,0,2,0
Jefferson,217,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,218,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,219,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,220,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,221,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,222,U.S. President,,DEM,Julian Castro,4,0,3,1,0
Jefferson,223,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,224,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,301,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,302,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,303,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,304,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,306,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,307,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,308,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,309,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,310,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,311,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,312,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,313,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,314,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,315,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,316,U.S. President,,DEM,Julian Castro,2,0,2,0,0
Jefferson,317,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,318,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,319,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,320,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,322,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,323,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,324,U.S. President,,DEM,Julian Castro,2,0,1,1,0
Jefferson,325,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,326,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,327,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,328,U.S. President,,DEM,Julian Castro,2,0,2,0,0
Jefferson,330,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,331,U.S. President,,DEM,Julian Castro,2,0,1,1,0
Jefferson,332,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,403,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,404,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,405,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,406,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,407,U.S. President,,DEM,Julian Castro,2,0,0,2,0
Jefferson,408,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,409,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,410,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,412,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,414,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,415,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,416,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,417,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,419,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,420,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,421,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,422,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,423,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,425,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,426,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,510,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,530,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,610,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,620,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,711,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,712,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,713,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,714,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,721,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,731,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,732,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,733,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,810,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,820,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,830,U.S. President,,DEM,Julian Castro,1,0,0,1,0
Jefferson,900,U.S. President,,DEM,Julian Castro,1,0,1,0,0
Jefferson,950,U.S. President,,DEM,Julian Castro,0,0,0,0,0
Jefferson,Absentee,U.S. President,,DEM,Julian Castro,1,0,0,0,1
Jefferson,01,State Senate District 25,,DEM,Efrem Elliott,9,0,8,1,0
Jefferson,02,State Senate District 25,,DEM,Efrem Elliott,8,0,6,2,0
Jefferson,03,State Senate District 25,,DEM,Efrem Elliott,1,0,1,0,0
Jefferson,04,State Senate District 25,,DEM,Efrem Elliott,7,0,5,2,0
Jefferson,05,State Senate District 25,,DEM,Efrem Elliott,7,0,3,4,0
Jefferson,07,State Senate District 25,,DEM,Efrem Elliott,2,0,2,0,0
Jefferson,08,State Senate District 25,,DEM,Efrem Elliott,4,0,4,0,0
Jefferson,09,State Senate District 25,,DEM,Efrem Elliott,1,0,1,0,0
Jefferson,010,State Senate District 25,,DEM,Efrem Elliott,2,0,2,0,0
Jefferson,011,State Senate District 25,,DEM,Efrem Elliott,4,0,3,1,0
Jefferson,026,State Senate District 25,,DEM,Efrem Elliott,19,0,16,3,0
Jefferson,045,State Senate District 25,,DEM,Efrem Elliott,6,0,4,2,0
Jefferson,062,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,064,State Senate District 25,,DEM,Efrem Elliott,2,0,2,0,0
Jefferson,066,State Senate District 25,,DEM,Efrem Elliott,4,0,0,4,0
Jefferson,067,State Senate District 25,,DEM,Efrem Elliott,3,0,3,0,0
Jefferson,073,State Senate District 25,,DEM,Efrem Elliott,15,0,7,8,0
Jefferson,074,State Senate District 25,,DEM,Efrem Elliott,6,0,4,2,0
Jefferson,075,State Senate District 25,,DEM,Efrem Elliott,13,0,9,4,0
Jefferson,076,State Senate District 25,,DEM,Efrem Elliott,7,0,7,0,0
Jefferson,077,State Senate District 25,,DEM,Efrem Elliott,7,0,5,2,0
Jefferson,078,State Senate District 25,,DEM,Efrem Elliott,9,0,5,4,0
Jefferson,079,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,080,State Senate District 25,,DEM,Efrem Elliott,3,0,2,1,0
Jefferson,081,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,082,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,083,State Senate District 25,,DEM,Efrem Elliott,4,0,0,4,0
Jefferson,084,State Senate District 25,,DEM,Efrem Elliott,1,0,1,0,0
Jefferson,085,State Senate District 25,,DEM,Efrem Elliott,2,0,1,1,0
Jefferson,086,State Senate District 25,,DEM,Efrem Elliott,53,0,39,14,0
Jefferson,087,State Senate District 25,,DEM,Efrem Elliott,11,0,10,1,0
Jefferson,089,State Senate District 25,,DEM,Efrem Elliott,2,0,2,0,0
Jefferson,090,State Senate District 25,,DEM,Efrem Elliott,4,0,0,4,0
Jefferson,092,State Senate District 25,,DEM,Efrem Elliott,3,0,3,0,0
Jefferson,093,State Senate District 25,,DEM,Efrem Elliott,3,0,3,0,0
Jefferson,094,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,101,State Senate District 25,,DEM,Efrem Elliott,12,0,3,9,0
Jefferson,102,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,104,State Senate District 25,,DEM,Efrem Elliott,14,0,7,7,0
Jefferson,105,State Senate District 25,,DEM,Efrem Elliott,3,0,0,3,0
Jefferson,106,State Senate District 25,,DEM,Efrem Elliott,5,0,3,2,0
Jefferson,107,State Senate District 25,,DEM,Efrem Elliott,45,0,21,24,0
Jefferson,108,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,109,State Senate District 25,,DEM,Efrem Elliott,8,0,5,3,0
Jefferson,110,State Senate District 25,,DEM,Efrem Elliott,22,0,9,13,0
Jefferson,111,State Senate District 25,,DEM,Efrem Elliott,17,0,10,7,0
Jefferson,112,State Senate District 25,,DEM,Efrem Elliott,33,0,19,14,0
Jefferson,113,State Senate District 25,,DEM,Efrem Elliott,43,0,23,20,0
Jefferson,114,State Senate District 25,,DEM,Efrem Elliott,50,0,21,29,0
Jefferson,115,State Senate District 25,,DEM,Efrem Elliott,9,0,7,2,0
Jefferson,116,State Senate District 25,,DEM,Efrem Elliott,16,0,7,9,0
Jefferson,117,State Senate District 25,,DEM,Efrem Elliott,14,0,9,5,0
Jefferson,119,State Senate District 25,,DEM,Efrem Elliott,2,0,1,1,0
Jefferson,120,State Senate District 25,,DEM,Efrem Elliott,10,0,6,4,0
Jefferson,121,State Senate District 25,,DEM,Efrem Elliott,8,0,3,5,0
Jefferson,122,State Senate District 25,,DEM,Efrem Elliott,28,0,14,14,0
Jefferson,123,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,124,State Senate District 25,,DEM,Efrem Elliott,10,0,7,3,0
Jefferson,125,State Senate District 25,,DEM,Efrem Elliott,4,0,1,3,0
Jefferson,126,State Senate District 25,,DEM,Efrem Elliott,32,0,10,22,0
Jefferson,201,State Senate District 25,,DEM,Efrem Elliott,21,0,10,11,0
Jefferson,202,State Senate District 25,,DEM,Efrem Elliott,6,0,3,3,0
Jefferson,203,State Senate District 25,,DEM,Efrem Elliott,7,0,6,1,0
Jefferson,204,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,205,State Senate District 25,,DEM,Efrem Elliott,11,0,7,4,0
Jefferson,206,State Senate District 25,,DEM,Efrem Elliott,9,0,2,7,0
Jefferson,207,State Senate District 25,,DEM,Efrem Elliott,5,0,1,4,0
Jefferson,208,State Senate District 25,,DEM,Efrem Elliott,4,0,3,1,0
Jefferson,209,State Senate District 25,,DEM,Efrem Elliott,1,0,1,0,0
Jefferson,210,State Senate District 25,,DEM,Efrem Elliott,2,0,0,2,0
Jefferson,211,State Senate District 25,,DEM,Efrem Elliott,33,0,20,13,0
Jefferson,212,State Senate District 25,,DEM,Efrem Elliott,7,0,4,3,0
Jefferson,213,State Senate District 25,,DEM,Efrem Elliott,9,0,6,3,0
Jefferson,214,State Senate District 25,,DEM,Efrem Elliott,55,0,28,27,0
Jefferson,218,State Senate District 25,,DEM,Efrem Elliott,73,0,38,35,0
Jefferson,220,State Senate District 25,,DEM,Efrem Elliott,44,0,26,18,0
Jefferson,301,State Senate District 25,,DEM,Efrem Elliott,17,0,9,8,0
Jefferson,302,State Senate District 25,,DEM,Efrem Elliott,3,0,0,3,0
Jefferson,303,State Senate District 25,,DEM,Efrem Elliott,1,0,1,0,0
Jefferson,304,State Senate District 25,,DEM,Efrem Elliott,13,0,9,4,0
Jefferson,306,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,307,State Senate District 25,,DEM,Efrem Elliott,3,0,2,1,0
Jefferson,308,State Senate District 25,,DEM,Efrem Elliott,1,0,1,0,0
Jefferson,309,State Senate District 25,,DEM,Efrem Elliott,40,0,18,22,0
Jefferson,310,State Senate District 25,,DEM,Efrem Elliott,17,0,6,11,0
Jefferson,311,State Senate District 25,,DEM,Efrem Elliott,4,0,3,1,0
Jefferson,312,State Senate District 25,,DEM,Efrem Elliott,21,0,9,12,0
Jefferson,313,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,314,State Senate District 25,,DEM,Efrem Elliott,33,0,23,10,0
Jefferson,315,State Senate District 25,,DEM,Efrem Elliott,29,0,18,11,0
Jefferson,316,State Senate District 25,,DEM,Efrem Elliott,35,0,19,16,0
Jefferson,317,State Senate District 25,,DEM,Efrem Elliott,19,0,9,10,0
Jefferson,318,State Senate District 25,,DEM,Efrem Elliott,1,0,1,0,0
Jefferson,319,State Senate District 25,,DEM,Efrem Elliott,14,0,6,8,0
Jefferson,320,State Senate District 25,,DEM,Efrem Elliott,9,0,7,2,0
Jefferson,322,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,323,State Senate District 25,,DEM,Efrem Elliott,2,0,2,0,0
Jefferson,328,State Senate District 25,,DEM,Efrem Elliott,43,0,26,17,0
Jefferson,403,State Senate District 25,,DEM,Efrem Elliott,10,0,7,3,0
Jefferson,404,State Senate District 25,,DEM,Efrem Elliott,2,0,2,0,0
Jefferson,405,State Senate District 25,,DEM,Efrem Elliott,14,0,10,4,0
Jefferson,406,State Senate District 25,,DEM,Efrem Elliott,59,0,41,18,0
Jefferson,407,State Senate District 25,,DEM,Efrem Elliott,25,0,20,5,0
Jefferson,408,State Senate District 25,,DEM,Efrem Elliott,41,0,27,14,0
Jefferson,409,State Senate District 25,,DEM,Efrem Elliott,9,0,2,7,0
Jefferson,410,State Senate District 25,,DEM,Efrem Elliott,6,0,4,2,0
Jefferson,412,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,414,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,415,State Senate District 25,,DEM,Efrem Elliott,3,0,1,2,0
Jefferson,416,State Senate District 25,,DEM,Efrem Elliott,31,0,24,7,0
Jefferson,417,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,419,State Senate District 25,,DEM,Efrem Elliott,2,0,0,2,0
Jefferson,420,State Senate District 25,,DEM,Efrem Elliott,7,0,3,4,0
Jefferson,421,State Senate District 25,,DEM,Efrem Elliott,4,0,2,2,0
Jefferson,422,State Senate District 25,,DEM,Efrem Elliott,10,0,5,5,0
Jefferson,423,State Senate District 25,,DEM,Efrem Elliott,30,0,15,15,0
Jefferson,425,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,426,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,510,State Senate District 25,,DEM,Efrem Elliott,7,0,7,0,0
Jefferson,530,State Senate District 25,,DEM,Efrem Elliott,0,0,0,0,0
Jefferson,610,State Senate District 25,,DEM,Efrem Elliott,26,0,17,9,0
Jefferson,620,State Senate District 25,,DEM,Efrem Elliott,37,0,28,9,0
Jefferson,711,State Senate District 25,,DEM,Efrem Elliott,17,0,8,9,0
Jefferson,712,State Senate District 25,,DEM,Efrem Elliott,12,0,7,5,0
Jefferson,713,State Senate District 25,,DEM,Efrem Elliott,26,0,19,7,0
Jefferson,714,State Senate District 25,,DEM,Efrem Elliott,4,0,3,1,0
Jefferson,721,State Senate District 25,,DEM,Efrem Elliott,52,0,26,26,0
Jefferson,731,State Senate District 25,,DEM,Efrem Elliott,33,0,22,11,0
Jefferson,732,State Senate District 25,,DEM,Efrem Elliott,29,0,20,9,0
Jefferson,733,State Senate District 25,,DEM,Efrem Elliott,16,0,10,6,0
Jefferson,810,State Senate District 25,,DEM,Efrem Elliott,17,0,13,4,0
Jefferson,820,State Senate District 25,,DEM,Efrem Elliott,13,0,9,4,0
Jefferson,830,State Senate District 25,,DEM,Efrem Elliott,4,0,4,0,0
Jefferson,900,State Senate District 25,,DEM,Efrem Elliott,16,0,15,1,0
Jefferson,950,State Senate District 25,,DEM,Efrem Elliott,7,0,7,0,0
Jefferson,Absentee,State Senate District 25,,DEM,Efrem Elliott,10,8,0,0,2
Jefferson,01,State Senate District 25,,DEM,Senator Stephanie Flowers,14,0,6,8,0
Jefferson,02,State Senate District 25,,DEM,Senator Stephanie Flowers,30,0,29,1,0
Jefferson,03,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,04,State Senate District 25,,DEM,Senator Stephanie Flowers,21,0,11,10,0
Jefferson,05,State Senate District 25,,DEM,Senator Stephanie Flowers,10,0,7,3,0
Jefferson,07,State Senate District 25,,DEM,Senator Stephanie Flowers,4,0,4,0,0
Jefferson,08,State Senate District 25,,DEM,Senator Stephanie Flowers,4,0,4,0,0
Jefferson,09,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,010,State Senate District 25,,DEM,Senator Stephanie Flowers,2,0,2,0,0
Jefferson,011,State Senate District 25,,DEM,Senator Stephanie Flowers,9,0,4,5,0
Jefferson,026,State Senate District 25,,DEM,Senator Stephanie Flowers,41,0,36,5,0
Jefferson,045,State Senate District 25,,DEM,Senator Stephanie Flowers,4,0,4,0,0
Jefferson,062,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,064,State Senate District 25,,DEM,Senator Stephanie Flowers,1,0,1,0,0
Jefferson,066,State Senate District 25,,DEM,Senator Stephanie Flowers,16,0,1,15,0
Jefferson,067,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,073,State Senate District 25,,DEM,Senator Stephanie Flowers,38,0,20,18,0
Jefferson,074,State Senate District 25,,DEM,Senator Stephanie Flowers,30,0,15,15,0
Jefferson,075,State Senate District 25,,DEM,Senator Stephanie Flowers,37,0,14,23,0
Jefferson,076,State Senate District 25,,DEM,Senator Stephanie Flowers,8,0,6,2,0
Jefferson,077,State Senate District 25,,DEM,Senator Stephanie Flowers,21,0,17,4,0
Jefferson,078,State Senate District 25,,DEM,Senator Stephanie Flowers,12,0,6,6,0
Jefferson,079,State Senate District 25,,DEM,Senator Stephanie Flowers,2,0,2,0,0
Jefferson,080,State Senate District 25,,DEM,Senator Stephanie Flowers,2,0,1,1,0
Jefferson,081,State Senate District 25,,DEM,Senator Stephanie Flowers,2,0,2,0,0
Jefferson,082,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,083,State Senate District 25,,DEM,Senator Stephanie Flowers,14,0,2,12,0
Jefferson,084,State Senate District 25,,DEM,Senator Stephanie Flowers,2,0,1,1,0
Jefferson,085,State Senate District 25,,DEM,Senator Stephanie Flowers,6,0,5,1,0
Jefferson,086,State Senate District 25,,DEM,Senator Stephanie Flowers,63,0,47,16,0
Jefferson,087,State Senate District 25,,DEM,Senator Stephanie Flowers,20,0,17,3,0
Jefferson,089,State Senate District 25,,DEM,Senator Stephanie Flowers,16,0,14,2,0
Jefferson,090,State Senate District 25,,DEM,Senator Stephanie Flowers,1,0,0,1,0
Jefferson,092,State Senate District 25,,DEM,Senator Stephanie Flowers,1,0,1,0,0
Jefferson,093,State Senate District 25,,DEM,Senator Stephanie Flowers,2,0,2,0,0
Jefferson,094,State Senate District 25,,DEM,Senator Stephanie Flowers,4,0,2,2,0
Jefferson,101,State Senate District 25,,DEM,Senator Stephanie Flowers,7,0,2,5,0
Jefferson,102,State Senate District 25,,DEM,Senator Stephanie Flowers,0,0,0,0,0
Jefferson,104,State Senate District 25,,DEM,Senator Stephanie Flowers,54,0,23,31,0
Jefferson,105,State Senate District 25,,DEM,Senator Stephanie Flowers,5,0,2,3,0
Jefferson,106,State Senate District 25,,DEM,Senator Stephanie Flowers,26,0,13,13,0
Jefferson,107,State Senate District 25,,DEM,Senator Stephanie Flowers,169,0,92,77,0
Jefferson,108,State Senate District 25,,DEM,Senator Stephanie Flowers,10,0,5,5,0
Jefferson,109,State Senate District 25,,DEM,Senator Stephanie Flowers,30,0,12,18,0
Jefferson,110,State Senate District 25,,DEM,Senator Stephanie Flowers,68,0,39,29,0
Jefferson,111,State Senate District 25,,DEM,Senator Stephanie Flowers,49,0,28,21,0
