county,precinct,office,district,party,candidate,votes
Grant,Calvert,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,1
Grant,Darysaw,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,3
Grant,Davis,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Grant,DeKalb 1,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Grant,DeKalb 2,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Grant,Fenter,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Grant,Franklin,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,1
Grant,Madison,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,2
Grant,Merry Green 1,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,2
Grant,Merry Green 2,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Grant,River,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,1
Grant,Simpson 1,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Grant,Simpson 2,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Grant,Tennessee,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Grant,Ward 1,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Grant,Ward 2,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,1
Grant,Ward 3,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Grant,Washington,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,2
Grant,Calvert,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,2
Grant,Darysaw,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Grant,Davis,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Grant,DeKalb 1,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Grant,DeKalb 2,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Grant,Fenter,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Grant,Franklin,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Grant,Madison,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Grant,Merry Green 1,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Grant,Merry Green 2,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Grant,River,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Grant,Simpson 1,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Grant,Simpson 2,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Grant,Tennessee,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
