county,precinct,office,district,party,candidate,votes
Poinsett,"Bolivar, Scott & Greenfield",U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,324
Poinsett,West Prairie & Dobson,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,62
Poinsett,Greenfield - Buffalo Lick,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,39
Poinsett,Greenwood & Rivervale,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,156
Poinsett,Little River & Payneway,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,304
Poinsett,Owen - Fisher,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,11
Poinsett,Owen - Waldenburg,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,12
Poinsett,Tyronza,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,48
Poinsett,Willis & Lunsford,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,468
Poinsett,"Bolivar, Scott & Greenfield",U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,5
Poinsett,West Prairie & Dobson,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Poinsett,Greenfield - Buffalo Lick,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,1
Poinsett,Greenwood & Rivervale,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,2
Poinsett,Little River & Payneway,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,1
Poinsett,Owen - Fisher,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Poinsett,Owen - Waldenburg,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Poinsett,Tyronza,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,3
Poinsett,Willis & Lunsford,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,6
Poinsett,"Bolivar, Scott & Greenfield",U.S. President,Vice President,GRE,Howie Hawkins/Angela Walker,0
Poinsett,West Prairie & Dobson,U.S. President,Vice President,GRE,Howie Hawkins/Angela Walker,1
Poinsett,Greenfield - Buffalo Lick,U.S. President,Vice President,GRE,Howie Hawkins/Angela Walker,0
Poinsett,Greenwood & Rivervale,U.S. President,Vice President,GRE,Howie Hawkins/Angela Walker,0
Poinsett,Little River & Payneway,U.S. President,Vice President,GRE,Howie Hawkins/Angela Walker,0
Poinsett,Owen - Fisher,U.S. President,Vice President,GRE,Howie Hawkins/Angela Walker,0
Poinsett,Owen - Waldenburg,U.S. President,Vice President,GRE,Howie Hawkins/Angela Walker,0
Poinsett,Tyronza,U.S. President,Vice President,GRE,Howie Hawkins/Angela Walker,0
Poinsett,Willis & Lunsford,U.S. President,Vice President,GRE,Howie Hawkins/Angela Walker,9
Poinsett,"Bolivar, Scott & Greenfield",U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,6
Poinsett,West Prairie & Dobson,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Poinsett,Greenfield - Buffalo Lick,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Poinsett,Greenwood & Rivervale,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Poinsett,Little River & Payneway,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Poinsett,Owen - Fisher,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Poinsett,Owen - Waldenburg,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Poinsett,Tyronza,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Poinsett,Willis & Lunsford,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Poinsett,"Bolivar, Scott & Greenfield",U.S. President,Vice President,SOC,Gloria La Riva/Sunil Freeman,1
Poinsett,West Prairie & Dobson,U.S. President,Vice President,SOC,Gloria La Riva/Sunil Freeman,0
Poinsett,Greenfield - Buffalo Lick,U.S. President,Vice President,SOC,Gloria La Riva/Sunil Freeman,0
Poinsett,Greenwood & Rivervale,U.S. President,Vice President,SOC,Gloria La Riva/Sunil Freeman,1
Poinsett,Little River & Payneway,U.S. President,Vice President,SOC,Gloria La Riva/Sunil Freeman,0
Poinsett,Owen - Fisher,U.S. President,Vice President,SOC,Gloria La Riva/Sunil Freeman,0
Poinsett,Owen - Waldenburg,U.S. President,Vice President,SOC,Gloria La Riva/Sunil Freeman,0
Poinsett,Tyronza,U.S. President,Vice President,SOC,Gloria La Riva/Sunil Freeman,0
Poinsett,Willis & Lunsford,U.S. President,Vice President,SOC,Gloria La Riva/Sunil Freeman,0
Poinsett,"Bolivar, Scott & Greenfield",U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,1614
Poinsett,West Prairie & Dobson,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,307
Poinsett,Greenfield - Buffalo Lick,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,278
Poinsett,Greenwood & Rivervale,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,594
Poinsett,Little River & Payneway,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,700
Poinsett,Owen - Fisher,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,88
Poinsett,Owen - Waldenburg,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,50
Poinsett,Tyronza,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,301
Poinsett,Willis & Lunsford,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,1986
Poinsett,"Bolivar, Scott & Greenfield",U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,8
Poinsett,West Prairie & Dobson,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,3
