county,precinct,office,district,party,candidate,votes
Crittenden,WM HIGH SCHOOL,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,9
Crittenden,CIVIC CENTER,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,7
Crittenden,MT. OLIVE BAPTIST CHURCH,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,5
Crittenden,CALVARY BAPTIST CHURCH,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Crittenden,7TH STREET CHURCH OF CHRIST,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,6
Crittenden,PILGRIM REST CHURCH,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,2
Crittenden,WONDER BOYS CLUB,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,4
Crittenden,EDMONDSON,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Crittenden,GILMORE,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
Crittenden,WR GOLDEN,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Crittenden,EARLE CITY HALL,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,4
Crittenden,ST LUKE CHURCH,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
Crittenden,CRAWFORDSVILLE,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,3
Crittenden,MARION CHURCH OF GOD,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,6
Crittenden,MARION PERFORMING ARTS,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,5
Crittenden,IMMANUEL BAPTIST CHURCH,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,3
Crittenden,BONDS MARINE,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
Crittenden,HORSESHOE LAKE CITY HALL,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Crittenden,JERICHO CITY HALL,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,5
Crittenden,ANTHONYVILLE CITY HALL,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Crittenden,JENNETTE CITY HALL,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,0
Crittenden,WEST MPH 1ST BAPT CHURCH,U.S. President, Vice President,Ind,C.L. Gammon/Phil Collins,1
Crittenden,WM HIGH SCHOOL,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,4
Crittenden,CIVIC CENTER,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,3
Crittenden,MT. OLIVE BAPTIST CHURCH,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,2
Crittenden,CALVARY BAPTIST CHURCH,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Crittenden,7TH STREET CHURCH OF CHRIST,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,5
Crittenden,PILGRIM REST CHURCH,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,3
Crittenden,WONDER BOYS CLUB,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,3
Crittenden,EDMONDSON,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,2
Crittenden,GILMORE,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Crittenden,WR GOLDEN,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Crittenden,EARLE CITY HALL,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,2
Crittenden,ST LUKE CHURCH,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Crittenden,CRAWFORDSVILLE,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Crittenden,MARION CHURCH OF GOD,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,2
Crittenden,MARION PERFORMING ARTS,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,2
Crittenden,IMMANUEL BAPTIST CHURCH,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,3
Crittenden,BONDS MARINE,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Crittenden,HORSESHOE LAKE CITY HALL,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Crittenden,JERICHO CITY HALL,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Crittenden,ANTHONYVILLE CITY HALL,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,0
Crittenden,JENNETTE CITY HALL,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,1
Crittenden,WEST MPH 1ST BAPT CHURCH,U.S. President, Vice President,Ind,Roque 'Rocky' De La Fuente/Darcy G. Richardson,2
Crittenden,WM HIGH SCHOOL,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,1295
Crittenden,CIVIC CENTER,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,113
Crittenden,MT. OLIVE BAPTIST CHURCH,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,10
Crittenden,CALVARY BAPTIST CHURCH,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,233
Crittenden,7TH STREET CHURCH OF CHRIST,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,64
Crittenden,PILGRIM REST CHURCH,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,11
Crittenden,WONDER BOYS CLUB,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,64
Crittenden,EDMONDSON,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,129
Crittenden,GILMORE,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,31
Crittenden,WR GOLDEN,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,136
Crittenden,EARLE CITY HALL,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,149
Crittenden,ST LUKE CHURCH,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,12
Crittenden,CRAWFORDSVILLE,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,331
Crittenden,MARION CHURCH OF GOD,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,1241
Crittenden,MARION PERFORMING ARTS,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,1645
Crittenden,IMMANUEL BAPTIST CHURCH,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,733
Crittenden,BONDS MARINE,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,127
Crittenden,HORSESHOE LAKE CITY HALL,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,127
Crittenden,JERICHO CITY HALL,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,200
Crittenden,ANTHONYVILLE CITY HALL,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,3
Crittenden,JENNETTE CITY HALL,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,3
Crittenden,WEST MPH 1ST BAPT CHURCH,U.S. President, Vice President,Rep,Donald J. Trump/Michael R. Pence,676
Crittenden,WM HIGH SCHOOL,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,9
Crittenden,CIVIC CENTER,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,1
Crittenden,MT. OLIVE BAPTIST CHURCH,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,CALVARY BAPTIST CHURCH,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,2
Crittenden,7TH STREET CHURCH OF CHRIST,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,1
Crittenden,PILGRIM REST CHURCH,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,WONDER BOYS CLUB,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,EDMONDSON,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,GILMORE,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,WR GOLDEN,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,EARLE CITY HALL,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,ST LUKE CHURCH,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,CRAWFORDSVILLE,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,2
Crittenden,MARION CHURCH OF GOD,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,1
Crittenden,MARION PERFORMING ARTS,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,2
Crittenden,IMMANUEL BAPTIST CHURCH,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,1
Crittenden,BONDS MARINE,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,HORSESHOE LAKE CITY HALL,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,1
Crittenden,JERICHO CITY HALL,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,ANTHONYVILLE CITY HALL,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,JENNETTE CITY HALL,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,0
Crittenden,WEST MPH 1ST BAPT CHURCH,U.S. President, Vice President,Cst,Don Blankenship/William Mohr,5
Crittenden,WM HIGH SCHOOL,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,4
Crittenden,CIVIC CENTER,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,3
Crittenden,MT. OLIVE BAPTIST CHURCH,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,0
Crittenden,CALVARY BAPTIST CHURCH,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,1
Crittenden,7TH STREET CHURCH OF CHRIST,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,1
Crittenden,PILGRIM REST CHURCH,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,1
Crittenden,WONDER BOYS CLUB,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,0
Crittenden,EDMONDSON,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,0
Crittenden,GILMORE,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,0
Crittenden,WR GOLDEN,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,2
Crittenden,EARLE CITY HALL,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,0
Crittenden,ST LUKE CHURCH,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,1
Crittenden,CRAWFORDSVILLE,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,0
Crittenden,MARION CHURCH OF GOD,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,8
Crittenden,MARION PERFORMING ARTS,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,2
Crittenden,IMMANUEL BAPTIST CHURCH,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,2
Crittenden,BONDS MARINE,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,0
Crittenden,HORSESHOE LAKE CITY HALL,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,2
Crittenden,JERICHO CITY HALL,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,2
Crittenden,ANTHONYVILLE CITY HALL,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,0
Crittenden,JENNETTE CITY HALL,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,0
Crittenden,WEST MPH 1ST BAPT CHURCH,U.S. President, Vice President,Grn,Howie Hawkins/Angela Walker,0
Crittenden,WM HIGH SCHOOL,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,3
Crittenden,CIVIC CENTER,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,1
Crittenden,MT. OLIVE BAPTIST CHURCH,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,1
Crittenden,CALVARY BAPTIST CHURCH,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,1
Crittenden,7TH STREET CHURCH OF CHRIST,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,2
Crittenden,PILGRIM REST CHURCH,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
Crittenden,WONDER BOYS CLUB,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,1
Crittenden,EDMONDSON,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,1
Crittenden,GILMORE,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
Crittenden,WR GOLDEN,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,1
Crittenden,EARLE CITY HALL,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,2
Crittenden,ST LUKE CHURCH,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
Crittenden,CRAWFORDSVILLE,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,2
Crittenden,MARION CHURCH OF GOD,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,3
Crittenden,MARION PERFORMING ARTS,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,3
Crittenden,IMMANUEL BAPTIST CHURCH,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,2
Crittenden,BONDS MARINE,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
Crittenden,HORSESHOE LAKE CITY HALL,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,1
Crittenden,JERICHO CITY HALL,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
Crittenden,ANTHONYVILLE CITY HALL,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
Crittenden,JENNETTE CITY HALL,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
Crittenden,WEST MPH 1ST BAPT CHURCH,U.S. President, Vice President,Ame,Brian Carroll/Amar Patel,0
Crittenden,WM HIGH SCHOOL,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,1
Crittenden,CIVIC CENTER,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,MT. OLIVE BAPTIST CHURCH,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,CALVARY BAPTIST CHURCH,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,2
Crittenden,7TH STREET CHURCH OF CHRIST,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,2
Crittenden,PILGRIM REST CHURCH,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,WONDER BOYS CLUB,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,EDMONDSON,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,GILMORE,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,WR GOLDEN,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,3
Crittenden,EARLE CITY HALL,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,3
Crittenden,ST LUKE CHURCH,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,CRAWFORDSVILLE,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,2
Crittenden,MARION CHURCH OF GOD,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,2
Crittenden,MARION PERFORMING ARTS,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,1
Crittenden,IMMANUEL BAPTIST CHURCH,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,2
Crittenden,BONDS MARINE,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,1
Crittenden,HORSESHOE LAKE CITY HALL,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,JERICHO CITY HALL,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,ANTHONYVILLE CITY HALL,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,JENNETTE CITY HALL,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,WEST MPH 1ST BAPT CHURCH,U.S. President, Vice President,Lif,John Richard Myers/Tiara Suzanne Lusk,0
Crittenden,WM HIGH SCHOOL,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,4
Crittenden,CIVIC CENTER,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,1
Crittenden,MT. OLIVE BAPTIST CHURCH,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,CALVARY BAPTIST CHURCH,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,7TH STREET CHURCH OF CHRIST,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,1
Crittenden,PILGRIM REST CHURCH,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,1
Crittenden,WONDER BOYS CLUB,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,1
Crittenden,EDMONDSON,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,GILMORE,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,WR GOLDEN,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,EARLE CITY HALL,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,1
Crittenden,ST LUKE CHURCH,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,CRAWFORDSVILLE,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,MARION CHURCH OF GOD,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,MARION PERFORMING ARTS,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,2
Crittenden,IMMANUEL BAPTIST CHURCH,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,3
Crittenden,BONDS MARINE,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,HORSESHOE LAKE CITY HALL,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,1
Crittenden,JERICHO CITY HALL,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,ANTHONYVILLE CITY HALL,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,JENNETTE CITY HALL,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,0
Crittenden,WEST MPH 1ST BAPT CHURCH,U.S. President, Vice President,Ind,Brock Pierce/Karla Ballard,3
Crittenden,WM HIGH SCHOOL,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,6
Crittenden,CIVIC CENTER,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,3
Crittenden,MT. OLIVE BAPTIST CHURCH,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
Crittenden,CALVARY BAPTIST CHURCH,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,2
Crittenden,7TH STREET CHURCH OF CHRIST,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,2
Crittenden,PILGRIM REST CHURCH,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
Crittenden,WONDER BOYS CLUB,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,1
Crittenden,EDMONDSON,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,1
Crittenden,GILMORE,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,1
Crittenden,WR GOLDEN,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
Crittenden,EARLE CITY HALL,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,7
Crittenden,ST LUKE CHURCH,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
Crittenden,CRAWFORDSVILLE,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
Crittenden,MARION CHURCH OF GOD,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,5
Crittenden,MARION PERFORMING ARTS,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,2
Crittenden,IMMANUEL BAPTIST CHURCH,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,7
Crittenden,BONDS MARINE,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,1
Crittenden,HORSESHOE LAKE CITY HALL,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
Crittenden,JERICHO CITY HALL,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,1
Crittenden,ANTHONYVILLE CITY HALL,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
Crittenden,JENNETTE CITY HALL,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,0
Crittenden,WEST MPH 1ST BAPT CHURCH,U.S. President, Vice President,Ind,Phil Collins/Billy Joe Parker,6
Crittenden,WM HIGH SCHOOL,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,17
Crittenden,CIVIC CENTER,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,6
Crittenden,MT. OLIVE BAPTIST CHURCH,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Crittenden,CALVARY BAPTIST CHURCH,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,2
Crittenden,7TH STREET CHURCH OF CHRIST,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,2
Crittenden,PILGRIM REST CHURCH,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,2
Crittenden,WONDER BOYS CLUB,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,2
Crittenden,EDMONDSON,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,2
Crittenden,GILMORE,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Crittenden,WR GOLDEN,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Crittenden,EARLE CITY HALL,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,3
Crittenden,ST LUKE CHURCH,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Crittenden,CRAWFORDSVILLE,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,6
Crittenden,MARION CHURCH OF GOD,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,19
Crittenden,MARION PERFORMING ARTS,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,20
Crittenden,IMMANUEL BAPTIST CHURCH,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,18
Crittenden,BONDS MARINE,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,3
Crittenden,HORSESHOE LAKE CITY HALL,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Crittenden,JERICHO CITY HALL,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Crittenden,ANTHONYVILLE CITY HALL,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Crittenden,JENNETTE CITY HALL,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Crittenden,WEST MPH 1ST BAPT CHURCH,U.S. President, Vice President,Lib,Jo Jorgensen/Jeremy 'Spike' Cohen,7
Crittenden,WM HIGH SCHOOL,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,19
Crittenden,CIVIC CENTER,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,10
Crittenden,MT. OLIVE BAPTIST CHURCH,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,5
Crittenden,CALVARY BAPTIST CHURCH,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,2
Crittenden,7TH STREET CHURCH OF CHRIST,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,5
Crittenden,PILGRIM REST CHURCH,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,2
Crittenden,WONDER BOYS CLUB,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,6
Crittenden,EDMONDSON,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,3
Crittenden,GILMORE,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
Crittenden,WR GOLDEN,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,1
Crittenden,EARLE CITY HALL,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,11
Crittenden,ST LUKE CHURCH,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,0
Crittenden,CRAWFORDSVILLE,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,5
Crittenden,MARION CHURCH OF GOD,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,11
Crittenden,MARION PERFORMING ARTS,U.S. President, Vice President,Ind,Kanye West/Michelle Tidball,24
