county,precinct,office,district,party,candidate,votes
Perry,1 Aplin,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Perry,2 Casa,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Perry,3 Cherry Hill,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Perry,4 Fourche,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,4
Perry,5 Houston,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,1
Perry,6 Kenney,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Perry,7 Lake,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Perry,8 Maumelle,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,3
Perry,9 New Tennessee,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Perry,10 Perry,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Perry,11 Petit Jean,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,1
Perry,12 Rankin,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Perry,13 Rose Creek,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Perry,14 Tyler,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,3
Perry,15 Union,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,0
Perry,16 Union Valley,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,1
Perry,17 Wye,U.S. President,Vice President,IND,C.L. Gammon/Phil Collins,1
Perry,1 Aplin,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Perry,2 Casa,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Perry,3 Cherry Hill,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Perry,4 Fourche,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,7
Perry,5 Houston,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Perry,6 Kenney,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Perry,7 Lake,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,2
Perry,8 Maumelle,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,2
Perry,9 New Tennessee,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Perry,10 Perry,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,4
Perry,11 Petit Jean,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Perry,12 Rankin,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,4
Perry,13 Rose Creek,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Perry,14 Tyler,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,1
Perry,15 Union,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,5
Perry,16 Union Valley,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,0
Perry,17 Wye,U.S. President,Vice President,LIB,Jo Jorgensen/Jeremy 'Spike' Cohen,6
Perry,1 Aplin,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,27
Perry,2 Casa,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,34
Perry,3 Cherry Hill,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,19
Perry,4 Fourche,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,146
Perry,5 Houston,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,62
Perry,6 Kenney,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,6
Perry,7 Lake,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,46
Perry,8 Maumelle,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,57
Perry,9 New Tennessee,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,18
Perry,10 Perry,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,97
Perry,11 Petit Jean,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,34
Perry,12 Rankin,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,126
Perry,13 Rose Creek,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,11
Perry,14 Tyler,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,19
Perry,15 Union,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,122
Perry,16 Union Valley,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,51
Perry,17 Wye,U.S. President,Vice President,DEM,Joseph R. Biden/Kamala Harris,137
Perry,1 Aplin,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,2 Casa,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,3 Cherry Hill,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,4 Fourche,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,2
Perry,5 Houston,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,6 Kenney,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,7 Lake,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,8 Maumelle,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,9 New Tennessee,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,10 Perry,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,11 Petit Jean,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,12 Rankin,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,13 Rose Creek,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,14 Tyler,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,15 Union,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,16 Union Valley,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,17 Wye,U.S. President,Vice President,IND,Brock Pierce/Karla Ballard,0
Perry,1 Aplin,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,2 Casa,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,3 Cherry Hill,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,4 Fourche,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,1
Perry,5 Houston,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,6 Kenney,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,7 Lake,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,8 Maumelle,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,9 New Tennessee,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,10 Perry,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,11 Petit Jean,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,12 Rankin,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,1
Perry,13 Rose Creek,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,14 Tyler,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,15 Union,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,16 Union Valley,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,17 Wye,U.S. President,Vice President,IND,Phil Collins/Billy Joe Parker,0
Perry,1 Aplin,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,115
Perry,2 Casa,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,167
Perry,3 Cherry Hill,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,86
Perry,4 Fourche,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,482
Perry,5 Houston,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,273
Perry,6 Kenney,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,50
Perry,7 Lake,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,200
Perry,8 Maumelle,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,212
Perry,9 New Tennessee,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,79
Perry,10 Perry,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,335
Perry,11 Petit Jean,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,126
Perry,12 Rankin,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,417
Perry,13 Rose Creek,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,94
Perry,14 Tyler,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,90
Perry,15 Union,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,311
Perry,16 Union Valley,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,137
Perry,17 Wye,U.S. President,Vice President,REP,Donald J. Trump/Michael R. Pence,305
