county,precinct,office,district,party,candidate,votes,election_day
Clark,ARKADELPHIA WARD 2,U.S. Congress District 4,,DEM,Q. Byrum Hurst,71,71
Clark,ARKADELPHIA WARD 3,U.S. Congress District 4,,DEM,Q. Byrum Hurst,68,68
Clark,ARKADELPHIA WARD 4,U.S. Congress District 4,,DEM,Q. Byrum Hurst,115,115
Clark,ARKADELPHIA WARD 5,U.S. Congress District 4,,DEM,Q. Byrum Hurst,88,88
Clark,CENTRAL,U.S. Congress District 4,,DEM,Q. Byrum Hurst,47,47
Clark,CURTIS,U.S. Congress District 4,,DEM,Q. Byrum Hurst,35,35
Clark,EAST COUNTY,U.S. Congress District 4,,DEM,Q. Byrum Hurst,82,82
Clark,GUM SPRINGS INSIDE & OUTS,U.S. Congress District 4,,DEM,Q. Byrum Hurst,54,54
Clark,GURDON GENERAL,U.S. Congress District 4,,DEM,Q. Byrum Hurst,9,9
Clark,"GURDON WARDS 1,2,3,4,5,6",U.S. Congress District 4,,DEM,Q. Byrum Hurst,44,44
Clark,HOLLYWOOD,U.S. Congress District 4,,DEM,Q. Byrum Hurst,11,11
Clark,NORTH COUNTY & AMITY CITY,U.S. Congress District 4,,DEM,Q. Byrum Hurst,38,38
Clark,"NE. CO. & CADDO VALLEY 1,2",U.S. Congress District 4,,DEM,Q. Byrum Hurst,91,91
Clark,SOUTH COUNTY & WHELEN SPRINGS,U.S. Congress District 4,,DEM,Q. Byrum Hurst,16,16
Clark,WEST COUNTY & OKOLONA CITY,U.S. Congress District 4,,DEM,Q. Byrum Hurst,32,32
Clark,ARKADELPHIA WARD 1,U.S. Congress District 4,,DEM,Senator Gene Jeffress,21,21
Clark,ARKADELPHIA WARD 2,U.S. Congress District 4,,DEM,Senator Gene Jeffress,65,65
Clark,ARKADELPHIA WARD 3,U.S. Congress District 4,,DEM,Senator Gene Jeffress,51,51
Clark,ARKADELPHIA WARD 4,U.S. Congress District 4,,DEM,Senator Gene Jeffress,83,83
Clark,ARKADELPHIA WARD 5,U.S. Congress District 4,,DEM,Senator Gene Jeffress,75,75
Clark,CENTRAL,U.S. Congress District 4,,DEM,Senator Gene Jeffress,45,45
Clark,CURTIS,U.S. Congress District 4,,DEM,Senator Gene Jeffress,21,21
Clark,EAST COUNTY,U.S. Congress District 4,,DEM,Senator Gene Jeffress,58,58
Clark,GUM SPRINGS INSIDE & OUTS,U.S. Congress District 4,,DEM,Senator Gene Jeffress,31,31
Clark,GURDON GENERAL,U.S. Congress District 4,,DEM,Senator Gene Jeffress,9,9
Clark,"GURDON WARDS 1,2,3,4,5,6",U.S. Congress District 4,,DEM,Senator Gene Jeffress,26,26
Clark,HOLLYWOOD,U.S. Congress District 4,,DEM,Senator Gene Jeffress,10,10
Clark,NORTH COUNTY & AMITY CITY,U.S. Congress District 4,,DEM,Senator Gene Jeffress,26,26
Clark,"NE. CO. & CADDO VALLEY 1,2",U.S. Congress District 4,,DEM,Senator Gene Jeffress,52,52
Clark,SOUTH COUNTY & WHELEN SPRINGS,U.S. Congress District 4,,DEM,Senator Gene Jeffress,13,13
Clark,WEST COUNTY & OKOLONA CITY,U.S. Congress District 4,,DEM,Senator Gene Jeffress,32,32
Clark,ARKADELPHIA WARD 1,U.S. Congress District 4,,DEM,DC Morrison,11,11
Clark,ARKADELPHIA WARD 2,U.S. Congress District 4,,DEM,DC Morrison,20,20
Clark,ARKADELPHIA WARD 3,U.S. Congress District 4,,DEM,DC Morrison,14,14
Clark,ARKADELPHIA WARD 4,U.S. Congress District 4,,DEM,DC Morrison,36,36
Clark,ARKADELPHIA WARD 5,U.S. Congress District 4,,DEM,DC Morrison,38,38
Clark,CENTRAL,U.S. Congress District 4,,DEM,DC Morrison,23,23
Clark,CURTIS,U.S. Congress District 4,,DEM,DC Morrison,13,13
Clark,EAST COUNTY,U.S. Congress District 4,,DEM,DC Morrison,27,27
Clark,GUM SPRINGS INSIDE & OUTS,U.S. Congress District 4,,DEM,DC Morrison,36,36
Clark,GURDON GENERAL,U.S. Congress District 4,,DEM,DC Morrison,6,6
Clark,"GURDON WARDS 1,2,3,4,5,6",U.S. Congress District 4,,DEM,DC Morrison,21,21
Clark,HOLLYWOOD,U.S. Congress District 4,,DEM,DC Morrison,5,5
Clark,NORTH COUNTY & AMITY CITY,U.S. Congress District 4,,DEM,DC Morrison,14,14
Clark,"NE. CO. & CADDO VALLEY 1,2",U.S. Congress District 4,,DEM,DC Morrison,35,35
Clark,SOUTH COUNTY & WHELEN SPRINGS,U.S. Congress District 4,,DEM,DC Morrison,15,15
Clark,WEST COUNTY & OKOLONA CITY,U.S. Congress District 4,,DEM,DC Morrison,14,14
Clark,EAST COUNTY,JP DIST 07,,DEM,ARTHUR TIPPIN,112,112
Clark,"NE. CO. & CADDO VALLEY 1,2",JP DIST 07,,DEM,ARTHUR TIPPIN,33,33
Clark,EAST COUNTY,JP DIST 07,,DEM,E.B. GREEN JP 7,67,67
Clark,"NE. CO. & CADDO VALLEY 1,2",JP DIST 07,,DEM,E.B. GREEN JP 7,48,48
Clark,CURTIS,JP DIST 11,,DEM,KRIS TREADWAY,13,13
Clark,GUM SPRINGS INSIDE & OUTS,JP DIST 11,,DEM,KRIS TREADWAY,12,12
Clark,SOUTH COUNTY & WHELEN SPRINGS,JP DIST 11,,DEM,KRIS TREADWAY,10,10
Clark,CURTIS,JP DIST 11,,DEM,LARRY MANNING,61,61
Clark,GUM SPRINGS INSIDE & OUTS,JP DIST 11,,DEM,LARRY MANNING,111,111
Clark,SOUTH COUNTY & WHELEN SPRINGS,JP DIST 11,,DEM,LARRY MANNING,36,36
Clark,ARKADELPHIA WARD 1,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,62,62
Clark,ARKADELPHIA WARD 2,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,129,129
Clark,ARKADELPHIA WARD 3,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,117,117
Clark,ARKADELPHIA WARD 4,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,190,190
Clark,ARKADELPHIA WARD 5,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,172,172
Clark,CENTRAL,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,96,96
Clark,CURTIS,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,52,52
Clark,EAST COUNTY,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,123,123
Clark,GUM SPRINGS INSIDE & OUTS,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,92,92
Clark,GURDON GENERAL,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,21,21
Clark,"GURDON WARDS 1,2,3,4,5,6",ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,67,67
Clark,HOLLYWOOD,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,25,25
Clark,NORTH COUNTY & AMITY CITY,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,57,57
Clark,"NE. CO. & CADDO VALLEY 1,2",ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,162,162
Clark,SOUTH COUNTY & WHELEN SPRINGS,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,39,39
Clark,WEST COUNTY & OKOLONA CITY,ALL UNOPP. DEMOCRACTIC CANDIDATES,,DEM,FOR,60,60
Clark,ARKADELPHIA WARD 1,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,33,33
Clark,ARKADELPHIA WARD 2,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,92,92
Clark,ARKADELPHIA WARD 3,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,73,73
Clark,ARKADELPHIA WARD 4,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,171,171
Clark,ARKADELPHIA WARD 5,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,86,86
Clark,CENTRAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,28,28
Clark,CURTIS,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,27,27
Clark,EAST COUNTY,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,100,100
Clark,GUM SPRINGS INSIDE & OUTS,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,45,45
Clark,GURDON GENERAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,11,11
Clark,"GURDON WARDS 1,2,3,4,5,6",DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,51,51
Clark,HOLLYWOOD,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,7,7
Clark,NORTH COUNTY & AMITY CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,27,27
Clark,"NE. CO. & CADDO VALLEY 1,2",DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,70,70
Clark,SOUTH COUNTY & WHELEN SPRINGS,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,24,24
Clark,WEST COUNTY & OKOLONA CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,HENRY L. WILSON,44,44
Clark,ARKADELPHIA WARD 1,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,53,53
Clark,ARKADELPHIA WARD 2,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,102,102
Clark,ARKADELPHIA WARD 3,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,92,92
Clark,ARKADELPHIA WARD 4,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,160,160
Clark,ARKADELPHIA WARD 5,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,136,136
Clark,CENTRAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,63,63
Clark,CURTIS,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,37,37
Clark,EAST COUNTY,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,79,79
Clark,GUM SPRINGS INSIDE & OUTS,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,67,67
Clark,GURDON GENERAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,11,11
Clark,"GURDON WARDS 1,2,3,4,5,6",DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,57,57
Clark,HOLLYWOOD,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,17,17
Clark,NORTH COUNTY & AMITY CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,26,26
Clark,"NE. CO. & CADDO VALLEY 1,2",DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,105,105
Clark,SOUTH COUNTY & WHELEN SPRINGS,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,20,20
Clark,WEST COUNTY & OKOLONA CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,HAL BASS,31,31
Clark,ARKADELPHIA WARD 1,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,30,30
Clark,ARKADELPHIA WARD 2,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,73,73
Clark,ARKADELPHIA WARD 3,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,52,52
Clark,ARKADELPHIA WARD 4,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,89,89
Clark,ARKADELPHIA WARD 5,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,85,85
Clark,CENTRAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,63,63
Clark,CURTIS,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,40,40
Clark,EAST COUNTY,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,68,68
Clark,GUM SPRINGS INSIDE & OUTS,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,66,66
Clark,GURDON GENERAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,16,16
Clark,"GURDON WARDS 1,2,3,4,5,6",DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,34,34
Clark,HOLLYWOOD,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,21,21
Clark,NORTH COUNTY & AMITY CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,44,44
Clark,"NE. CO. & CADDO VALLEY 1,2",DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,92,92
Clark,SOUTH COUNTY & WHELEN SPRINGS,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,30,30
Clark,WEST COUNTY & OKOLONA CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARTHA JO SMITH,43,43
Clark,ARKADELPHIA WARD 1,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,49,49
Clark,ARKADELPHIA WARD 2,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,108,108
Clark,ARKADELPHIA WARD 3,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,93,93
Clark,ARKADELPHIA WARD 4,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,161,161
Clark,ARKADELPHIA WARD 5,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,120,120
Clark,CENTRAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,54,54
Clark,CURTIS,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,34,34
Clark,EAST COUNTY,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,90,90
Clark,GUM SPRINGS INSIDE & OUTS,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,58,58
Clark,GURDON GENERAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,13,13
Clark,"GURDON WARDS 1,2,3,4,5,6",DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,51,51
Clark,HOLLYWOOD,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,17,17
Clark,NORTH COUNTY & AMITY CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,26,26
Clark,"NE. CO. & CADDO VALLEY 1,2",DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,99,99
Clark,SOUTH COUNTY & WHELEN SPRINGS,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,18,18
Clark,WEST COUNTY & OKOLONA CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,VEDA (LOVEDA) MORGAN,32,32
Clark,ARKADELPHIA WARD 1,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,26,26
Clark,ARKADELPHIA WARD 2,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,64,64
Clark,ARKADELPHIA WARD 3,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,61,61
Clark,ARKADELPHIA WARD 4,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,121,121
Clark,ARKADELPHIA WARD 5,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,75,75
Clark,CENTRAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,31,31
Clark,CURTIS,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,28,28
Clark,EAST COUNTY,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,62,62
Clark,GUM SPRINGS INSIDE & OUTS,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,43,43
Clark,GURDON GENERAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,12,12
Clark,"GURDON WARDS 1,2,3,4,5,6",DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,49,49
Clark,HOLLYWOOD,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,12,12
Clark,NORTH COUNTY & AMITY CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,30,30
Clark,"NE. CO. & CADDO VALLEY 1,2",DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,61,61
Clark,SOUTH COUNTY & WHELEN SPRINGS,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,20,20
Clark,WEST COUNTY & OKOLONA CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,BEVERLY FLETCHER,27,27
Clark,ARKADELPHIA WARD 1,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,43,43
Clark,ARKADELPHIA WARD 2,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,88,88
Clark,ARKADELPHIA WARD 3,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,80,80
Clark,ARKADELPHIA WARD 4,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,135,135
Clark,ARKADELPHIA WARD 5,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,113,113
Clark,CENTRAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,54,54
Clark,CURTIS,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,34,34
Clark,EAST COUNTY,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,83,83
Clark,GUM SPRINGS INSIDE & OUTS,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,63,63
Clark,GURDON GENERAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,13,13
Clark,"GURDON WARDS 1,2,3,4,5,6",DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,50,50
Clark,HOLLYWOOD,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,14,14
Clark,NORTH COUNTY & AMITY CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,32,32
Clark,"NE. CO. & CADDO VALLEY 1,2",DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,94,94
Clark,SOUTH COUNTY & WHELEN SPRINGS,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,19,19
Clark,WEST COUNTY & OKOLONA CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,MARK WIEMAN,34,34
Clark,ARKADELPHIA WARD 1,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,53,53
Clark,ARKADELPHIA WARD 2,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,98,98
Clark,ARKADELPHIA WARD 3,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,97,97
Clark,ARKADELPHIA WARD 4,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,147,147
Clark,ARKADELPHIA WARD 5,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,136,136
Clark,CENTRAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,65,65
Clark,CURTIS,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,40,40
Clark,EAST COUNTY,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,84,84
Clark,GUM SPRINGS INSIDE & OUTS,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,73,73
Clark,GURDON GENERAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,16,16
Clark,"GURDON WARDS 1,2,3,4,5,6",DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,56,56
Clark,HOLLYWOOD,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,16,16
Clark,NORTH COUNTY & AMITY CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,30,30
Clark,"NE. CO. & CADDO VALLEY 1,2",DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,100,100
Clark,SOUTH COUNTY & WHELEN SPRINGS,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,28,28
Clark,WEST COUNTY & OKOLONA CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,JUDY SLIGH,41,41
Clark,ARKADELPHIA WARD 1,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,48,48
Clark,ARKADELPHIA WARD 2,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,79,79
Clark,ARKADELPHIA WARD 3,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,88,88
Clark,ARKADELPHIA WARD 4,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,140,140
Clark,ARKADELPHIA WARD 5,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,111,111
Clark,CENTRAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,54,54
Clark,CURTIS,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,31,31
Clark,EAST COUNTY,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,88,88
Clark,GUM SPRINGS INSIDE & OUTS,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,49,49
Clark,GURDON GENERAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,11,11
Clark,"GURDON WARDS 1,2,3,4,5,6",DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,46,46
Clark,HOLLYWOOD,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,12,12
Clark,NORTH COUNTY & AMITY CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,23,23
Clark,"NE. CO. & CADDO VALLEY 1,2",DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,93,93
Clark,SOUTH COUNTY & WHELEN SPRINGS,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,15,15
Clark,WEST COUNTY & OKOLONA CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,JOYCE PALLA,30,30
Clark,ARKADELPHIA WARD 1,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,45,45
Clark,ARKADELPHIA WARD 2,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,94,94
Clark,ARKADELPHIA WARD 3,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,86,86
Clark,ARKADELPHIA WARD 4,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,146,146
Clark,ARKADELPHIA WARD 5,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,129,129
Clark,CENTRAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,56,56
Clark,CURTIS,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,44,44
Clark,EAST COUNTY,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,93,93
Clark,GUM SPRINGS INSIDE & OUTS,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,71,71
Clark,GURDON GENERAL,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,11,11
Clark,"GURDON WARDS 1,2,3,4,5,6",DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,54,54
Clark,HOLLYWOOD,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,14,14
Clark,NORTH COUNTY & AMITY CITY,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,41,41
Clark,"NE. CO. & CADDO VALLEY 1,2",DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,104,104
Clark,SOUTH COUNTY & WHELEN SPRINGS,DISTRICT #4 CAUCUS DELEGATES,,DEM,DEBBIE SORRELLS,20,20
