county,precinct,office,district,party,candidate,votes,election_day
Lonoke,Lonoke Twp,U.S. President,,DEM,John Wolfe,42,42
Lonoke,Magness Twp,U.S. President,,DEM,John Wolfe,39,39
Lonoke,Oak Grove Twp,U.S. President,,DEM,John Wolfe,67,67
Lonoke,Pettus Twp,U.S. President,,DEM,John Wolfe,4,4
Lonoke,Prairie Twp,U.S. President,,DEM,John Wolfe,14,14
Lonoke,Pulaski Twp,U.S. President,,DEM,John Wolfe,1,1
Lonoke,Richwood Twp,U.S. President,,DEM,John Wolfe,5,5
Lonoke,Totten Twp,U.S. President,,DEM,John Wolfe,9,9
Lonoke,Wall Twp,U.S. President,,DEM,John Wolfe,0,0
Lonoke,Ward City W/1,U.S. President,,DEM,John Wolfe,22,22
Lonoke,Ward City W/2,U.S. President,,DEM,John Wolfe,5,5
Lonoke,Ward City W/3,U.S. President,,DEM,John Wolfe,5,5
Lonoke,Ward Twp,U.S. President,,DEM,John Wolfe,9,9
Lonoke,Williams Twp,U.S. President,,DEM,John Wolfe,8,8
Lonoke,Lonoke City W/5,U.S. President,,DEM,John Wolfe,19,19
Lonoke,Lonoke City W/6,U.S. President,,DEM,John Wolfe,6,6
Lonoke,Lonoke City W/7,U.S. President,,DEM,John Wolfe,14,14
Lonoke,Lonoke City W/8,U.S. President,,DEM,John Wolfe,15,15
Lonoke,Allport City,U.S. President,,DEM,Barack Obama,10,10
Lonoke,Caroline Twp,U.S. President,,DEM,Barack Obama,42,42
Lonoke,Austin City,U.S. President,,DEM,Barack Obama,15,15
Lonoke,Butler Twp,U.S. President,,DEM,Barack Obama,30,30
Lonoke,Cabot City W/1,U.S. President,,DEM,Barack Obama,40,40
Lonoke,Cabot City W/2,U.S. President,,DEM,Barack Obama,35,35
Lonoke,Cabot City W/3,U.S. President,,DEM,Barack Obama,55,55
Lonoke,Cabot City W/4,U.S. President,,DEM,Barack Obama,44,44
Lonoke,York Twp,U.S. President,,DEM,Barack Obama,11,11
Lonoke,Carlisle City W/1,U.S. President,,DEM,Barack Obama,12,12
Lonoke,Carlisle City W/2,U.S. President,,DEM,Barack Obama,34,34
Lonoke,Carlisle City W/3,U.S. President,,DEM,Barack Obama,9,9
Lonoke,Carlisle Twp,U.S. President,,DEM,Barack Obama,4,4
Lonoke,Cleveland Twp,U.S. President,,DEM,Barack Obama,5,5
Lonoke,Dortch Twp,U.S. President,,DEM,Barack Obama,2,2
Lonoke,Eagle Twp,U.S. President,,DEM,Barack Obama,17,17
Lonoke,England City W/1,U.S. President,,DEM,Barack Obama,11,11
Lonoke,England City W/2,U.S. President,,DEM,Barack Obama,12,12
Lonoke,England City W/3,U.S. President,,DEM,Barack Obama,11,11
Lonoke,England City W/4,U.S. President,,DEM,Barack Obama,2,2
Lonoke,Fletcher Twp,U.S. President,,DEM,Barack Obama,1,1
Lonoke,Furlow Twp,U.S. President,,DEM,Barack Obama,40,40
Lonoke,Goodrum Twp,U.S. President,,DEM,Barack Obama,22,22
Lonoke,Gray Twp,U.S. President,,DEM,Barack Obama,71,71
Lonoke,Gumwood Twp,U.S. President,,DEM,Barack Obama,5,5
Lonoke,Hamilton Twp,U.S. President,,DEM,Barack Obama,3,3
Lonoke,Crooked Creek Twp,U.S. President,,DEM,Barack Obama,2,2
Lonoke,Humnoke City,U.S. President,,DEM,Barack Obama,4,4
Lonoke,Indian Bayou Twp,U.S. President,,DEM,Barack Obama,4,4
Lonoke,Coy City,U.S. President,,DEM,Barack Obama,1,1
Lonoke,Isbell Twp,U.S. President,,DEM,Barack Obama,0,0
Lonoke,Lafayette Twp,U.S. President,,DEM,Barack Obama,1,1
Lonoke,Keo City,U.S. President,,DEM,Barack Obama,8,8
Lonoke,Lonoke City W/1,U.S. President,,DEM,Barack Obama,29,29
Lonoke,Lonoke City W/2,U.S. President,,DEM,Barack Obama,18,18
Lonoke,Lonoke City W/3,U.S. President,,DEM,Barack Obama,22,22
Lonoke,Lonoke City W/4,U.S. President,,DEM,Barack Obama,21,21
Lonoke,Lonoke Twp,U.S. President,,DEM,Barack Obama,37,37
Lonoke,Magness Twp,U.S. President,,DEM,Barack Obama,22,22
Lonoke,Oak Grove Twp,U.S. President,,DEM,Barack Obama,39,39
Lonoke,Pettus Twp,U.S. President,,DEM,Barack Obama,8,8
Lonoke,Prairie Twp,U.S. President,,DEM,Barack Obama,12,12
Lonoke,Pulaski Twp,U.S. President,,DEM,Barack Obama,44,44
Lonoke,Richwood Twp,U.S. President,,DEM,Barack Obama,5,5
Lonoke,Totten Twp,U.S. President,,DEM,Barack Obama,2,2
Lonoke,Wall Twp,U.S. President,,DEM,Barack Obama,1,1
Lonoke,Ward City W/1,U.S. President,,DEM,Barack Obama,18,18
Lonoke,Ward City W/2,U.S. President,,DEM,Barack Obama,8,8
Lonoke,Ward City W/3,U.S. President,,DEM,Barack Obama,4,4
Lonoke,Ward Twp,U.S. President,,DEM,Barack Obama,16,16
Lonoke,Williams Twp,U.S. President,,DEM,Barack Obama,11,11
Lonoke,Lonoke City W/5,U.S. President,,DEM,Barack Obama,36,36
Lonoke,Lonoke City W/6,U.S. President,,DEM,Barack Obama,38,38
Lonoke,Lonoke City W/7,U.S. President,,DEM,Barack Obama,23,23
Lonoke,Lonoke City W/8,U.S. President,,DEM,Barack Obama,47,47
Lonoke,Allport City,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lonoke,Caroline Twp,U.S. Congress District 1,,DEM,Gary Latanich,6,6
Lonoke,Austin City,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lonoke,Butler Twp,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Lonoke,Cabot City W/1,U.S. Congress District 1,,DEM,Gary Latanich,7,7
Lonoke,Cabot City W/2,U.S. Congress District 1,,DEM,Gary Latanich,4,4
Lonoke,Cabot City W/3,U.S. Congress District 1,,DEM,Gary Latanich,6,6
Lonoke,Cabot City W/4,U.S. Congress District 1,,DEM,Gary Latanich,11,11
Lonoke,York Twp,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lonoke,Carlisle City W/1,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Lonoke,Carlisle City W/2,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lonoke,Carlisle City W/3,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lonoke,Carlisle Twp,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lonoke,Cleveland Twp,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Lonoke,Dortch Twp,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lonoke,Eagle Twp,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Lonoke,England City W/1,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lonoke,England City W/2,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Lonoke,England City W/3,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lonoke,England City W/4,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Lonoke,Fletcher Twp,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lonoke,Furlow Twp,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Lonoke,Goodrum Twp,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Lonoke,Gray Twp,U.S. Congress District 1,,DEM,Gary Latanich,8,8
Lonoke,Gumwood Twp,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lonoke,Hamilton Twp,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lonoke,Crooked Creek Twp,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lonoke,Humnoke City,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lonoke,Indian Bayou Twp,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lonoke,Coy City,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lonoke,Isbell Twp,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lonoke,Lafayette Twp,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lonoke,Keo City,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lonoke,Lonoke City W/1,U.S. Congress District 1,,DEM,Gary Latanich,6,6
Lonoke,Lonoke City W/2,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lonoke,Lonoke City W/3,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Lonoke,Lonoke City W/4,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lonoke,Lonoke Twp,U.S. Congress District 1,,DEM,Gary Latanich,7,7
Lonoke,Magness Twp,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Lonoke,Oak Grove Twp,U.S. Congress District 1,,DEM,Gary Latanich,8,8
Lonoke,Pettus Twp,U.S. Congress District 1,,DEM,Gary Latanich,4,4
Lonoke,Prairie Twp,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lonoke,Pulaski Twp,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lonoke,Richwood Twp,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lonoke,Totten Twp,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lonoke,Wall Twp,U.S. Congress District 1,,DEM,Gary Latanich,0,0
Lonoke,Ward City W/1,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lonoke,Ward City W/2,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lonoke,Ward City W/3,U.S. Congress District 1,,DEM,Gary Latanich,1,1
Lonoke,Ward Twp,U.S. Congress District 1,,DEM,Gary Latanich,5,5
Lonoke,Williams Twp,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Lonoke,Lonoke City W/5,U.S. Congress District 1,,DEM,Gary Latanich,3,3
Lonoke,Lonoke City W/6,U.S. Congress District 1,,DEM,Gary Latanich,2,2
Lonoke,Lonoke City W/7,U.S. Congress District 1,,DEM,Gary Latanich,4,4
Lonoke,Lonoke City W/8,U.S. Congress District 1,,DEM,Gary Latanich,4,4
Lonoke,Allport City,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,3,3
Lonoke,Caroline Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,22,22
Lonoke,Austin City,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,9,9
Lonoke,Butler Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,38,38
Lonoke,Cabot City W/1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,34,34
Lonoke,Cabot City W/2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,35,35
Lonoke,Cabot City W/3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,41,41
Lonoke,Cabot City W/4,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,37,37
Lonoke,York Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,16,16
Lonoke,Carlisle City W/1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,19,19
Lonoke,Carlisle City W/2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,23,23
Lonoke,Carlisle City W/3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,21,21
Lonoke,Carlisle Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Lonoke,Cleveland Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,5,5
Lonoke,Dortch Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,1,1
Lonoke,Eagle Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,18,18
Lonoke,England City W/1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,16,16
Lonoke,England City W/2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,9,9
Lonoke,England City W/3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,1,1
Lonoke,England City W/4,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,1,1
Lonoke,Fletcher Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Lonoke,Furlow Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,18,18
Lonoke,Goodrum Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,22,22
Lonoke,Gray Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,68,68
Lonoke,Gumwood Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,3,3
Lonoke,Hamilton Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Lonoke,Crooked Creek Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,9,9
Lonoke,Humnoke City,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,6,6
Lonoke,Indian Bayou Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Lonoke,Coy City,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Lonoke,Isbell Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,0,0
Lonoke,Lafayette Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,1,1
Lonoke,Keo City,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,7,7
Lonoke,Lonoke City W/1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,26,26
Lonoke,Lonoke City W/2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,18,18
Lonoke,Lonoke City W/3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,12,12
Lonoke,Lonoke City W/4,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,17,17
Lonoke,Lonoke Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,27,27
Lonoke,Magness Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,27,27
Lonoke,Oak Grove Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,46,46
Lonoke,Pettus Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,5,5
Lonoke,Prairie Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,7,7
Lonoke,Pulaski Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,23,23
Lonoke,Richwood Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Lonoke,Totten Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,2,2
Lonoke,Wall Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,1,1
Lonoke,Ward City W/1,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,20,20
Lonoke,Ward City W/2,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,4,4
Lonoke,Ward City W/3,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,5,5
Lonoke,Ward Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,10,10
Lonoke,Williams Twp,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,9,9
Lonoke,Lonoke City W/5,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,21,21
Lonoke,Lonoke City W/6,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,21,21
Lonoke,Lonoke City W/7,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,16,16
Lonoke,Lonoke City W/8,U.S. Congress District 1,,DEM,Prosecuting Attorney Scott Ellington,30,30
Lonoke,Allport City,U.S. Congress District 1,,DEM,Clark M. Hall,5,5
Lonoke,Caroline Twp,U.S. Congress District 1,,DEM,Clark M. Hall,27,27
Lonoke,Austin City,U.S. Congress District 1,,DEM,Clark M. Hall,20,20
Lonoke,Butler Twp,U.S. Congress District 1,,DEM,Clark M. Hall,28,28
Lonoke,Cabot City W/1,U.S. Congress District 1,,DEM,Clark M. Hall,26,26
Lonoke,Cabot City W/2,U.S. Congress District 1,,DEM,Clark M. Hall,24,24
Lonoke,Cabot City W/3,U.S. Congress District 1,,DEM,Clark M. Hall,39,39
Lonoke,Cabot City W/4,U.S. Congress District 1,,DEM,Clark M. Hall,33,33
Lonoke,York Twp,U.S. Congress District 1,,DEM,Clark M. Hall,14,14
Lonoke,Carlisle City W/1,U.S. Congress District 1,,DEM,Clark M. Hall,25,25
Lonoke,Carlisle City W/2,U.S. Congress District 1,,DEM,Clark M. Hall,22,22
Lonoke,Carlisle City W/3,U.S. Congress District 1,,DEM,Clark M. Hall,9,9
Lonoke,Carlisle Twp,U.S. Congress District 1,,DEM,Clark M. Hall,8,8
Lonoke,Cleveland Twp,U.S. Congress District 1,,DEM,Clark M. Hall,4,4
Lonoke,Dortch Twp,U.S. Congress District 1,,DEM,Clark M. Hall,3,3
Lonoke,Eagle Twp,U.S. Congress District 1,,DEM,Clark M. Hall,17,17
Lonoke,England City W/1,U.S. Congress District 1,,DEM,Clark M. Hall,15,15
Lonoke,England City W/2,U.S. Congress District 1,,DEM,Clark M. Hall,12,12
Lonoke,England City W/3,U.S. Congress District 1,,DEM,Clark M. Hall,10,10
Lonoke,England City W/4,U.S. Congress District 1,,DEM,Clark M. Hall,4,4
Lonoke,Fletcher Twp,U.S. Congress District 1,,DEM,Clark M. Hall,2,2
Lonoke,Furlow Twp,U.S. Congress District 1,,DEM,Clark M. Hall,42,42
Lonoke,Goodrum Twp,U.S. Congress District 1,,DEM,Clark M. Hall,23,23
Lonoke,Gray Twp,U.S. Congress District 1,,DEM,Clark M. Hall,49,49
Lonoke,Gumwood Twp,U.S. Congress District 1,,DEM,Clark M. Hall,5,5
Lonoke,Hamilton Twp,U.S. Congress District 1,,DEM,Clark M. Hall,5,5
Lonoke,Crooked Creek Twp,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Lonoke,Humnoke City,U.S. Congress District 1,,DEM,Clark M. Hall,5,5
Lonoke,Indian Bayou Twp,U.S. Congress District 1,,DEM,Clark M. Hall,4,4
Lonoke,Coy City,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Lonoke,Isbell Twp,U.S. Congress District 1,,DEM,Clark M. Hall,1,1
Lonoke,Lafayette Twp,U.S. Congress District 1,,DEM,Clark M. Hall,1,1
Lonoke,Keo City,U.S. Congress District 1,,DEM,Clark M. Hall,5,5
Lonoke,Lonoke City W/1,U.S. Congress District 1,,DEM,Clark M. Hall,23,23
Lonoke,Lonoke City W/2,U.S. Congress District 1,,DEM,Clark M. Hall,15,15
Lonoke,Lonoke City W/3,U.S. Congress District 1,,DEM,Clark M. Hall,24,24
Lonoke,Lonoke City W/4,U.S. Congress District 1,,DEM,Clark M. Hall,20,20
Lonoke,Lonoke Twp,U.S. Congress District 1,,DEM,Clark M. Hall,41,41
Lonoke,Magness Twp,U.S. Congress District 1,,DEM,Clark M. Hall,30,30
Lonoke,Oak Grove Twp,U.S. Congress District 1,,DEM,Clark M. Hall,51,51
Lonoke,Pettus Twp,U.S. Congress District 1,,DEM,Clark M. Hall,4,4
Lonoke,Prairie Twp,U.S. Congress District 1,,DEM,Clark M. Hall,16,16
Lonoke,Pulaski Twp,U.S. Congress District 1,,DEM,Clark M. Hall,18,18
Lonoke,Richwood Twp,U.S. Congress District 1,,DEM,Clark M. Hall,4,4
Lonoke,Totten Twp,U.S. Congress District 1,,DEM,Clark M. Hall,10,10
Lonoke,Wall Twp,U.S. Congress District 1,,DEM,Clark M. Hall,0,0
Lonoke,Ward City W/1,U.S. Congress District 1,,DEM,Clark M. Hall,21,21
Lonoke,Ward City W/2,U.S. Congress District 1,,DEM,Clark M. Hall,7,7
Lonoke,Ward City W/3,U.S. Congress District 1,,DEM,Clark M. Hall,2,2
Lonoke,Ward Twp,U.S. Congress District 1,,DEM,Clark M. Hall,11,11
Lonoke,Williams Twp,U.S. Congress District 1,,DEM,Clark M. Hall,7,7
Lonoke,Lonoke City W/5,U.S. Congress District 1,,DEM,Clark M. Hall,30,30
Lonoke,Lonoke City W/6,U.S. Congress District 1,,DEM,Clark M. Hall,17,17
Lonoke,Lonoke City W/7,U.S. Congress District 1,,DEM,Clark M. Hall,20,20
Lonoke,Lonoke City W/8,U.S. Congress District 1,,DEM,Clark M. Hall,28,28
Lonoke,Allport City,Lonoke County Sheriff,,DEM,Dean White,5,5
Lonoke,Caroline Twp,Lonoke County Sheriff,,DEM,Dean White,25,25
Lonoke,Austin City,Lonoke County Sheriff,,DEM,Dean White,14,14
Lonoke,Butler Twp,Lonoke County Sheriff,,DEM,Dean White,40,40
Lonoke,Cabot City W/1,Lonoke County Sheriff,,DEM,Dean White,41,41
Lonoke,Cabot City W/2,Lonoke County Sheriff,,DEM,Dean White,31,31
Lonoke,Cabot City W/3,Lonoke County Sheriff,,DEM,Dean White,44,44
Lonoke,Cabot City W/4,Lonoke County Sheriff,,DEM,Dean White,40,40
Lonoke,York Twp,Lonoke County Sheriff,,DEM,Dean White,15,15
Lonoke,Carlisle City W/1,Lonoke County Sheriff,,DEM,Dean White,34,34
Lonoke,Carlisle City W/2,Lonoke County Sheriff,,DEM,Dean White,25,25
Lonoke,Carlisle City W/3,Lonoke County Sheriff,,DEM,Dean White,18,18
Lonoke,Carlisle Twp,Lonoke County Sheriff,,DEM,Dean White,5,5
Lonoke,Cleveland Twp,Lonoke County Sheriff,,DEM,Dean White,7,7
Lonoke,Dortch Twp,Lonoke County Sheriff,,DEM,Dean White,3,3
Lonoke,Eagle Twp,Lonoke County Sheriff,,DEM,Dean White,17,17
Lonoke,England City W/1,Lonoke County Sheriff,,DEM,Dean White,18,18
Lonoke,England City W/2,Lonoke County Sheriff,,DEM,Dean White,15,15
Lonoke,England City W/3,Lonoke County Sheriff,,DEM,Dean White,9,9
Lonoke,England City W/4,Lonoke County Sheriff,,DEM,Dean White,5,5
Lonoke,Fletcher Twp,Lonoke County Sheriff,,DEM,Dean White,2,2
Lonoke,Furlow Twp,Lonoke County Sheriff,,DEM,Dean White,28,28
Lonoke,Goodrum Twp,Lonoke County Sheriff,,DEM,Dean White,26,26
Lonoke,Gray Twp,Lonoke County Sheriff,,DEM,Dean White,65,65
Lonoke,Gumwood Twp,Lonoke County Sheriff,,DEM,Dean White,6,6
Lonoke,Hamilton Twp,Lonoke County Sheriff,,DEM,Dean White,8,8
Lonoke,Crooked Creek Twp,Lonoke County Sheriff,,DEM,Dean White,11,11
Lonoke,Humnoke City,Lonoke County Sheriff,,DEM,Dean White,12,12
Lonoke,Indian Bayou Twp,Lonoke County Sheriff,,DEM,Dean White,4,4
Lonoke,Coy City,Lonoke County Sheriff,,DEM,Dean White,5,5
Lonoke,Isbell Twp,Lonoke County Sheriff,,DEM,Dean White,1,1
Lonoke,Lafayette Twp,Lonoke County Sheriff,,DEM,Dean White,2,2
Lonoke,Keo City,Lonoke County Sheriff,,DEM,Dean White,9,9
Lonoke,Lonoke City W/1,Lonoke County Sheriff,,DEM,Dean White,25,25
Lonoke,Lonoke City W/2,Lonoke County Sheriff,,DEM,Dean White,10,10
Lonoke,Lonoke City W/3,Lonoke County Sheriff,,DEM,Dean White,21,21
Lonoke,Lonoke City W/4,Lonoke County Sheriff,,DEM,Dean White,18,18
Lonoke,Lonoke Twp,Lonoke County Sheriff,,DEM,Dean White,44,44
Lonoke,Magness Twp,Lonoke County Sheriff,,DEM,Dean White,31,31
Lonoke,Oak Grove Twp,Lonoke County Sheriff,,DEM,Dean White,73,73
Lonoke,Pettus Twp,Lonoke County Sheriff,,DEM,Dean White,9,9
Lonoke,Prairie Twp,Lonoke County Sheriff,,DEM,Dean White,9,9
Lonoke,Pulaski Twp,Lonoke County Sheriff,,DEM,Dean White,20,20
Lonoke,Richwood Twp,Lonoke County Sheriff,,DEM,Dean White,2,2
Lonoke,Totten Twp,Lonoke County Sheriff,,DEM,Dean White,10,10
Lonoke,Wall Twp,Lonoke County Sheriff,,DEM,Dean White,1,1
Lonoke,Ward City W/1,Lonoke County Sheriff,,DEM,Dean White,24,24
Lonoke,Ward City W/2,Lonoke County Sheriff,,DEM,Dean White,6,6
Lonoke,Ward City W/3,Lonoke County Sheriff,,DEM,Dean White,4,4
Lonoke,Ward Twp,Lonoke County Sheriff,,DEM,Dean White,11,11
Lonoke,Williams Twp,Lonoke County Sheriff,,DEM,Dean White,13,13
Lonoke,Lonoke City W/5,Lonoke County Sheriff,,DEM,Dean White,24,24
Lonoke,Lonoke City W/6,Lonoke County Sheriff,,DEM,Dean White,21,21
Lonoke,Lonoke City W/7,Lonoke County Sheriff,,DEM,Dean White,20,20
Lonoke,Lonoke City W/8,Lonoke County Sheriff,,DEM,Dean White,31,31
Lonoke,Allport City,Lonoke County Sheriff,,DEM,Steve Rich,5,5
Lonoke,Caroline Twp,Lonoke County Sheriff,,DEM,Steve Rich,35,35
Lonoke,Austin City,Lonoke County Sheriff,,DEM,Steve Rich,17,17
Lonoke,Butler Twp,Lonoke County Sheriff,,DEM,Steve Rich,29,29
