county,precinct,office,district,party,candidate,votes,election_day
Sevier,Bear Creek West,U.S. Congress District 4,,DEM,Senator Gene Jeffress,133,133
Sevier,Bear Creek East & Saline West,U.S. Congress District 4,,DEM,Senator Gene Jeffress,68,68
Sevier,De Queen North Central,U.S. Congress District 4,,DEM,Senator Gene Jeffress,47,47
Sevier,De Gueen Northwest,U.S. Congress District 4,,DEM,Senator Gene Jeffress,109,109
Sevier,De Queen Southwest,U.S. Congress District 4,,DEM,Senator Gene Jeffress,57,57
Sevier,De Queen East,U.S. Congress District 4,,DEM,Senator Gene Jeffress,31,31
Sevier,Ben Lomond,U.S. Congress District 4,,DEM,Senator Gene Jeffress,15,15
Sevier,Clear Creek 2,U.S. Congress District 4,,DEM,Senator Gene Jeffress,131,131
Sevier,Clear Creek 1,U.S. Congress District 4,,DEM,Senator Gene Jeffress,57,57
Sevier,Jefferson,U.S. Congress District 4,,DEM,Senator Gene Jeffress,10,10
Sevier,Mineral,U.S. Congress District 4,,DEM,Senator Gene Jeffress,86,86
Sevier,Monroe,U.S. Congress District 4,,DEM,Senator Gene Jeffress,72,72
Sevier,Paraclifta,U.S. Congress District 4,,DEM,Senator Gene Jeffress,19,19
Sevier,Red Colony,U.S. Congress District 4,,DEM,Senator Gene Jeffress,105,105
Sevier,Washington,U.S. Congress District 4,,DEM,Senator Gene Jeffress,19,19
Sevier,Saline East,U.S. Congress District 4,,DEM,Senator Gene Jeffress,21,21
Sevier,Bear Creek West,U.S. Congress District 4,,DEM,Q. Byrum Hurst,79,79
Sevier,Bear Creek East & Saline West,U.S. Congress District 4,,DEM,Q. Byrum Hurst,48,48
Sevier,De Queen North Central,U.S. Congress District 4,,DEM,Q. Byrum Hurst,26,26
Sevier,De Gueen Northwest,U.S. Congress District 4,,DEM,Q. Byrum Hurst,51,51
Sevier,De Queen Southwest,U.S. Congress District 4,,DEM,Q. Byrum Hurst,35,35
Sevier,De Queen East,U.S. Congress District 4,,DEM,Q. Byrum Hurst,33,33
Sevier,Ben Lomond,U.S. Congress District 4,,DEM,Q. Byrum Hurst,4,4
Sevier,Clear Creek 2,U.S. Congress District 4,,DEM,Q. Byrum Hurst,102,102
Sevier,Clear Creek 1,U.S. Congress District 4,,DEM,Q. Byrum Hurst,34,34
Sevier,Jefferson,U.S. Congress District 4,,DEM,Q. Byrum Hurst,15,15
Sevier,Mineral,U.S. Congress District 4,,DEM,Q. Byrum Hurst,41,41
Sevier,Monroe,U.S. Congress District 4,,DEM,Q. Byrum Hurst,50,50
Sevier,Paraclifta,U.S. Congress District 4,,DEM,Q. Byrum Hurst,19,19
Sevier,Red Colony,U.S. Congress District 4,,DEM,Q. Byrum Hurst,86,86
Sevier,Washington,U.S. Congress District 4,,DEM,Q. Byrum Hurst,20,20
Sevier,Saline East,U.S. Congress District 4,,DEM,Q. Byrum Hurst,19,19
Sevier,Bear Creek West,U.S. Congress District 4,,DEM,DC Morrison,40,40
Sevier,Bear Creek East & Saline West,U.S. Congress District 4,,DEM,DC Morrison,27,27
Sevier,De Queen North Central,U.S. Congress District 4,,DEM,DC Morrison,12,12
Sevier,De Gueen Northwest,U.S. Congress District 4,,DEM,DC Morrison,28,28
Sevier,De Queen Southwest,U.S. Congress District 4,,DEM,DC Morrison,12,12
Sevier,De Queen East,U.S. Congress District 4,,DEM,DC Morrison,13,13
Sevier,Ben Lomond,U.S. Congress District 4,,DEM,DC Morrison,1,1
Sevier,Clear Creek 2,U.S. Congress District 4,,DEM,DC Morrison,74,74
Sevier,Clear Creek 1,U.S. Congress District 4,,DEM,DC Morrison,34,34
Sevier,Jefferson,U.S. Congress District 4,,DEM,DC Morrison,7,7
Sevier,Mineral,U.S. Congress District 4,,DEM,DC Morrison,30,30
Sevier,Monroe,U.S. Congress District 4,,DEM,DC Morrison,33,33
Sevier,Paraclifta,U.S. Congress District 4,,DEM,DC Morrison,11,11
Sevier,Red Colony,U.S. Congress District 4,,DEM,DC Morrison,50,50
Sevier,Washington,U.S. Congress District 4,,DEM,DC Morrison,6,6
Sevier,Saline East,U.S. Congress District 4,,DEM,DC Morrison,9,9
Sevier,Bear Creek West,State Senate District 11,,DEM,Senator Steve Harrelson,134,134
Sevier,Bear Creek East & Saline West,State Senate District 11,,DEM,Senator Steve Harrelson,70,70
Sevier,De Queen North Central,State Senate District 11,,DEM,Senator Steve Harrelson,47,47
Sevier,De Gueen Northwest,State Senate District 11,,DEM,Senator Steve Harrelson,106,106
Sevier,De Queen Southwest,State Senate District 11,,DEM,Senator Steve Harrelson,62,62
Sevier,De Queen East,State Senate District 11,,DEM,Senator Steve Harrelson,38,38
Sevier,Ben Lomond,State Senate District 11,,DEM,Senator Steve Harrelson,16,16
Sevier,Clear Creek 2,State Senate District 11,,DEM,Senator Steve Harrelson,155,155
Sevier,Clear Creek 1,State Senate District 11,,DEM,Senator Steve Harrelson,75,75
Sevier,Mineral,State Senate District 11,,DEM,Senator Steve Harrelson,87,87
Sevier,Monroe,State Senate District 11,,DEM,Senator Steve Harrelson,81,81
Sevier,Paraclifta,State Senate District 11,,DEM,Senator Steve Harrelson,33,33
Sevier,Red Colony,State Senate District 11,,DEM,Senator Steve Harrelson,18,18
Sevier,Washington,State Senate District 11,,DEM,Senator Steve Harrelson,23,23
Sevier,Bear Creek West,State Senate District 11,,DEM,State Rep. Larry Cowling,129,129
Sevier,Bear Creek East & Saline West,State Senate District 11,,DEM,State Rep. Larry Cowling,62,62
Sevier,De Queen North Central,State Senate District 11,,DEM,State Rep. Larry Cowling,38,38
Sevier,De Gueen Northwest,State Senate District 11,,DEM,State Rep. Larry Cowling,90,90
Sevier,De Queen Southwest,State Senate District 11,,DEM,State Rep. Larry Cowling,48,48
Sevier,De Queen East,State Senate District 11,,DEM,State Rep. Larry Cowling,40,40
Sevier,Ben Lomond,State Senate District 11,,DEM,State Rep. Larry Cowling,9,9
Sevier,Clear Creek 2,State Senate District 11,,DEM,State Rep. Larry Cowling,184,184
Sevier,Clear Creek 1,State Senate District 11,,DEM,State Rep. Larry Cowling,60,60
Sevier,Mineral,State Senate District 11,,DEM,State Rep. Larry Cowling,81,81
Sevier,Monroe,State Senate District 11,,DEM,State Rep. Larry Cowling,82,82
Sevier,Paraclifta,State Senate District 11,,DEM,State Rep. Larry Cowling,20,20
Sevier,Red Colony,State Senate District 11,,DEM,State Rep. Larry Cowling,29,29
Sevier,Washington,State Senate District 11,,DEM,State Rep. Larry Cowling,25,25
Sevier,Bear Creek West,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,71,71
Sevier,Bear Creek East & Saline West,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,44,44
Sevier,De Queen North Central,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,20,20
Sevier,De Gueen Northwest,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,64,64
Sevier,De Queen Southwest,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,33,33
Sevier,De Queen East,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,31,31
Sevier,Ben Lomond,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,9,9
Sevier,Clear Creek 2,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,166,166
Sevier,Clear Creek 1,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,74,74
Sevier,Jefferson,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,12,12
Sevier,Mineral,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,42,42
Sevier,Monroe,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,51,51
Sevier,Paraclifta,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,29,29
Sevier,Red Colony,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,42,42
Sevier,Washington,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,29,29
Sevier,Saline East,Sheriff & Collector,,DEM,Sheriff Monte Stringfellow,2,2
Sevier,Bear Creek West,Sheriff & Collector,,DEM,Benny Simmons,215,215
Sevier,Bear Creek East & Saline West,Sheriff & Collector,,DEM,Benny Simmons,125,125
Sevier,De Queen North Central,Sheriff & Collector,,DEM,Benny Simmons,70,70
Sevier,De Gueen Northwest,Sheriff & Collector,,DEM,Benny Simmons,143,143
Sevier,De Queen Southwest,Sheriff & Collector,,DEM,Benny Simmons,78,78
Sevier,De Queen East,Sheriff & Collector,,DEM,Benny Simmons,53,53
Sevier,Ben Lomond,Sheriff & Collector,,DEM,Benny Simmons,18,18
Sevier,Clear Creek 2,Sheriff & Collector,,DEM,Benny Simmons,204,204
Sevier,Clear Creek 1,Sheriff & Collector,,DEM,Benny Simmons,70,70
Sevier,Jefferson,Sheriff & Collector,,DEM,Benny Simmons,21,21
Sevier,Mineral,Sheriff & Collector,,DEM,Benny Simmons,141,141
Sevier,Monroe,Sheriff & Collector,,DEM,Benny Simmons,121,121
Sevier,Paraclifta,Sheriff & Collector,,DEM,Benny Simmons,29,29
Sevier,Red Colony,Sheriff & Collector,,DEM,Benny Simmons,251,251
Sevier,Washington,Sheriff & Collector,,DEM,Benny Simmons,19,19
Sevier,Saline East,Sheriff & Collector,,DEM,Benny Simmons,52,52
Sevier,Bear Creek West,County Clerk,,DEM,Debbie Hughes,131,131
Sevier,Bear Creek East & Saline West,County Clerk,,DEM,Debbie Hughes,85,85
Sevier,De Queen North Central,County Clerk,,DEM,Debbie Hughes,41,41
Sevier,De Gueen Northwest,County Clerk,,DEM,Debbie Hughes,75,75
Sevier,De Queen Southwest,County Clerk,,DEM,Debbie Hughes,34,34
Sevier,De Queen East,County Clerk,,DEM,Debbie Hughes,44,44
Sevier,Ben Lomond,County Clerk,,DEM,Debbie Hughes,17,17
Sevier,Clear Creek 2,County Clerk,,DEM,Debbie Hughes,234,234
Sevier,Clear Creek 1,County Clerk,,DEM,Debbie Hughes,97,97
Sevier,Jefferson,County Clerk,,DEM,Debbie Hughes,20,20
Sevier,Mineral,County Clerk,,DEM,Debbie Hughes,66,66
Sevier,Monroe,County Clerk,,DEM,Debbie Hughes,66,66
Sevier,Paraclifta,County Clerk,,DEM,Debbie Hughes,31,31
Sevier,Red Colony,County Clerk,,DEM,Debbie Hughes,155,155
Sevier,Washington,County Clerk,,DEM,Debbie Hughes,31,31
Sevier,Saline East,County Clerk,,DEM,Debbie Hughes,34,34
Sevier,Bear Creek West,County Clerk,,DEM,"Patricia ""Patty"" Sharp",151,151
Sevier,Bear Creek East & Saline West,County Clerk,,DEM,"Patricia ""Patty"" Sharp",84,84
Sevier,De Queen North Central,County Clerk,,DEM,"Patricia ""Patty"" Sharp",50,50
Sevier,De Gueen Northwest,County Clerk,,DEM,"Patricia ""Patty"" Sharp",130,130
Sevier,De Queen Southwest,County Clerk,,DEM,"Patricia ""Patty"" Sharp",77,77
Sevier,De Queen East,County Clerk,,DEM,"Patricia ""Patty"" Sharp",38,38
Sevier,Ben Lomond,County Clerk,,DEM,"Patricia ""Patty"" Sharp",8,8
Sevier,Clear Creek 2,County Clerk,,DEM,"Patricia ""Patty"" Sharp",129,129
Sevier,Clear Creek 1,County Clerk,,DEM,"Patricia ""Patty"" Sharp",44,44
Sevier,Jefferson,County Clerk,,DEM,"Patricia ""Patty"" Sharp",13,13
Sevier,Mineral,County Clerk,,DEM,"Patricia ""Patty"" Sharp",115,115
Sevier,Monroe,County Clerk,,DEM,"Patricia ""Patty"" Sharp",105,105
Sevier,Paraclifta,County Clerk,,DEM,"Patricia ""Patty"" Sharp",26,26
Sevier,Red Colony,County Clerk,,DEM,"Patricia ""Patty"" Sharp",132,132
Sevier,Washington,County Clerk,,DEM,"Patricia ""Patty"" Sharp",17,17
Sevier,Saline East,County Clerk,,DEM,"Patricia ""Patty"" Sharp",18,18
Sevier,Clear Creek 2,Constable,Monroe Township,DEM,Kim Culp,51,51
Sevier,Monroe,Constable,Monroe Township,DEM,Kim Culp,110,110
Sevier,Clear Creek 2,Constable,Monroe Township,DEM,Doug Ruth,17,17
Sevier,Monroe,Constable,Monroe Township,DEM,Doug Ruth,58,58
Sevier,Clear Creek 2,Constable,CC Township CLEAR CREEK TOWNSHIP,DEM,Roger Whitmore,205,205
Sevier,Clear Creek 2,Constable,CC Township CLEAR CREEK TOWNSHIP,DEM,Jason Richardson,38,38
Sevier,Bear Creek West,Unopposed Candidates,,DEM,FOR Unopposed Candidates,185,185
Sevier,Bear Creek East & Saline West,Unopposed Candidates,,DEM,FOR Unopposed Candidates,104,104
Sevier,De Queen North Central,Unopposed Candidates,,DEM,FOR Unopposed Candidates,59,59
Sevier,De Gueen Northwest,Unopposed Candidates,,DEM,FOR Unopposed Candidates,137,137
Sevier,De Queen Southwest,Unopposed Candidates,,DEM,FOR Unopposed Candidates,83,83
Sevier,De Queen East,Unopposed Candidates,,DEM,FOR Unopposed Candidates,57,57
Sevier,Ben Lomond,Unopposed Candidates,,DEM,FOR Unopposed Candidates,15,15
Sevier,Clear Creek 2,Unopposed Candidates,,DEM,FOR Unopposed Candidates,209,209
Sevier,Clear Creek 1,Unopposed Candidates,,DEM,FOR Unopposed Candidates,89,89
Sevier,Jefferson,Unopposed Candidates,,DEM,FOR Unopposed Candidates,19,19
Sevier,Mineral,Unopposed Candidates,,DEM,FOR Unopposed Candidates,123,123
Sevier,Monroe,Unopposed Candidates,,DEM,FOR Unopposed Candidates,112,112
Sevier,Paraclifta,Unopposed Candidates,,DEM,FOR Unopposed Candidates,26,26
Sevier,Red Colony,Unopposed Candidates,,DEM,FOR Unopposed Candidates,145,145
Sevier,Washington,Unopposed Candidates,,DEM,FOR Unopposed Candidates,30,30
Sevier,Saline East,Unopposed Candidates,,DEM,FOR Unopposed Candidates,30,30
Sevier,Bear Creek West,U.S. President,,REP,Newt Gingrich,1,1
Sevier,Bear Creek East & Saline West,U.S. President,,REP,Newt Gingrich,0,0
Sevier,De Queen North Central,U.S. President,,REP,Newt Gingrich,0,0
Sevier,De Gueen Northwest,U.S. President,,REP,Newt Gingrich,0,0
Sevier,De Queen Southwest,U.S. President,,REP,Newt Gingrich,1,1
Sevier,De Queen East,U.S. President,,REP,Newt Gingrich,0,0
Sevier,Ben Lomond,U.S. President,,REP,Newt Gingrich,1,1
Sevier,Clear Creek 2,U.S. President,,REP,Newt Gingrich,0,0
Sevier,Clear Creek 1,U.S. President,,REP,Newt Gingrich,0,0
Sevier,Jefferson,U.S. President,,REP,Newt Gingrich,0,0
Sevier,Mineral,U.S. President,,REP,Newt Gingrich,1,1
Sevier,Monroe,U.S. President,,REP,Newt Gingrich,3,3
Sevier,Paraclifta,U.S. President,,REP,Newt Gingrich,2,2
Sevier,Red Colony,U.S. President,,REP,Newt Gingrich,2,2
Sevier,Washington,U.S. President,,REP,Newt Gingrich,0,0
Sevier,Saline East,U.S. President,,REP,Newt Gingrich,0,0
Sevier,Bear Creek West,U.S. President,,REP,Rick Santorum,2,2
Sevier,Bear Creek East & Saline West,U.S. President,,REP,Rick Santorum,0,0
Sevier,De Queen North Central,U.S. President,,REP,Rick Santorum,1,1
Sevier,De Gueen Northwest,U.S. President,,REP,Rick Santorum,4,4
Sevier,De Queen Southwest,U.S. President,,REP,Rick Santorum,3,3
Sevier,De Queen East,U.S. President,,REP,Rick Santorum,1,1
Sevier,Ben Lomond,U.S. President,,REP,Rick Santorum,1,1
Sevier,Clear Creek 2,U.S. President,,REP,Rick Santorum,1,1
Sevier,Clear Creek 1,U.S. President,,REP,Rick Santorum,0,0
Sevier,Jefferson,U.S. President,,REP,Rick Santorum,0,0
Sevier,Mineral,U.S. President,,REP,Rick Santorum,0,0
Sevier,Monroe,U.S. President,,REP,Rick Santorum,7,7
Sevier,Paraclifta,U.S. President,,REP,Rick Santorum,1,1
Sevier,Red Colony,U.S. President,,REP,Rick Santorum,0,0
Sevier,Washington,U.S. President,,REP,Rick Santorum,1,1
Sevier,Saline East,U.S. President,,REP,Rick Santorum,0,0
Sevier,Bear Creek West,U.S. President,,REP,Mitt Romney,18,18
Sevier,Bear Creek East & Saline West,U.S. President,,REP,Mitt Romney,0,0
Sevier,De Queen North Central,U.S. President,,REP,Mitt Romney,5,5
Sevier,De Gueen Northwest,U.S. President,,REP,Mitt Romney,15,15
Sevier,De Queen Southwest,U.S. President,,REP,Mitt Romney,11,11
Sevier,De Queen East,U.S. President,,REP,Mitt Romney,8,8
Sevier,Ben Lomond,U.S. President,,REP,Mitt Romney,11,11
Sevier,Clear Creek 2,U.S. President,,REP,Mitt Romney,15,15
Sevier,Clear Creek 1,U.S. President,,REP,Mitt Romney,2,2
Sevier,Jefferson,U.S. President,,REP,Mitt Romney,1,1
Sevier,Mineral,U.S. President,,REP,Mitt Romney,14,14
Sevier,Monroe,U.S. President,,REP,Mitt Romney,24,24
Sevier,Paraclifta,U.S. President,,REP,Mitt Romney,5,5
Sevier,Red Colony,U.S. President,,REP,Mitt Romney,23,23
Sevier,Washington,U.S. President,,REP,Mitt Romney,12,12
Sevier,Saline East,U.S. President,,REP,Mitt Romney,0,0
Sevier,Bear Creek West,U.S. President,,REP,Ron Paul,1,1
Sevier,Bear Creek East & Saline West,U.S. President,,REP,Ron Paul,0,0
Sevier,De Queen North Central,U.S. President,,REP,Ron Paul,2,2
Sevier,De Gueen Northwest,U.S. President,,REP,Ron Paul,3,3
Sevier,De Queen Southwest,U.S. President,,REP,Ron Paul,4,4
Sevier,De Queen East,U.S. President,,REP,Ron Paul,2,2
Sevier,Ben Lomond,U.S. President,,REP,Ron Paul,1,1
Sevier,Clear Creek 2,U.S. President,,REP,Ron Paul,5,5
Sevier,Clear Creek 1,U.S. President,,REP,Ron Paul,0,0
Sevier,Jefferson,U.S. President,,REP,Ron Paul,1,1
Sevier,Mineral,U.S. President,,REP,Ron Paul,1,1
Sevier,Monroe,U.S. President,,REP,Ron Paul,5,5
Sevier,Paraclifta,U.S. President,,REP,Ron Paul,0,0
Sevier,Red Colony,U.S. President,,REP,Ron Paul,5,5
Sevier,Washington,U.S. President,,REP,Ron Paul,3,3
Sevier,Saline East,U.S. President,,REP,Ron Paul,0,0
Sevier,Bear Creek West,U.S. Congress District 4,,REP,Beth Anne Rankin,13,13
Sevier,Bear Creek East & Saline West,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Sevier,De Queen North Central,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Sevier,De Gueen Northwest,U.S. Congress District 4,,REP,Beth Anne Rankin,9,9
Sevier,De Queen Southwest,U.S. Congress District 4,,REP,Beth Anne Rankin,13,13
Sevier,De Queen East,U.S. Congress District 4,,REP,Beth Anne Rankin,5,5
Sevier,Ben Lomond,U.S. Congress District 4,,REP,Beth Anne Rankin,6,6
Sevier,Clear Creek 2,U.S. Congress District 4,,REP,Beth Anne Rankin,11,11
Sevier,Clear Creek 1,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Sevier,Jefferson,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Sevier,Mineral,U.S. Congress District 4,,REP,Beth Anne Rankin,7,7
Sevier,Monroe,U.S. Congress District 4,,REP,Beth Anne Rankin,20,20
Sevier,Paraclifta,U.S. Congress District 4,,REP,Beth Anne Rankin,6,6
Sevier,Red Colony,U.S. Congress District 4,,REP,Beth Anne Rankin,17,17
Sevier,Washington,U.S. Congress District 4,,REP,Beth Anne Rankin,5,5
Sevier,Saline East,U.S. Congress District 4,,REP,Beth Anne Rankin,0,0
Sevier,Bear Creek West,U.S. Congress District 4,,REP,Tom Cotton,8,8
Sevier,Bear Creek East & Saline West,U.S. Congress District 4,,REP,Tom Cotton,0,0
Sevier,De Queen North Central,U.S. Congress District 4,,REP,Tom Cotton,2,2
Sevier,De Gueen Northwest,U.S. Congress District 4,,REP,Tom Cotton,8,8
Sevier,De Queen Southwest,U.S. Congress District 4,,REP,Tom Cotton,5,5
Sevier,De Queen East,U.S. Congress District 4,,REP,Tom Cotton,5,5
Sevier,Ben Lomond,U.S. Congress District 4,,REP,Tom Cotton,1,1
Sevier,Clear Creek 2,U.S. Congress District 4,,REP,Tom Cotton,5,5
Sevier,Clear Creek 1,U.S. Congress District 4,,REP,Tom Cotton,2,2
Sevier,Jefferson,U.S. Congress District 4,,REP,Tom Cotton,0,0
Sevier,Mineral,U.S. Congress District 4,,REP,Tom Cotton,6,6
Sevier,Monroe,U.S. Congress District 4,,REP,Tom Cotton,18,18
Sevier,Paraclifta,U.S. Congress District 4,,REP,Tom Cotton,1,1
Sevier,Red Colony,U.S. Congress District 4,,REP,Tom Cotton,8,8
Sevier,Washington,U.S. Congress District 4,,REP,Tom Cotton,11,11
Sevier,Saline East,U.S. Congress District 4,,REP,Tom Cotton,0,0
Sevier,Bear Creek West,U.S. Congress District 4,,REP,John Cowart,0,0
Sevier,Bear Creek East & Saline West,U.S. Congress District 4,,REP,John Cowart,0,0
Sevier,De Queen North Central,U.S. Congress District 4,,REP,John Cowart,0,0
Sevier,De Gueen Northwest,U.S. Congress District 4,,REP,John Cowart,5,5
Sevier,De Queen Southwest,U.S. Congress District 4,,REP,John Cowart,2,2
Sevier,De Queen East,U.S. Congress District 4,,REP,John Cowart,1,1
Sevier,Ben Lomond,U.S. Congress District 4,,REP,John Cowart,5,5
Sevier,Clear Creek 2,U.S. Congress District 4,,REP,John Cowart,5,5
Sevier,Clear Creek 1,U.S. Congress District 4,,REP,John Cowart,0,0
Sevier,Jefferson,U.S. Congress District 4,,REP,John Cowart,2,2
Sevier,Mineral,U.S. Congress District 4,,REP,John Cowart,1,1
Sevier,Monroe,U.S. Congress District 4,,REP,John Cowart,1,1
Sevier,Paraclifta,U.S. Congress District 4,,REP,John Cowart,1,1
Sevier,Red Colony,U.S. Congress District 4,,REP,John Cowart,4,4
Sevier,Washington,U.S. Congress District 4,,REP,John Cowart,1,1
Sevier,Saline East,U.S. Congress District 4,,REP,John Cowart,0,0
Sevier,Bear Creek West,Unopposed Candidates,,REP,FOR Unopposed Candidates,16,16
Sevier,Bear Creek East & Saline West,Unopposed Candidates,,REP,FOR Unopposed Candidates,0,0
Sevier,De Queen North Central,Unopposed Candidates,,REP,FOR Unopposed Candidates,5,5
Sevier,De Gueen Northwest,Unopposed Candidates,,REP,FOR Unopposed Candidates,20,20
Sevier,De Queen Southwest,Unopposed Candidates,,REP,FOR Unopposed Candidates,18,18
Sevier,De Queen East,Unopposed Candidates,,REP,FOR Unopposed Candidates,9,9
Sevier,Ben Lomond,Unopposed Candidates,,REP,FOR Unopposed Candidates,11,11
Sevier,Clear Creek 2,Unopposed Candidates,,REP,FOR Unopposed Candidates,16,16
Sevier,Clear Creek 1,Unopposed Candidates,,REP,FOR Unopposed Candidates,1,1
Sevier,Jefferson,Unopposed Candidates,,REP,FOR Unopposed Candidates,2,2
Sevier,Mineral,Unopposed Candidates,,REP,FOR Unopposed Candidates,8,8
Sevier,Monroe,Unopposed Candidates,,REP,FOR Unopposed Candidates,35,35
Sevier,Paraclifta,Unopposed Candidates,,REP,FOR Unopposed Candidates,5,5
Sevier,Red Colony,Unopposed Candidates,,REP,FOR Unopposed Candidates,13,13
Sevier,Washington,Unopposed Candidates,,REP,FOR Unopposed Candidates,11,11
Sevier,Saline East,Unopposed Candidates,,REP,FOR Unopposed Candidates,0,0
Sevier,Bear Creek West,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,182,182
Sevier,Bear Creek East & Saline West,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,100,100
Sevier,De Queen North Central,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,59,59
Sevier,De Gueen Northwest,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,143,143
Sevier,De Queen Southwest,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,78,78
Sevier,De Queen East,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,43,43
Sevier,Ben Lomond,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,15,15
Sevier,Clear Creek 2,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,205,205
Sevier,Clear Creek 1,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,82,82
Sevier,Jefferson,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,22,22
Sevier,Mineral,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,95,95
Sevier,Monroe,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,106,106
Sevier,Paraclifta,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,30,30
Sevier,Red Colony,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,153,153
Sevier,Washington,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,42,42
Sevier,Saline East,State Supreme Court Associate Justice Position 4,,,Court of Appeals Judge Jo Hart,28,28
Sevier,Bear Creek West,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,90,90
Sevier,Bear Creek East & Saline West,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,46,46
Sevier,De Queen North Central,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,31,31
Sevier,De Gueen Northwest,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,61,61
Sevier,De Queen Southwest,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,44,44
Sevier,De Queen East,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,41,41
Sevier,Ben Lomond,State Supreme Court Associate Justice Position 4,,,Raymond Abramson,17,17
