county,precinct,office,district,party,candidate,votes
Baxter,1-1,Governor,,DEM,Jared K. Henderson,9
Baxter,1-2,Governor,,DEM,Jared K. Henderson,9
Baxter,1-3,Governor,,DEM,Jared K. Henderson,5
Baxter,2-1,Governor,,DEM,Jared K. Henderson,8
Baxter,2-2,Governor,,DEM,Jared K. Henderson,3
Baxter,2-3,Governor,,DEM,Jared K. Henderson,4
Baxter,3-1,Governor,,DEM,Jared K. Henderson,4
Baxter,3-2,Governor,,DEM,Jared K. Henderson,2
Baxter,3-3,Governor,,DEM,Jared K. Henderson,19
Baxter,3-4,Governor,,DEM,Jared K. Henderson,6
Baxter,4-1,Governor,,DEM,Jared K. Henderson,15
Baxter,4-2,Governor,,DEM,Jared K. Henderson,11
Baxter,5-1,Governor,,DEM,Jared K. Henderson,12
Baxter,5-2,Governor,,DEM,Jared K. Henderson,11
Baxter,5-3,Governor,,DEM,Jared K. Henderson,0
Baxter,5-4,Governor,,DEM,Jared K. Henderson,5
Baxter,6-1,Governor,,DEM,Jared K. Henderson,23
Baxter,6-2,Governor,,DEM,Jared K. Henderson,5
Baxter,6-3,Governor,,DEM,Jared K. Henderson,1
Baxter,7-1,Governor,,DEM,Jared K. Henderson,21
Baxter,7-2,Governor,,DEM,Jared K. Henderson,11
Baxter,7-3,Governor,,DEM,Jared K. Henderson,8
Baxter,8-1,Governor,,DEM,Jared K. Henderson,9
Baxter,8-2,Governor,,DEM,Jared K. Henderson,0
Baxter,8-3,Governor,,DEM,Jared K. Henderson,6
Baxter,8-4,Governor,,DEM,Jared K. Henderson,2
Baxter,8-5,Governor,,DEM,Jared K. Henderson,11
Baxter,9-1,Governor,,DEM,Jared K. Henderson,15
Baxter,9-2,Governor,,DEM,Jared K. Henderson,23
Baxter,9-3,Governor,,DEM,Jared K. Henderson,1
Baxter,9-4,Governor,,DEM,Jared K. Henderson,2
Baxter,10-1,Governor,,DEM,Jared K. Henderson,4
Baxter,10-2,Governor,,DEM,Jared K. Henderson,10
Baxter,10-3,Governor,,DEM,Jared K. Henderson,6
Baxter,11-1,Governor,,DEM,Jared K. Henderson,0
Baxter,11-2,Governor,,DEM,Jared K. Henderson,7
Baxter,11-3,Governor,,DEM,Jared K. Henderson,13
Baxter,11-4,Governor,,DEM,Jared K. Henderson,9
Baxter,11-5,Governor,,DEM,Jared K. Henderson,4
Baxter,11-6,Governor,,DEM,Jared K. Henderson,0
Baxter,11-7,Governor,,DEM,Jared K. Henderson,2
Baxter,11-8,Governor,,DEM,Jared K. Henderson,1
Baxter,11-9,Governor,,DEM,Jared K. Henderson,8
Baxter,1-1,Governor,,DEM,Leticia Sanders,5
Baxter,1-2,Governor,,DEM,Leticia Sanders,5
Baxter,1-3,Governor,,DEM,Leticia Sanders,2
Baxter,2-1,Governor,,DEM,Leticia Sanders,3
Baxter,2-2,Governor,,DEM,Leticia Sanders,3
Baxter,2-3,Governor,,DEM,Leticia Sanders,3
Baxter,3-1,Governor,,DEM,Leticia Sanders,1
Baxter,3-2,Governor,,DEM,Leticia Sanders,0
Baxter,3-3,Governor,,DEM,Leticia Sanders,13
Baxter,3-4,Governor,,DEM,Leticia Sanders,8
Baxter,4-1,Governor,,DEM,Leticia Sanders,8
Baxter,4-2,Governor,,DEM,Leticia Sanders,3
Baxter,5-1,Governor,,DEM,Leticia Sanders,8
Baxter,5-2,Governor,,DEM,Leticia Sanders,1
