county,precinct,office,district,party,candidate,votes
Hot Spring,Antioch,Governor,,DEM,Leticia Sanders,1
Hot Spring,Big Creek,Governor,,DEM,Leticia Sanders,1
Hot Spring,Bismarck,Governor,,DEM,Leticia Sanders,18
Hot Spring,Brown Springs,Governor,,DEM,Leticia Sanders,2
Hot Spring,Butterfield,Governor,,DEM,Leticia Sanders,3
Hot Spring,Central,Governor,,DEM,Leticia Sanders,7
Hot Spring,Clear Creek,Governor,,DEM,Leticia Sanders,1
Hot Spring,DeRoche,Governor,,DEM,Leticia Sanders,12
Hot Spring,Donaldson City,Governor,,DEM,Leticia Sanders,0
Hot Spring,Dover,Governor,,DEM,Leticia Sanders,3
Hot Spring,Fenter A,Governor,,DEM,Leticia Sanders,6
Hot Spring,Fenter B,Governor,,DEM,Leticia Sanders,1
Hot Spring,Fenter C,Governor,,DEM,Leticia Sanders,4
Hot Spring,Friendship,Governor,,DEM,Leticia Sanders,0
Hot Spring,Gifford,Governor,,DEM,Leticia Sanders,1
Hot Spring,Glen Rose,Governor,,DEM,Leticia Sanders,5
Hot Spring,Harrison,Governor,,DEM,Leticia Sanders,1
Hot Spring,Henderson,Governor,,DEM,Leticia Sanders,4
Hot Spring,Lone Hill,Governor,,DEM,Leticia Sanders,1
Hot Spring,Ward 1,Governor,,DEM,Leticia Sanders,62
Hot Spring,Ward 2,Governor,,DEM,Leticia Sanders,25
Hot Spring,Ward 3,Governor,,DEM,Leticia Sanders,15
Hot Spring,Ward 4,Governor,,DEM,Leticia Sanders,57
Hot Spring,Magnet,Governor,,DEM,Leticia Sanders,7
Hot Spring,Midway City,Governor,,DEM,Leticia Sanders,4
Hot Spring,Montgomery,Governor,,DEM,Leticia Sanders,8
Hot Spring,Ouachita,Governor,,DEM,Leticia Sanders,1
Hot Spring,Perla City,Governor,,DEM,Leticia Sanders,3
Hot Spring,Prairie,Governor,,DEM,Leticia Sanders,2
Hot Spring,Rockport,Governor,,DEM,Leticia Sanders,8
Hot Spring,Valley,Governor,,DEM,Leticia Sanders,7
Hot Spring,Antioch,Governor,,DEM,Jared K Henderson,6
Hot Spring,Big Creek,Governor,,DEM,Jared K Henderson,5
Hot Spring,Bismarck,Governor,,DEM,Jared K Henderson,45
Hot Spring,Brown Springs,Governor,,DEM,Jared K Henderson,3
Hot Spring,Butterfield,Governor,,DEM,Jared K Henderson,10
Hot Spring,Central,Governor,,DEM,Jared K Henderson,25
Hot Spring,Clear Creek,Governor,,DEM,Jared K Henderson,11
Hot Spring,DeRoche,Governor,,DEM,Jared K Henderson,26
Hot Spring,Donaldson City,Governor,,DEM,Jared K Henderson,1
Hot Spring,Dover,Governor,,DEM,Jared K Henderson,9
Hot Spring,Fenter A,Governor,,DEM,Jared K Henderson,20
Hot Spring,Fenter B,Governor,,DEM,Jared K Henderson,10
Hot Spring,Fenter C,Governor,,DEM,Jared K Henderson,10
Hot Spring,Friendship,Governor,,DEM,Jared K Henderson,1
Hot Spring,Gifford,Governor,,DEM,Jared K Henderson,5
Hot Spring,Glen Rose,Governor,,DEM,Jared K Henderson,20
Hot Spring,Harrison,Governor,,DEM,Jared K Henderson,8
Hot Spring,Henderson,Governor,,DEM,Jared K Henderson,10
Hot Spring,Lone Hill,Governor,,DEM,Jared K Henderson,13
Hot Spring,Ward 1,Governor,,DEM,Jared K Henderson,51
Hot Spring,Ward 2,Governor,,DEM,Jared K Henderson,45
Hot Spring,Ward 3,Governor,,DEM,Jared K Henderson,26
Hot Spring,Ward 4,Governor,,DEM,Jared K Henderson,54
Hot Spring,Magnet,Governor,,DEM,Jared K Henderson,31
Hot Spring,Midway City,Governor,,DEM,Jared K Henderson,2
Hot Spring,Montgomery,Governor,,DEM,Jared K Henderson,25
Hot Spring,Ouachita,Governor,,DEM,Jared K Henderson,8
Hot Spring,Perla City,Governor,,DEM,Jared K Henderson,1
Hot Spring,Prairie,Governor,,DEM,Jared K Henderson,11
Hot Spring,Rockport,Governor,,DEM,Jared K Henderson,9
Hot Spring,Valley,Governor,,DEM,Jared K Henderson,6
Hot Spring,Central,Justice of the Peace Dist 4,,,James R Cranford,5
Hot Spring,Fenter A,Justice of the Peace Dist 4,,,James R Cranford,0
Hot Spring,Fenter B,Justice of the Peace Dist 4,,,James R Cranford,2
Hot Spring,Lone Hill,Justice of the Peace Dist 4,,,James R Cranford,8
Hot Spring,Ward 4,Justice of the Peace Dist 4,,,James R Cranford,33
Hot Spring,Central,Justice of the Peace Dist 4,,,Hank Mitchell,6
Hot Spring,Fenter A,Justice of the Peace Dist 4,,,Hank Mitchell,2
Hot Spring,Fenter B,Justice of the Peace Dist 4,,,Hank Mitchell,1
Hot Spring,Lone Hill,Justice of the Peace Dist 4,,,Hank Mitchell,1
Hot Spring,Ward 4,Justice of the Peace Dist 4,,,Hank Mitchell,46
Hot Spring,Bismarck,Constable- Bismarck,,,Doug Green,55
Hot Spring,Bismarck,Constable- Bismarck,,,Ronnie Stephenson,9
Hot Spring,Antioch,U.S. House,4,REP,Representative Bruce Westerman,29
Hot Spring,Big Creek,U.S. House,4,REP,Representative Bruce Westerman,43
Hot Spring,Bismarck,U.S. House,4,REP,Representative Bruce Westerman,172
Hot Spring,Brown Springs,U.S. House,4,REP,Representative Bruce Westerman,8
Hot Spring,Butterfield,U.S. House,4,REP,Representative Bruce Westerman,58
Hot Spring,Central,U.S. House,4,REP,Representative Bruce Westerman,51
Hot Spring,Clear Creek,U.S. House,4,REP,Representative Bruce Westerman,22
Hot Spring,DeRoche,U.S. House,4,REP,Representative Bruce Westerman,87
Hot Spring,Donaldson City,U.S. House,4,REP,Representative Bruce Westerman,12
Hot Spring,Dover,U.S. House,4,REP,Representative Bruce Westerman,49
Hot Spring,Fenter A,U.S. House,4,REP,Representative Bruce Westerman,72
Hot Spring,Fenter B,U.S. House,4,REP,Representative Bruce Westerman,54
Hot Spring,Fenter C,U.S. House,4,REP,Representative Bruce Westerman,0
Hot Spring,Friendship,U.S. House,4,REP,Representative Bruce Westerman,7
Hot Spring,Gifford,U.S. House,4,REP,Representative Bruce Westerman,85
Hot Spring,Glen Rose,U.S. House,4,REP,Representative Bruce Westerman,99
Hot Spring,Harrison,U.S. House,4,REP,Representative Bruce Westerman,16
Hot Spring,Henderson,U.S. House,4,REP,Representative Bruce Westerman,26
Hot Spring,Lone Hill,U.S. House,4,REP,Representative Bruce Westerman,64
Hot Spring,Ward 1,U.S. House,4,REP,Representative Bruce Westerman,55
Hot Spring,Ward 2,U.S. House,4,REP,Representative Bruce Westerman,139
Hot Spring,Ward 3,U.S. House,4,REP,Representative Bruce Westerman,81
Hot Spring,Ward 4,U.S. House,4,REP,Representative Bruce Westerman,45
Hot Spring,Magnet,U.S. House,4,REP,Representative Bruce Westerman,227
Hot Spring,Midway City,U.S. House,4,REP,Representative Bruce Westerman,39
Hot Spring,Montgomery,U.S. House,4,REP,Representative Bruce Westerman,66
Hot Spring,Ouachita,U.S. House,4,REP,Representative Bruce Westerman,20
Hot Spring,Perla City,U.S. House,4,REP,Representative Bruce Westerman,1
Hot Spring,Prairie,U.S. House,4,REP,Representative Bruce Westerman,30
Hot Spring,Rockport,U.S. House,4,REP,Representative Bruce Westerman,49
Hot Spring,Valley,U.S. House,4,REP,Representative Bruce Westerman,57
Hot Spring,Antioch,U.S. House,4,REP,Randy Caldwell,12
Hot Spring,Big Creek,U.S. House,4,REP,Randy Caldwell,11
Hot Spring,Bismarck,U.S. House,4,REP,Randy Caldwell,63
Hot Spring,Brown Springs,U.S. House,4,REP,Randy Caldwell,1
Hot Spring,Butterfield,U.S. House,4,REP,Randy Caldwell,11
Hot Spring,Central,U.S. House,4,REP,Randy Caldwell,16
Hot Spring,Clear Creek,U.S. House,4,REP,Randy Caldwell,4
Hot Spring,DeRoche,U.S. House,4,REP,Randy Caldwell,15
Hot Spring,Donaldson City,U.S. House,4,REP,Randy Caldwell,4
Hot Spring,Dover,U.S. House,4,REP,Randy Caldwell,13
Hot Spring,Fenter A,U.S. House,4,REP,Randy Caldwell,18
Hot Spring,Fenter B,U.S. House,4,REP,Randy Caldwell,11
Hot Spring,Fenter C,U.S. House,4,REP,Randy Caldwell,1
Hot Spring,Friendship,U.S. House,4,REP,Randy Caldwell,0
Hot Spring,Gifford,U.S. House,4,REP,Randy Caldwell,23
Hot Spring,Glen Rose,U.S. House,4,REP,Randy Caldwell,34
Hot Spring,Harrison,U.S. House,4,REP,Randy Caldwell,5
Hot Spring,Henderson,U.S. House,4,REP,Randy Caldwell,3
Hot Spring,Lone Hill,U.S. House,4,REP,Randy Caldwell,6
Hot Spring,Ward 1,U.S. House,4,REP,Randy Caldwell,24
Hot Spring,Ward 2,U.S. House,4,REP,Randy Caldwell,34
Hot Spring,Ward 3,U.S. House,4,REP,Randy Caldwell,23
Hot Spring,Ward 4,U.S. House,4,REP,Randy Caldwell,18
Hot Spring,Magnet,U.S. House,4,REP,Randy Caldwell,44
Hot Spring,Midway City,U.S. House,4,REP,Randy Caldwell,4
Hot Spring,Montgomery,U.S. House,4,REP,Randy Caldwell,22
Hot Spring,Ouachita,U.S. House,4,REP,Randy Caldwell,3
Hot Spring,Perla City,U.S. House,4,REP,Randy Caldwell,0
Hot Spring,Prairie,U.S. House,4,REP,Randy Caldwell,6
Hot Spring,Rockport,U.S. House,4,REP,Randy Caldwell,12
Hot Spring,Valley,U.S. House,4,REP,Randy Caldwell,10
Hot Spring,Antioch,Governor,,REP,Jan Morgan,32
Hot Spring,Big Creek,Governor,,REP,Jan Morgan,19
Hot Spring,Bismarck,Governor,,REP,Jan Morgan,106
Hot Spring,Brown Springs,Governor,,REP,Jan Morgan,2
Hot Spring,Butterfield,Governor,,REP,Jan Morgan,29
Hot Spring,Central,Governor,,REP,Jan Morgan,26
Hot Spring,Clear Creek,Governor,,REP,Jan Morgan,8
Hot Spring,DeRoche,Governor,,REP,Jan Morgan,39
Hot Spring,Donaldson City,Governor,,REP,Jan Morgan,7
Hot Spring,Dover,Governor,,REP,Jan Morgan,26
Hot Spring,Fenter A,Governor,,REP,Jan Morgan,36
Hot Spring,Fenter B,Governor,,REP,Jan Morgan,25
Hot Spring,Fenter C,Governor,,REP,Jan Morgan,0
Hot Spring,Friendship,Governor,,REP,Jan Morgan,4
Hot Spring,Gifford,Governor,,REP,Jan Morgan,49
Hot Spring,Glen Rose,Governor,,REP,Jan Morgan,56
Hot Spring,Harrison,Governor,,REP,Jan Morgan,12
Hot Spring,Henderson,Governor,,REP,Jan Morgan,12
