county,precinct,office,district,party,candidate,votes
Madison,Alabam,Governor,,DEM,Jared K. Henderson,47
Madison,Boston,Governor,,DEM,Jared K. Henderson,9
Madison,Bowen,Governor,,DEM,Jared K. Henderson,12
Madison,California,Governor,,DEM,Jared K. Henderson,18
Madison,Hilburn,Governor,,DEM,Jared K. Henderson,10
Madison,Japton,Governor,,DEM,Jared K. Henderson,0
Madison,Kings River,Governor,,DEM,Jared K. Henderson,31
Madison,Lamar,Governor,,DEM,Jared K. Henderson,23
Madison,Lincoln,Governor,,DEM,Jared K. Henderson,8
Madison,Marble,Governor,,DEM,Jared K. Henderson,9
Madison,Mill Creek,Governor,,DEM,Jared K. Henderson,9
Madison,Prairie,Governor,,DEM,Jared K. Henderson,41
Madison,Richland,Governor,,DEM,Jared K. Henderson,15
Madison,Valley,Governor,,DEM,Jared K. Henderson,17
Madison,War Eagle,Governor,,DEM,Jared K. Henderson,61
Madison,Ward 1,Governor,,DEM,Jared K. Henderson,11
Madison,Ward 2,Governor,,DEM,Jared K. Henderson,9
Madison,Ward 3,Governor,,DEM,Jared K. Henderson,18
Madison,Ward 4,Governor,,DEM,Jared K. Henderson,28
Madison,Wharton,Governor,,DEM,Jared K. Henderson,10
Madison,Alabam,Governor,,DEM,Leticia Sanders,7
Madison,Boston,Governor,,DEM,Leticia Sanders,1
Madison,Bowen,Governor,,DEM,Leticia Sanders,3
Madison,California,Governor,,DEM,Leticia Sanders,5
Madison,Hilburn,Governor,,DEM,Leticia Sanders,4
Madison,Japton,Governor,,DEM,Leticia Sanders,1
Madison,Kings River,Governor,,DEM,Leticia Sanders,10
Madison,Lamar,Governor,,DEM,Leticia Sanders,5
Madison,Lincoln,Governor,,DEM,Leticia Sanders,3
Madison,Marble,Governor,,DEM,Leticia Sanders,3
Madison,Mill Creek,Governor,,DEM,Leticia Sanders,4
Madison,Prairie,Governor,,DEM,Leticia Sanders,7
Madison,Richland,Governor,,DEM,Leticia Sanders,9
Madison,Valley,Governor,,DEM,Leticia Sanders,5
Madison,War Eagle,Governor,,DEM,Leticia Sanders,20
Madison,Ward 1,Governor,,DEM,Leticia Sanders,6
Madison,Ward 2,Governor,,DEM,Leticia Sanders,3
Madison,Ward 3,Governor,,DEM,Leticia Sanders,4
Madison,Ward 4,Governor,,DEM,Leticia Sanders,4
Madison,Wharton,Governor,,DEM,Leticia Sanders,3
Madison,Alabam,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,16
Madison,California,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,11
Madison,Kings River,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,2
Madison,Lamar,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,3
Madison,Marble,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,5
Madison,Prairie,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,11
Madison,Richland,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,11
Madison,War Eagle,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,40
Madison,Ward 1,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,8
Madison,Ward 2,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,7
Madison,Ward 3,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,12
Madison,Ward 4,CONSTABLE-NORTH TOWNSHIP,,,Lucas Myer,15
Madison,Alabam,CONSTABLE-NORTH TOWNSHIP,,,Constable Michael Sloan,39
Madison,California,CONSTABLE-NORTH TOWNSHIP,,,Constable Michael Sloan,13
Madison,Kings River,CONSTABLE-NORTH TOWNSHIP,,,Constable Michael Sloan,1
Madison,Lamar,CONSTABLE-NORTH TOWNSHIP,,,Constable Michael Sloan,24
Madison,Marble,CONSTABLE-NORTH TOWNSHIP,,,Constable Michael Sloan,7
Madison,Prairie,CONSTABLE-NORTH TOWNSHIP,,,Constable Michael Sloan,34
Madison,Richland,CONSTABLE-NORTH TOWNSHIP,,,Constable Michael Sloan,11
Madison,War Eagle,CONSTABLE-NORTH TOWNSHIP,,,Constable Michael Sloan,49
Madison,Ward 1,CONSTABLE-NORTH TOWNSHIP,,,Constable Michael Sloan,9
