county,precinct,office,district,party,candidate,votes
Mississippi,Trinity Baptist Church,Governor,,DEM,Leticia Sanders,145
Mississippi,Miss County Election Cen,Governor,,DEM,Leticia Sanders,76
Mississippi,AAMOD Bldg,Governor,,DEM,Leticia Sanders,114
Mississippi,Armorel Planting Co,Governor,,DEM,Leticia Sanders,4
Mississippi,Gosnell Comm Center,Governor,,DEM,Leticia Sanders,3
Mississippi,Firm Foundation Ministry,Governor,,DEM,Leticia Sanders,4
Mississippi,Gosnell School,Governor,,DEM,Leticia Sanders,6
Mississippi,Dell Community Center,Governor,,DEM,Leticia Sanders,3
Mississippi,Leachville Library,Governor,,DEM,Leticia Sanders,6
Mississippi,Manila Depot,Governor,,DEM,Leticia Sanders,19
Mississippi,ANC Burdette,Governor,,DEM,Leticia Sanders,1
Mississippi,Charles Strong CC,Governor,,DEM,Leticia Sanders,16
Mississippi,Osceola Main Street,Governor,,DEM,Leticia Sanders,48
Mississippi,Keiser FBC,Governor,,DEM,Leticia Sanders,2
Mississippi,Wilson Library,Governor,,DEM,Leticia Sanders,2
Mississippi,Joiner CH,Governor,,DEM,Leticia Sanders,4
Mississippi,Birdsong FS,Governor,,DEM,Leticia Sanders,4
Mississippi,Dyess CC,Governor,,DEM,Leticia Sanders,0
Mississippi,Etowah FS,Governor,,DEM,Leticia Sanders,3
Mississippi,Bassett CH,Governor,,DEM,Leticia Sanders,1
Mississippi,Trinity Baptist Church,Governor,,DEM,Jared K. Henderson,51
Mississippi,Miss County Election Cen,Governor,,DEM,Jared K. Henderson,66
Mississippi,AAMOD Bldg,Governor,,DEM,Jared K. Henderson,54
Mississippi,Armorel Planting Co,Governor,,DEM,Jared K. Henderson,0
Mississippi,Gosnell Comm Center,Governor,,DEM,Jared K. Henderson,4
Mississippi,Firm Foundation Ministry,Governor,,DEM,Jared K. Henderson,2
Mississippi,Gosnell School,Governor,,DEM,Jared K. Henderson,5
Mississippi,Dell Community Center,Governor,,DEM,Jared K. Henderson,4
Mississippi,Leachville Library,Governor,,DEM,Jared K. Henderson,2
Mississippi,Manila Depot,Governor,,DEM,Jared K. Henderson,56
Mississippi,ANC Burdette,Governor,,DEM,Jared K. Henderson,0
Mississippi,Charles Strong CC,Governor,,DEM,Jared K. Henderson,12
Mississippi,Osceola Main Street,Governor,,DEM,Jared K. Henderson,37
Mississippi,Keiser FBC,Governor,,DEM,Jared K. Henderson,0
Mississippi,Wilson Library,Governor,,DEM,Jared K. Henderson,3
Mississippi,Joiner CH,Governor,,DEM,Jared K. Henderson,4
Mississippi,Birdsong FS,Governor,,DEM,Jared K. Henderson,5
Mississippi,Dyess CC,Governor,,DEM,Jared K. Henderson,0
Mississippi,Etowah FS,Governor,,DEM,Jared K. Henderson,6
Mississippi,Bassett CH,Governor,,DEM,Jared K. Henderson,3
Mississippi,Miss County Election Cen,JP District 7,,,Joe Lewis,2
Mississippi,AAMOD Bldg,JP District 7,,,Joe Lewis,51
Mississippi,Gosnell School,JP District 7,,,Joe Lewis,0
Mississippi,Dell Community Center,JP District 7,,,Joe Lewis,0
Mississippi,ANC Burdette,JP District 7,,,Joe Lewis,1
Mississippi,Miss County Election Cen,JP District 7,,,Joann Henton,2
Mississippi,AAMOD Bldg,JP District 7,,,Joann Henton,89
Mississippi,Gosnell School,JP District 7,,,Joann Henton,0
Mississippi,Dell Community Center,JP District 7,,,Joann Henton,1
Mississippi,ANC Burdette,JP District 7,,,Joann Henton,0
Mississippi,Trinity Baptist Church,Constable Chicksawba Township 4,,,Randy Moody,98
Mississippi,Miss County Election Cen,Constable Chicksawba Township 4,,,Randy Moody,90
Mississippi,AAMOD Bldg,Constable Chicksawba Township 4,,,Randy Moody,94
Mississippi,Armorel Planting Co,Constable Chicksawba Township 4,,,Randy Moody,0
Mississippi,Trinity Baptist Church,Constable Chicksawba Township 4,,,Tyrone Lee Futrell Sr,100
Mississippi,Miss County Election Cen,Constable Chicksawba Township 4,,,Tyrone Lee Futrell Sr,60
Mississippi,AAMOD Bldg,Constable Chicksawba Township 4,,,Tyrone Lee Futrell Sr,74
Mississippi,Armorel Planting Co,Constable Chicksawba Township 4,,,Tyrone Lee Futrell Sr,0
Mississippi,Trinity Baptist Church,Governor,,REP,Jan Morgan,103
Mississippi,Miss County Election Cen,Governor,,REP,Jan Morgan,192
Mississippi,AAMOD Bldg,Governor,,REP,Jan Morgan,59
Mississippi,Armorel Planting Co,Governor,,REP,Jan Morgan,52
Mississippi,Gosnell Comm Center,Governor,,REP,Jan Morgan,17
Mississippi,Firm Foundation Ministry,Governor,,REP,Jan Morgan,19
Mississippi,Gosnell School,Governor,,REP,Jan Morgan,24
Mississippi,Dell Community Center,Governor,,REP,Jan Morgan,27
Mississippi,Leachville Library,Governor,,REP,Jan Morgan,45
Mississippi,Manila Depot,Governor,,REP,Jan Morgan,154
Mississippi,ANC Burdette,Governor,,REP,Jan Morgan,1
Mississippi,Charles Strong CC,Governor,,REP,Jan Morgan,21
Mississippi,Osceola Main Street,Governor,,REP,Jan Morgan,211
Mississippi,Keiser FBC,Governor,,REP,Jan Morgan,44
Mississippi,Wilson Library,Governor,,REP,Jan Morgan,53
Mississippi,Joiner CH,Governor,,REP,Jan Morgan,7
Mississippi,Birdsong FS,Governor,,REP,Jan Morgan,12
Mississippi,Dyess CC,Governor,,REP,Jan Morgan,8
Mississippi,Etowah FS,Governor,,REP,Jan Morgan,42
Mississippi,Bassett CH,Governor,,REP,Jan Morgan,19
Mississippi,Trinity Baptist Church,Governor,,REP,Governor Asa Hutchinson,160
Mississippi,Miss County Election Cen,Governor,,REP,Governor Asa Hutchinson,551
Mississippi,AAMOD Bldg,Governor,,REP,Governor Asa Hutchinson,71
Mississippi,Armorel Planting Co,Governor,,REP,Governor Asa Hutchinson,69
Mississippi,Gosnell Comm Center,Governor,,REP,Governor Asa Hutchinson,37
Mississippi,Firm Foundation Ministry,Governor,,REP,Governor Asa Hutchinson,50
Mississippi,Gosnell School,Governor,,REP,Governor Asa Hutchinson,50
Mississippi,Dell Community Center,Governor,,REP,Governor Asa Hutchinson,71
Mississippi,Leachville Library,Governor,,REP,Governor Asa Hutchinson,168
Mississippi,Manila Depot,Governor,,REP,Governor Asa Hutchinson,349
Mississippi,ANC Burdette,Governor,,REP,Governor Asa Hutchinson,14
Mississippi,Charles Strong CC,Governor,,REP,Governor Asa Hutchinson,38
Mississippi,Osceola Main Street,Governor,,REP,Governor Asa Hutchinson,353
Mississippi,Keiser FBC,Governor,,REP,Governor Asa Hutchinson,43
Mississippi,Wilson Library,Governor,,REP,Governor Asa Hutchinson,61
Mississippi,Joiner CH,Governor,,REP,Governor Asa Hutchinson,8
Mississippi,Birdsong FS,Governor,,REP,Governor Asa Hutchinson,10
Mississippi,Dyess CC,Governor,,REP,Governor Asa Hutchinson,20
Mississippi,Etowah FS,Governor,,REP,Governor Asa Hutchinson,29
Mississippi,Bassett CH,Governor,,REP,Governor Asa Hutchinson,17
Mississippi,Trinity Baptist Church,Secretary of State,,REP,State Representative Trevor Drown,128
Mississippi,Miss County Election Cen,Secretary of State,,REP,State Representative Trevor Drown,306
Mississippi,AAMOD Bldg,Secretary of State,,REP,State Representative Trevor Drown,72
Mississippi,Armorel Planting Co,Secretary of State,,REP,State Representative Trevor Drown,46
Mississippi,Gosnell Comm Center,Secretary of State,,REP,State Representative Trevor Drown,24
Mississippi,Firm Foundation Ministry,Secretary of State,,REP,State Representative Trevor Drown,20
