county,precinct,office,district,party,candidate,votes
Chicot,Carlton 1 & 2,Governor,,REP,Governor Asa Hutchinson,5
Chicot,Carlton 3,Governor,,REP,Governor Asa Hutchinson,24
Chicot,Carlton Rural,Governor,,REP,Governor Asa Hutchinson,34
Chicot,Planters 1 & 2,Governor,,REP,Governor Asa Hutchinson,3
Chicot,Planters 3 & 4,Governor,,REP,Governor Asa Hutchinson,0
Chicot,Planters Rural,Governor,,REP,Governor Asa Hutchinson,10
Chicot,Bowie 1,Governor,,REP,Governor Asa Hutchinson,3
Chicot,Bowie 2,Governor,,REP,Governor Asa Hutchinson,5
Chicot,Bowie 3,Governor,,REP,Governor Asa Hutchinson,10
Chicot,Bowie Rural,Governor,,REP,Governor Asa Hutchinson,2
Chicot,Carlton 1 & 2,Governor,,REP,Jan Morgan,2
Chicot,Carlton 3,Governor,,REP,Jan Morgan,4
Chicot,Carlton Rural,Governor,,REP,Jan Morgan,9
Chicot,Planters 1 & 2,Governor,,REP,Jan Morgan,0
Chicot,Planters 3 & 4,Governor,,REP,Jan Morgan,0
Chicot,Planters Rural,Governor,,REP,Jan Morgan,5
Chicot,Bowie 1,Governor,,REP,Jan Morgan,0
Chicot,Bowie 2,Governor,,REP,Jan Morgan,2
Chicot,Bowie 3,Governor,,REP,Jan Morgan,2
Chicot,Bowie Rural,Governor,,REP,Jan Morgan,1
Chicot,Carlton 1 & 2,Secretary of State,,REP,State Representative Trevor Drown,4
Chicot,Carlton 3,Secretary of State,,REP,State Representative Trevor Drown,10
Chicot,Carlton Rural,Secretary of State,,REP,State Representative Trevor Drown,12
Chicot,Planters 1 & 2,Secretary of State,,REP,State Representative Trevor Drown,1
Chicot,Planters 3 & 4,Secretary of State,,REP,State Representative Trevor Drown,0
Chicot,Planters Rural,Secretary of State,,REP,State Representative Trevor Drown,3
Chicot,Bowie 1,Secretary of State,,REP,State Representative Trevor Drown,0
Chicot,Bowie 2,Secretary of State,,REP,State Representative Trevor Drown,0
Chicot,Bowie 3,Secretary of State,,REP,State Representative Trevor Drown,3
Chicot,Bowie Rural,Secretary of State,,REP,State Representative Trevor Drown,0
Chicot,Carlton 1 & 2,Secretary of State,,REP,John Thurston Commissioner of State Lands,3
Chicot,Carlton 3,Secretary of State,,REP,John Thurston Commissioner of State Lands,14
Chicot,Carlton Rural,Secretary of State,,REP,John Thurston Commissioner of State Lands,30
Chicot,Planters 1 & 2,Secretary of State,,REP,John Thurston Commissioner of State Lands,2
Chicot,Planters 3 & 4,Secretary of State,,REP,John Thurston Commissioner of State Lands,0
Chicot,Planters Rural,Secretary of State,,REP,John Thurston Commissioner of State Lands,12
Chicot,Bowie 1,Secretary of State,,REP,John Thurston Commissioner of State Lands,3
Chicot,Bowie 2,Secretary of State,,REP,John Thurston Commissioner of State Lands,7
Chicot,Bowie 3,Secretary of State,,REP,John Thurston Commissioner of State Lands,9
Chicot,Bowie Rural,Secretary of State,,REP,John Thurston Commissioner of State Lands,3
Chicot,Carlton 1 & 2,Governor,,DEM,Jared K. Henderson,107
Chicot,Carlton 3,Governor,,DEM,Jared K. Henderson,69
Chicot,Carlton Rural,Governor,,DEM,Jared K. Henderson,147
Chicot,Planters 1 & 2,Governor,,DEM,Jared K. Henderson,38
Chicot,Planters 3 & 4,Governor,,DEM,Jared K. Henderson,40
Chicot,Planters Rural,Governor,,DEM,Jared K. Henderson,82
Chicot,Bowie 1,Governor,,DEM,Jared K. Henderson,21
Chicot,Bowie 2,Governor,,DEM,Jared K. Henderson,54
Chicot,Bowie 3,Governor,,DEM,Jared K. Henderson,30
Chicot,Bowie Rural,Governor,,DEM,Jared K. Henderson,3
Chicot,Carlton 1 & 2,Governor,,DEM,Leticia Sanders,157
Chicot,Carlton 3,Governor,,DEM,Leticia Sanders,57
Chicot,Carlton Rural,Governor,,DEM,Leticia Sanders,69
Chicot,Planters 1 & 2,Governor,,DEM,Leticia Sanders,64
Chicot,Planters 3 & 4,Governor,,DEM,Leticia Sanders,82
Chicot,Planters Rural,Governor,,DEM,Leticia Sanders,36
Chicot,Bowie 1,Governor,,DEM,Leticia Sanders,49
Chicot,Bowie 2,Governor,,DEM,Leticia Sanders,44
Chicot,Bowie 3,Governor,,DEM,Leticia Sanders,27
Chicot,Bowie Rural,Governor,,DEM,Leticia Sanders,1
Chicot,Carlton 1 & 2,County Judge,,,"Mack H Ball, Jr.",83
Chicot,Carlton 3,County Judge,,,"Mack H Ball, Jr.",67
Chicot,Carlton Rural,County Judge,,,"Mack H Ball, Jr.",170
Chicot,Planters 1 & 2,County Judge,,,"Mack H Ball, Jr.",60
Chicot,Planters 3 & 4,County Judge,,,"Mack H Ball, Jr.",69
Chicot,Planters Rural,County Judge,,,"Mack H Ball, Jr.",105
Chicot,Bowie 1,County Judge,,,"Mack H Ball, Jr.",38
Chicot,Bowie 2,County Judge,,,"Mack H Ball, Jr.",65
Chicot,Bowie 3,County Judge,,,"Mack H Ball, Jr.",34
Chicot,Bowie Rural,County Judge,,,"Mack H Ball, Jr.",5
Chicot,Carlton 1 & 2,County Judge,,,"Roy Porter, Sr.",212
Chicot,Carlton 3,County Judge,,,"Roy Porter, Sr.",85
Chicot,Carlton Rural,County Judge,,,"Roy Porter, Sr.",110
Chicot,Planters 1 & 2,County Judge,,,"Roy Porter, Sr.",56
Chicot,Planters 3 & 4,County Judge,,,"Roy Porter, Sr.",59
Chicot,Planters Rural,County Judge,,,"Roy Porter, Sr.",28
Chicot,Bowie 1,County Judge,,,"Roy Porter, Sr.",32
Chicot,Bowie 2,County Judge,,,"Roy Porter, Sr.",39
Chicot,Bowie 3,County Judge,,,"Roy Porter, Sr.",27
Chicot,Bowie Rural,County Judge,,,"Roy Porter, Sr.",0
Chicot,Carlton 1 & 2,State Supreme Court Associate Justice,Position 3,,State Supreme Court Justice Courtney Goodson,97
Chicot,Carlton 3,State Supreme Court Associate Justice,Position 3,,State Supreme Court Justice Courtney Goodson,71
Chicot,Carlton Rural,State Supreme Court Associate Justice,Position 3,,State Supreme Court Justice Courtney Goodson,107
Chicot,Planters 1 & 2,State Supreme Court Associate Justice,Position 3,,State Supreme Court Justice Courtney Goodson,38
Chicot,Planters 3 & 4,State Supreme Court Associate Justice,Position 3,,State Supreme Court Justice Courtney Goodson,52
Chicot,Planters Rural,State Supreme Court Associate Justice,Position 3,,State Supreme Court Justice Courtney Goodson,57
Chicot,Bowie 1,State Supreme Court Associate Justice,Position 3,,State Supreme Court Justice Courtney Goodson,36
Chicot,Bowie 2,State Supreme Court Associate Justice,Position 3,,State Supreme Court Justice Courtney Goodson,38
Chicot,Bowie 3,State Supreme Court Associate Justice,Position 3,,State Supreme Court Justice Courtney Goodson,34
Chicot,Bowie Rural,State Supreme Court Associate Justice,Position 3,,State Supreme Court Justice Courtney Goodson,3
Chicot,Carlton 1 & 2,State Supreme Court Associate Justice,Position 3,,David Sterling,99
Chicot,Carlton 3,State Supreme Court Associate Justice,Position 3,,David Sterling,53
Chicot,Carlton Rural,State Supreme Court Associate Justice,Position 3,,David Sterling,113
Chicot,Planters 1 & 2,State Supreme Court Associate Justice,Position 3,,David Sterling,35
Chicot,Planters 3 & 4,State Supreme Court Associate Justice,Position 3,,David Sterling,33
Chicot,Planters Rural,State Supreme Court Associate Justice,Position 3,,David Sterling,38
Chicot,Bowie 1,State Supreme Court Associate Justice,Position 3,,David Sterling,25
Chicot,Bowie 2,State Supreme Court Associate Justice,Position 3,,David Sterling,45
Chicot,Bowie 3,State Supreme Court Associate Justice,Position 3,,David Sterling,25
Chicot,Bowie Rural,State Supreme Court Associate Justice,Position 3,,David Sterling,3
Chicot,Carlton 1 & 2,State Supreme Court Associate Justice,Position 3,,Judge Kenneth Hixson,77
Chicot,Carlton 3,State Supreme Court Associate Justice,Position 3,,Judge Kenneth Hixson,43
Chicot,Carlton Rural,State Supreme Court Associate Justice,Position 3,,Judge Kenneth Hixson,82
Chicot,Planters 1 & 2,State Supreme Court Associate Justice,Position 3,,Judge Kenneth Hixson,43
Chicot,Planters 3 & 4,State Supreme Court Associate Justice,Position 3,,Judge Kenneth Hixson,38
Chicot,Planters Rural,State Supreme Court Associate Justice,Position 3,,Judge Kenneth Hixson,40
Chicot,Bowie 1,State Supreme Court Associate Justice,Position 3,,Judge Kenneth Hixson,10
Chicot,Bowie 2,State Supreme Court Associate Justice,Position 3,,Judge Kenneth Hixson,25
Chicot,Bowie 3,State Supreme Court Associate Justice,Position 3,,Judge Kenneth Hixson,12
Chicot,Bowie Rural,State Supreme Court Associate Justice,Position 3,,Judge Kenneth Hixson,3
Chicot,Carlton 1 & 2,Circuit Judge,"10, Division 4, Subdistrict 10.1",,Quincey Ross,193
Chicot,Carlton Rural,Circuit Judge,"10, Division 4, Subdistrict 10.1",,Quincey Ross,41
