county,precinct,office,district,party,candidate,votes
Ouachita,FRENCHPORT FIRE STATION,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,39
Ouachita,ELLIOTT BAPTIST CHURCH,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,23
Ouachita,STEPHENS LIBRARY,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,44
Ouachita,CHIDESTER SCHOOL,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,62
Ouachita,SILVER SPRINGS METHODIST CHURCH,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,23
Ouachita,CLEVELAND AUDITORIUM,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,47
Ouachita,ST. MARKS METHODIST CHURCH,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,81
Ouachita,ST. PAUL BAPTIST CHURCH,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,29
Ouachita,CAMDEN CUMBERLAND PRESBYTERIAN,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,43
Ouachita,FAIRVIEW METHODIST CHURCH,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,61
Ouachita,NEW STARLIGHT BAP. CHURCH,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,88
Ouachita,STANDARD UMPSTEAD FIRE STATION,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,0
Ouachita,BUENA VISTA FIRE STATION,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,26
Ouachita,FORESTRY BUILDING,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,40
Ouachita,EARLY VOTING,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,336
Ouachita,PAPER BALLOTS,CAMDEN FAIRVIEW TAX,,,AGAINST TAX,17
Ouachita,FRENCHPORT FIRE STATION,CAMDEN FAIRVIEW TAX,,,FOR TAX,41
Ouachita,ELLIOTT BAPTIST CHURCH,CAMDEN FAIRVIEW TAX,,,FOR TAX,24
Ouachita,STEPHENS LIBRARY,CAMDEN FAIRVIEW TAX,,,FOR TAX,26
Ouachita,CHIDESTER SCHOOL,CAMDEN FAIRVIEW TAX,,,FOR TAX,30
Ouachita,SILVER SPRINGS METHODIST CHURCH,CAMDEN FAIRVIEW TAX,,,FOR TAX,6
Ouachita,CLEVELAND AUDITORIUM,CAMDEN FAIRVIEW TAX,,,FOR TAX,51
Ouachita,ST. MARKS METHODIST CHURCH,CAMDEN FAIRVIEW TAX,,,FOR TAX,116
Ouachita,ST. PAUL BAPTIST CHURCH,CAMDEN FAIRVIEW TAX,,,FOR TAX,33
Ouachita,CAMDEN CUMBERLAND PRESBYTERIAN,CAMDEN FAIRVIEW TAX,,,FOR TAX,20
Ouachita,FAIRVIEW METHODIST CHURCH,CAMDEN FAIRVIEW TAX,,,FOR TAX,61
Ouachita,NEW STARLIGHT BAP. CHURCH,CAMDEN FAIRVIEW TAX,,,FOR TAX,106
Ouachita,STANDARD UMPSTEAD FIRE STATION,CAMDEN FAIRVIEW TAX,,,FOR TAX,1
Ouachita,BUENA VISTA FIRE STATION,CAMDEN FAIRVIEW TAX,,,FOR TAX,28
Ouachita,FORESTRY BUILDING,CAMDEN FAIRVIEW TAX,,,FOR TAX,48
Ouachita,EARLY VOTING,CAMDEN FAIRVIEW TAX,,,FOR TAX,381
Ouachita,PAPER BALLOTS,CAMDEN FAIRVIEW TAX,,,FOR TAX,8
Ouachita,FORESTRY BUILDING,CONSTABLE,,,John Dodson,0
Ouachita,EARLY VOTING,CONSTABLE,,,John Dodson,5
Ouachita,PAPER BALLOTS,CONSTABLE,,,John Dodson,0
Ouachita,FORESTRY BUILDING,CONSTABLE,,,"Powell ""Cotton"" Greening",0
Ouachita,EARLY VOTING,CONSTABLE,,,"Powell ""Cotton"" Greening",5
Ouachita,PAPER BALLOTS,CONSTABLE,,,"Powell ""Cotton"" Greening",0
Ouachita,CHIDESTER SCHOOL,CONSTABLE,,,Jason Purifoy,61
Ouachita,EARLY VOTING,CONSTABLE,,,Jason Purifoy,6
Ouachita,PAPER BALLOTS,CONSTABLE,,,Jason Purifoy,1
Ouachita,CHIDESTER SCHOOL,CONSTABLE,,,Roland Ross,6
Ouachita,EARLY VOTING,CONSTABLE,,,Roland Ross,1
Ouachita,PAPER BALLOTS,CONSTABLE,,,Roland Ross,0
Ouachita,HARMONY GROVE METHODIST CHURCH,CORONER,,,Coroner Sylvester Lee Smith Jr.,30
Ouachita,ST. JAMES A.M.E. CHURCH EAGLE MILLS,CORONER,,,Coroner Sylvester Lee Smith Jr.,2
Ouachita,CALVARY BAPTIST CHURCH EAST CAMDEN,CORONER,,,Coroner Sylvester Lee Smith Jr.,16
Ouachita,BEARDEN LION'S CLUB,CORONER,,,Coroner Sylvester Lee Smith Jr.,49
Ouachita,FRENCHPORT FIRE STATION,CORONER,,,Coroner Sylvester Lee Smith Jr.,19
Ouachita,ELLIOTT BAPTIST CHURCH,CORONER,,,Coroner Sylvester Lee Smith Jr.,18
Ouachita,STEPHENS LIBRARY,CORONER,,,Coroner Sylvester Lee Smith Jr.,47
Ouachita,CHIDESTER SCHOOL,CORONER,,,Coroner Sylvester Lee Smith Jr.,43
Ouachita,SILVER SPRINGS METHODIST CHURCH,CORONER,,,Coroner Sylvester Lee Smith Jr.,6
Ouachita,CLEVELAND AUDITORIUM,CORONER,,,Coroner Sylvester Lee Smith Jr.,78
Ouachita,ST. MARKS METHODIST CHURCH,CORONER,,,Coroner Sylvester Lee Smith Jr.,70
Ouachita,ST. PAUL BAPTIST CHURCH,CORONER,,,Coroner Sylvester Lee Smith Jr.,64
Ouachita,CAMDEN CUMBERLAND PRESBYTERIAN,CORONER,,,Coroner Sylvester Lee Smith Jr.,27
Ouachita,FAIRVIEW METHODIST CHURCH,CORONER,,,Coroner Sylvester Lee Smith Jr.,36
Ouachita,NEW STARLIGHT BAP. CHURCH,CORONER,,,Coroner Sylvester Lee Smith Jr.,58
Ouachita,STANDARD UMPSTEAD FIRE STATION,CORONER,,,Coroner Sylvester Lee Smith Jr.,1
Ouachita,BUENA VISTA FIRE STATION,CORONER,,,Coroner Sylvester Lee Smith Jr.,11
Ouachita,FORESTRY BUILDING,CORONER,,,Coroner Sylvester Lee Smith Jr.,32
Ouachita,EARLY VOTING,CORONER,,,Coroner Sylvester Lee Smith Jr.,447
Ouachita,PAPER BALLOTS,CORONER,,,Coroner Sylvester Lee Smith Jr.,18
Ouachita,HARMONY GROVE METHODIST CHURCH,CORONER,,,Todd McAteer,26
Ouachita,ST. JAMES A.M.E. CHURCH EAGLE MILLS,CORONER,,,Todd McAteer,0
Ouachita,CALVARY BAPTIST CHURCH EAST CAMDEN,CORONER,,,Todd McAteer,30
Ouachita,BEARDEN LION'S CLUB,CORONER,,,Todd McAteer,25
Ouachita,FRENCHPORT FIRE STATION,CORONER,,,Todd McAteer,55
Ouachita,ELLIOTT BAPTIST CHURCH,CORONER,,,Todd McAteer,27
Ouachita,STEPHENS LIBRARY,CORONER,,,Todd McAteer,10
Ouachita,CHIDESTER SCHOOL,CORONER,,,Todd McAteer,36
Ouachita,SILVER SPRINGS METHODIST CHURCH,CORONER,,,Todd McAteer,7
Ouachita,CLEVELAND AUDITORIUM,CORONER,,,Todd McAteer,22
Ouachita,ST. MARKS METHODIST CHURCH,CORONER,,,Todd McAteer,73
Ouachita,ST. PAUL BAPTIST CHURCH,CORONER,,,Todd McAteer,11
Ouachita,CAMDEN CUMBERLAND PRESBYTERIAN,CORONER,,,Todd McAteer,25
Ouachita,FAIRVIEW METHODIST CHURCH,CORONER,,,Todd McAteer,64
