county,precinct,office,district,party,candidate,votes
Lafayette,Lewisville Ward 1,Governor,,DEM,Jared K. Henderson,3
Lafayette,Lewisville Ward 2,Governor,,DEM,Jared K. Henderson,2
Lafayette,Lewisville Ward 3,Governor,,DEM,Jared K. Henderson,4
Lafayette,"Stamps Ward 1, Pct 1",Governor,,DEM,Jared K. Henderson,5
Lafayette,"Stamps Ward 1, Pct 2",Governor,,DEM,Jared K. Henderson,1
Lafayette,Stamps Ward 2,Governor,,DEM,Jared K. Henderson,6
Lafayette,Stamps Ward 3,Governor,,DEM,Jared K. Henderson,5
Lafayette,Boyd Hill,Governor,,DEM,Jared K. Henderson,5
Lafayette,Bradley City,Governor,,DEM,Jared K. Henderson,2
Lafayette,Buckner City,Governor,,DEM,Jared K. Henderson,1
Lafayette,Canfield,Governor,,DEM,Jared K. Henderson,8
Lafayette,Center,Governor,,DEM,Jared K. Henderson,6
Lafayette,Gin City,Governor,,DEM,Jared K. Henderson,2
Lafayette,Mars Hill,Governor,,DEM,Jared K. Henderson,0
Lafayette,Oak Grove,Governor,,DEM,Jared K. Henderson,3
Lafayette,Piney Grove,Governor,,DEM,Jared K. Henderson,3
Lafayette,Red River,Governor,,DEM,Jared K. Henderson,2
Lafayette,Sardis,Governor,,DEM,Jared K. Henderson,1
Lafayette,State Line,Governor,,DEM,Jared K. Henderson,5
Lafayette,Walker Creek,Governor,,DEM,Jared K. Henderson,1
Lafayette,Lewisville Out,Governor,,DEM,Jared K. Henderson,2
Lafayette,"Stamps Ward 1, Pct 2 Out",Governor,,DEM,Jared K. Henderson,1
Lafayette,Stamps Ward 2 (Out),Governor,,DEM,Jared K. Henderson,0
Lafayette,Buckner (Out),Governor,,DEM,Jared K. Henderson,0
Lafayette,Bradley (Out),Governor,,DEM,Jared K. Henderson,1
Lafayette,Lewisville Ward 1,Governor,,DEM,Leticia Sanders,7
Lafayette,Lewisville Ward 2,Governor,,DEM,Leticia Sanders,1
Lafayette,Lewisville Ward 3,Governor,,DEM,Leticia Sanders,30
Lafayette,"Stamps Ward 1, Pct 1",Governor,,DEM,Leticia Sanders,2
Lafayette,"Stamps Ward 1, Pct 2",Governor,,DEM,Leticia Sanders,9
Lafayette,Stamps Ward 2,Governor,,DEM,Leticia Sanders,9
Lafayette,Stamps Ward 3,Governor,,DEM,Leticia Sanders,8
Lafayette,Boyd Hill,Governor,,DEM,Leticia Sanders,8
Lafayette,Bradley City,Governor,,DEM,Leticia Sanders,3
Lafayette,Buckner City,Governor,,DEM,Leticia Sanders,2
Lafayette,Canfield,Governor,,DEM,Leticia Sanders,1
Lafayette,Center,Governor,,DEM,Leticia Sanders,1
Lafayette,Gin City,Governor,,DEM,Leticia Sanders,1
Lafayette,Mars Hill,Governor,,DEM,Leticia Sanders,0
Lafayette,Oak Grove,Governor,,DEM,Leticia Sanders,0
Lafayette,Piney Grove,Governor,,DEM,Leticia Sanders,0
Lafayette,Red River,Governor,,DEM,Leticia Sanders,0
Lafayette,Sardis,Governor,,DEM,Leticia Sanders,1
Lafayette,State Line,Governor,,DEM,Leticia Sanders,3
Lafayette,Walker Creek,Governor,,DEM,Leticia Sanders,2
Lafayette,Lewisville Out,Governor,,DEM,Leticia Sanders,7
Lafayette,"Stamps Ward 1, Pct 2 Out",Governor,,DEM,Leticia Sanders,0
Lafayette,Stamps Ward 2 (Out),Governor,,DEM,Leticia Sanders,0
Lafayette,Buckner (Out),Governor,,DEM,Leticia Sanders,0
Lafayette,Bradley (Out),Governor,,DEM,Leticia Sanders,2
Lafayette,Lewisville Ward 1,U.S. Congress District 4,,REP,Randy Caldwell,8
Lafayette,Lewisville Ward 2,U.S. Congress District 4,,REP,Randy Caldwell,5
Lafayette,Lewisville Ward 3,U.S. Congress District 4,,REP,Randy Caldwell,5
Lafayette,"Stamps Ward 1, Pct 1",U.S. Congress District 4,,REP,Randy Caldwell,1
Lafayette,"Stamps Ward 1, Pct 2",U.S. Congress District 4,,REP,Randy Caldwell,1
Lafayette,Stamps Ward 2,U.S. Congress District 4,,REP,Randy Caldwell,5
Lafayette,Stamps Ward 3,U.S. Congress District 4,,REP,Randy Caldwell,2
Lafayette,Boyd Hill,U.S. Congress District 4,,REP,Randy Caldwell,4
