county,precinct,office,district,party,candidate,votes
Cross,WYNNE WARD 1,Governor,,REP,Governor Asa Hutchinson,123
Cross,WYNNE WARD 2,Governor,,REP,Governor Asa Hutchinson,101
Cross,WYNNE WARD 3,Governor,,REP,Governor Asa Hutchinson,31
Cross,WYNNE WARD 4,Governor,,REP,Governor Asa Hutchinson,30
Cross,WYNNE WARD 5,Governor,,REP,Governor Asa Hutchinson,257
Cross,Wynne Township,Governor,,REP,Governor Asa Hutchinson,117
Cross,Smith,Governor,,REP,Governor Asa Hutchinson,128
Cross,Bedford,Governor,,REP,Governor Asa Hutchinson,22
Cross,Ellis,Governor,,REP,Governor Asa Hutchinson,33
Cross,Fair Oaks,Governor,,REP,Governor Asa Hutchinson,15
Cross,Brushy Lake,Governor,,REP,Governor Asa Hutchinson,18
Cross,Hickory Ridge City,Governor,,REP,Governor Asa Hutchinson,14
Cross,Hickory Ridge Township,Governor,,REP,Governor Asa Hutchinson,29
Cross,Cherry Valley City,Governor,,REP,Governor Asa Hutchinson,30
Cross,Mitchell,Governor,,REP,Governor Asa Hutchinson,32
Cross,"Bay Village, Birdeye",Governor,,REP,Governor Asa Hutchinson,21
Cross,Searcy,Governor,,REP,Governor Asa Hutchinson,81
Cross,Parkin Ward 1,Governor,,REP,Governor Asa Hutchinson,17
Cross,Parkin Ward 2,Governor,,REP,Governor Asa Hutchinson,8
Cross,Parkin Ward 3,Governor,,REP,Governor Asa Hutchinson,3
Cross,"Tyronza, Twist",Governor,,REP,Governor Asa Hutchinson,9
Cross,WYNNE WARD 1,Governor,,REP,Jan Morgan,41
Cross,WYNNE WARD 2,Governor,,REP,Jan Morgan,64
Cross,WYNNE WARD 3,Governor,,REP,Jan Morgan,14
Cross,WYNNE WARD 4,Governor,,REP,Jan Morgan,13
Cross,WYNNE WARD 5,Governor,,REP,Jan Morgan,87
Cross,Wynne Township,Governor,,REP,Jan Morgan,63
Cross,Smith,Governor,,REP,Jan Morgan,87
Cross,Bedford,Governor,,REP,Jan Morgan,24
Cross,Ellis,Governor,,REP,Jan Morgan,32
Cross,Fair Oaks,Governor,,REP,Jan Morgan,9
Cross,Brushy Lake,Governor,,REP,Jan Morgan,7
Cross,Hickory Ridge City,Governor,,REP,Jan Morgan,6
Cross,Hickory Ridge Township,Governor,,REP,Jan Morgan,8
Cross,Cherry Valley City,Governor,,REP,Jan Morgan,23
Cross,Mitchell,Governor,,REP,Jan Morgan,21
Cross,"Bay Village, Birdeye",Governor,,REP,Jan Morgan,17
Cross,Searcy,Governor,,REP,Jan Morgan,61
Cross,Parkin Ward 1,Governor,,REP,Jan Morgan,0
Cross,Parkin Ward 2,Governor,,REP,Jan Morgan,1
Cross,Parkin Ward 3,Governor,,REP,Jan Morgan,4
Cross,"Tyronza, Twist",Governor,,REP,Jan Morgan,0
Cross,WYNNE WARD 1,Secretary of State,,REP,State Representative Trevor Drown,78
Cross,WYNNE WARD 2,Secretary of State,,REP,State Representative Trevor Drown,68
Cross,WYNNE WARD 3,Secretary of State,,REP,State Representative Trevor Drown,21
Cross,WYNNE WARD 4,Secretary of State,,REP,State Representative Trevor Drown,22
Cross,WYNNE WARD 5,Secretary of State,,REP,State Representative Trevor Drown,131
Cross,Wynne Township,Secretary of State,,REP,State Representative Trevor Drown,76
Cross,Smith,Secretary of State,,REP,State Representative Trevor Drown,99
Cross,Bedford,Secretary of State,,REP,State Representative Trevor Drown,9
Cross,Ellis,Secretary of State,,REP,State Representative Trevor Drown,23
Cross,Fair Oaks,Secretary of State,,REP,State Representative Trevor Drown,8
Cross,Brushy Lake,Secretary of State,,REP,State Representative Trevor Drown,12
Cross,Hickory Ridge City,Secretary of State,,REP,State Representative Trevor Drown,14
Cross,Hickory Ridge Township,Secretary of State,,REP,State Representative Trevor Drown,12
Cross,Cherry Valley City,Secretary of State,,REP,State Representative Trevor Drown,27
Cross,Mitchell,Secretary of State,,REP,State Representative Trevor Drown,26
Cross,"Bay Village, Birdeye",Secretary of State,,REP,State Representative Trevor Drown,17
Cross,Searcy,Secretary of State,,REP,State Representative Trevor Drown,72
Cross,Parkin Ward 1,Secretary of State,,REP,State Representative Trevor Drown,11
Cross,Parkin Ward 2,Secretary of State,,REP,State Representative Trevor Drown,5
Cross,Parkin Ward 3,Secretary of State,,REP,State Representative Trevor Drown,4
Cross,"Tyronza, Twist",Secretary of State,,REP,State Representative Trevor Drown,3
Cross,WYNNE WARD 1,Secretary of State,,REP,John Thurston Commissioner of State Lands,78
Cross,WYNNE WARD 2,Secretary of State,,REP,John Thurston Commissioner of State Lands,91
Cross,WYNNE WARD 3,Secretary of State,,REP,John Thurston Commissioner of State Lands,22
Cross,WYNNE WARD 4,Secretary of State,,REP,John Thurston Commissioner of State Lands,20
Cross,WYNNE WARD 5,Secretary of State,,REP,John Thurston Commissioner of State Lands,200
Cross,Wynne Township,Secretary of State,,REP,John Thurston Commissioner of State Lands,98
Cross,Smith,Secretary of State,,REP,John Thurston Commissioner of State Lands,109
Cross,Bedford,Secretary of State,,REP,John Thurston Commissioner of State Lands,37
Cross,Ellis,Secretary of State,,REP,John Thurston Commissioner of State Lands,41
Cross,Fair Oaks,Secretary of State,,REP,John Thurston Commissioner of State Lands,14
Cross,Brushy Lake,Secretary of State,,REP,John Thurston Commissioner of State Lands,12
Cross,Hickory Ridge City,Secretary of State,,REP,John Thurston Commissioner of State Lands,6
Cross,Hickory Ridge Township,Secretary of State,,REP,John Thurston Commissioner of State Lands,22
Cross,Cherry Valley City,Secretary of State,,REP,John Thurston Commissioner of State Lands,27
Cross,Mitchell,Secretary of State,,REP,John Thurston Commissioner of State Lands,25
Cross,"Bay Village, Birdeye",Secretary of State,,REP,John Thurston Commissioner of State Lands,19
Cross,Searcy,Secretary of State,,REP,John Thurston Commissioner of State Lands,63
Cross,Parkin Ward 1,Secretary of State,,REP,John Thurston Commissioner of State Lands,5
Cross,Parkin Ward 2,Secretary of State,,REP,John Thurston Commissioner of State Lands,4
Cross,Parkin Ward 3,Secretary of State,,REP,John Thurston Commissioner of State Lands,3
Cross,"Tyronza, Twist",Secretary of State,,REP,John Thurston Commissioner of State Lands,6
Cross,WYNNE WARD 1,CROSS COUNTY SHERIFF,,,DAVID WEST,133
Cross,WYNNE WARD 2,CROSS COUNTY SHERIFF,,,DAVID WEST,143
Cross,WYNNE WARD 3,CROSS COUNTY SHERIFF,,,DAVID WEST,39
Cross,WYNNE WARD 4,CROSS COUNTY SHERIFF,,,DAVID WEST,34
Cross,WYNNE WARD 5,CROSS COUNTY SHERIFF,,,DAVID WEST,309
Cross,Wynne Township,CROSS COUNTY SHERIFF,,,DAVID WEST,150
Cross,Smith,CROSS COUNTY SHERIFF,,,DAVID WEST,176
Cross,Bedford,CROSS COUNTY SHERIFF,,,DAVID WEST,40
Cross,Ellis,CROSS COUNTY SHERIFF,,,DAVID WEST,55
Cross,Fair Oaks,CROSS COUNTY SHERIFF,,,DAVID WEST,24
Cross,Brushy Lake,CROSS COUNTY SHERIFF,,,DAVID WEST,18
Cross,Hickory Ridge City,CROSS COUNTY SHERIFF,,,DAVID WEST,16
Cross,Hickory Ridge Township,CROSS COUNTY SHERIFF,,,DAVID WEST,27
Cross,Cherry Valley City,CROSS COUNTY SHERIFF,,,DAVID WEST,47
Cross,Mitchell,CROSS COUNTY SHERIFF,,,DAVID WEST,43
Cross,"Bay Village, Birdeye",CROSS COUNTY SHERIFF,,,DAVID WEST,30
Cross,Searcy,CROSS COUNTY SHERIFF,,,DAVID WEST,117
Cross,Parkin Ward 1,CROSS COUNTY SHERIFF,,,DAVID WEST,13
Cross,Parkin Ward 2,CROSS COUNTY SHERIFF,,,DAVID WEST,5
Cross,Parkin Ward 3,CROSS COUNTY SHERIFF,,,DAVID WEST,6
Cross,"Tyronza, Twist",CROSS COUNTY SHERIFF,,,DAVID WEST,8
Cross,WYNNE WARD 1,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,32
Cross,WYNNE WARD 2,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,22
Cross,WYNNE WARD 3,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,7
Cross,WYNNE WARD 4,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,9
Cross,WYNNE WARD 5,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,40
Cross,Wynne Township,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,32
Cross,Smith,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,40
Cross,Bedford,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,7
Cross,Ellis,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,9
Cross,Fair Oaks,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,0
Cross,Brushy Lake,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,5
Cross,Hickory Ridge City,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,5
Cross,Hickory Ridge Township,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,10
Cross,Cherry Valley City,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,5
Cross,Mitchell,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,9
Cross,"Bay Village, Birdeye",CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,9
Cross,Searcy,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,24
Cross,Parkin Ward 1,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,4
Cross,Parkin Ward 2,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,4
Cross,Parkin Ward 3,CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,1
Cross,"Tyronza, Twist",CROSS COUNTY SHERIFF,,,DALE R. ARNOLD,1
Cross,WYNNE WARD 1,Governor,,DEM,Jared K. Henderson,31
Cross,WYNNE WARD 2,Governor,,DEM,Jared K. Henderson,8
Cross,WYNNE WARD 3,Governor,,DEM,Jared K. Henderson,11
Cross,WYNNE WARD 4,Governor,,DEM,Jared K. Henderson,20
Cross,WYNNE WARD 5,Governor,,DEM,Jared K. Henderson,57
Cross,Wynne Township,Governor,,DEM,Jared K. Henderson,5
Cross,Smith,Governor,,DEM,Jared K. Henderson,13
Cross,Bedford,Governor,,DEM,Jared K. Henderson,2
Cross,Ellis,Governor,,DEM,Jared K. Henderson,4
Cross,Fair Oaks,Governor,,DEM,Jared K. Henderson,2
Cross,Brushy Lake,Governor,,DEM,Jared K. Henderson,2
Cross,Hickory Ridge City,Governor,,DEM,Jared K. Henderson,2
Cross,Hickory Ridge Township,Governor,,DEM,Jared K. Henderson,1
Cross,Cherry Valley City,Governor,,DEM,Jared K. Henderson,4
Cross,Mitchell,Governor,,DEM,Jared K. Henderson,4
Cross,"Bay Village, Birdeye",Governor,,DEM,Jared K. Henderson,10
Cross,Searcy,Governor,,DEM,Jared K. Henderson,10
Cross,Parkin Ward 1,Governor,,DEM,Jared K. Henderson,5
Cross,Parkin Ward 2,Governor,,DEM,Jared K. Henderson,1
Cross,Parkin Ward 3,Governor,,DEM,Jared K. Henderson,5
Cross,"Tyronza, Twist",Governor,,DEM,Jared K. Henderson,3
Cross,WYNNE WARD 1,Governor,,DEM,Leticia Sanders,8
Cross,WYNNE WARD 2,Governor,,DEM,Leticia Sanders,11
Cross,WYNNE WARD 3,Governor,,DEM,Leticia Sanders,12
Cross,WYNNE WARD 4,Governor,,DEM,Leticia Sanders,21
Cross,WYNNE WARD 5,Governor,,DEM,Leticia Sanders,13
Cross,Wynne Township,Governor,,DEM,Leticia Sanders,2
Cross,Smith,Governor,,DEM,Leticia Sanders,4
Cross,Bedford,Governor,,DEM,Leticia Sanders,0
Cross,Ellis,Governor,,DEM,Leticia Sanders,1
Cross,Fair Oaks,Governor,,DEM,Leticia Sanders,0
Cross,Brushy Lake,Governor,,DEM,Leticia Sanders,0
Cross,Hickory Ridge City,Governor,,DEM,Leticia Sanders,2
Cross,Hickory Ridge Township,Governor,,DEM,Leticia Sanders,0
Cross,Cherry Valley City,Governor,,DEM,Leticia Sanders,4
Cross,Mitchell,Governor,,DEM,Leticia Sanders,3
Cross,"Bay Village, Birdeye",Governor,,DEM,Leticia Sanders,3
Cross,Searcy,Governor,,DEM,Leticia Sanders,2
Cross,Parkin Ward 1,Governor,,DEM,Leticia Sanders,11
Cross,Parkin Ward 2,Governor,,DEM,Leticia Sanders,5
Cross,Parkin Ward 3,Governor,,DEM,Leticia Sanders,8
Cross,"Tyronza, Twist",Governor,,DEM,Leticia Sanders,2
Cross,Parkin Ward 1,State Senate District 24,,DEM,Senator Keith M. Ingram,10
Cross,Parkin Ward 2,State Senate District 24,,DEM,Senator Keith M. Ingram,4
Cross,Parkin Ward 3,State Senate District 24,,DEM,Senator Keith M. Ingram,5
Cross,"Tyronza, Twist",State Senate District 24,,DEM,Senator Keith M. Ingram,2
Cross,Parkin Ward 1,State Senate District 24,,DEM,Mayor Dorothy A. Cooper,6
Cross,Parkin Ward 2,State Senate District 24,,DEM,Mayor Dorothy A. Cooper,3
Cross,Parkin Ward 3,State Senate District 24,,DEM,Mayor Dorothy A. Cooper,8
Cross,"Tyronza, Twist",State Senate District 24,,DEM,Mayor Dorothy A. Cooper,3
Cross,WYNNE WARD 1,Prosecuting Attorney,1,,Todd Murray,185
Cross,WYNNE WARD 2,Prosecuting Attorney,1,,Todd Murray,159
Cross,WYNNE WARD 3,Prosecuting Attorney,1,,Todd Murray,50
Cross,WYNNE WARD 4,Prosecuting Attorney,1,,Todd Murray,67
Cross,WYNNE WARD 5,Prosecuting Attorney,1,,Todd Murray,383
Cross,Wynne Township,Prosecuting Attorney,1,,Todd Murray,165
Cross,Smith,Prosecuting Attorney,1,,Todd Murray,219
Cross,Bedford,Prosecuting Attorney,1,,Todd Murray,42
Cross,Ellis,Prosecuting Attorney,1,,Todd Murray,65
Cross,Fair Oaks,Prosecuting Attorney,1,,Todd Murray,26
Cross,Brushy Lake,Prosecuting Attorney,1,,Todd Murray,26
Cross,Hickory Ridge City,Prosecuting Attorney,1,,Todd Murray,23
Cross,Hickory Ridge Township,Prosecuting Attorney,1,,Todd Murray,32
Cross,Cherry Valley City,Prosecuting Attorney,1,,Todd Murray,52
Cross,Mitchell,Prosecuting Attorney,1,,Todd Murray,52
Cross,"Bay Village, Birdeye",Prosecuting Attorney,1,,Todd Murray,48
Cross,Searcy,Prosecuting Attorney,1,,Todd Murray,125
Cross,Parkin Ward 1,Prosecuting Attorney,1,,Todd Murray,20
Cross,Parkin Ward 2,Prosecuting Attorney,1,,Todd Murray,9
Cross,Parkin Ward 3,Prosecuting Attorney,1,,Todd Murray,4
Cross,"Tyronza, Twist",Prosecuting Attorney,1,,Todd Murray,13
Cross,WYNNE WARD 1,Prosecuting Attorney,1,,"James Fitzgerald ""JF"" Valley",17
Cross,WYNNE WARD 2,Prosecuting Attorney,1,,"James Fitzgerald ""JF"" Valley",23
Cross,WYNNE WARD 3,Prosecuting Attorney,1,,"James Fitzgerald ""JF"" Valley",19
Cross,WYNNE WARD 4,Prosecuting Attorney,1,,"James Fitzgerald ""JF"" Valley",18
Cross,WYNNE WARD 5,Prosecuting Attorney,1,,"James Fitzgerald ""JF"" Valley",29
Cross,Wynne Township,Prosecuting Attorney,1,,"James Fitzgerald ""JF"" Valley",21
Cross,Smith,Prosecuting Attorney,1,,"James Fitzgerald ""JF"" Valley",20
Cross,Bedford,Prosecuting Attorney,1,,"James Fitzgerald ""JF"" Valley",7
