county,precinct,office,district,party,candidate,votes
Garland,011,Governor,,DEM,Leticia Sanders,33
Garland,012,Governor,,DEM,Leticia Sanders,24
Garland,013,Governor,,DEM,Leticia Sanders,20
Garland,014,Governor,,DEM,Leticia Sanders,12
Garland,021,Governor,,DEM,Leticia Sanders,39
Garland,022,Governor,,DEM,Leticia Sanders,55
Garland,023,Governor,,DEM,Leticia Sanders,1
Garland,024,Governor,,DEM,Leticia Sanders,0
Garland,031,Governor,,DEM,Leticia Sanders,0
Garland,032,Governor,,DEM,Leticia Sanders,13
Garland,033,Governor,,DEM,Leticia Sanders,34
Garland,034,Governor,,DEM,Leticia Sanders,19
Garland,041,Governor,,DEM,Leticia Sanders,15
Garland,042,Governor,,DEM,Leticia Sanders,29
Garland,043,Governor,,DEM,Leticia Sanders,17
Garland,044,Governor,,DEM,Leticia Sanders,16
Garland,051,Governor,,DEM,Leticia Sanders,9
Garland,052,Governor,,DEM,Leticia Sanders,7
Garland,053,Governor,,DEM,Leticia Sanders,25
Garland,054,Governor,,DEM,Leticia Sanders,45
Garland,061,Governor,,DEM,Leticia Sanders,6
Garland,062,Governor,,DEM,Leticia Sanders,9
Garland,063,Governor,,DEM,Leticia Sanders,51
Garland,064,Governor,,DEM,Leticia Sanders,45
Garland,065,Governor,,DEM,Leticia Sanders,1
Garland,071,Governor,,DEM,Leticia Sanders,7
Garland,072,Governor,,DEM,Leticia Sanders,22
Garland,073,Governor,,DEM,Leticia Sanders,26
Garland,074,Governor,,DEM,Leticia Sanders,18
Garland,081,Governor,,DEM,Leticia Sanders,4
Garland,082,Governor,,DEM,Leticia Sanders,21
Garland,083,Governor,,DEM,Leticia Sanders,15
Garland,084,Governor,,DEM,Leticia Sanders,7
Garland,091,Governor,,DEM,Leticia Sanders,10
Garland,092,Governor,,DEM,Leticia Sanders,15
Garland,093,Governor,,DEM,Leticia Sanders,21
Garland,094,Governor,,DEM,Leticia Sanders,7
Garland,095,Governor,,DEM,Leticia Sanders,1
Garland,101,Governor,,DEM,Leticia Sanders,5
Garland,102,Governor,,DEM,Leticia Sanders,11
Garland,103,Governor,,DEM,Leticia Sanders,13
Garland,104,Governor,,DEM,Leticia Sanders,6
Garland,111,Governor,,DEM,Leticia Sanders,5
Garland,112,Governor,,DEM,Leticia Sanders,3
Garland,113,Governor,,DEM,Leticia Sanders,26
Garland,114,Governor,,DEM,Leticia Sanders,32
Garland,115,Governor,,DEM,Leticia Sanders,15
Garland,121,Governor,,DEM,Leticia Sanders,33
Garland,122,Governor,,DEM,Leticia Sanders,24
Garland,123,Governor,,DEM,Leticia Sanders,9
Garland,124,Governor,,DEM,Leticia Sanders,0
Garland,125,Governor,,DEM,Leticia Sanders,2
Garland,131,Governor,,DEM,Leticia Sanders,13
Garland,132,Governor,,DEM,Leticia Sanders,21
Garland,133,Governor,,DEM,Leticia Sanders,16
Garland,134,Governor,,DEM,Leticia Sanders,1
Garland,011,Governor,,DEM,Jared K. Henderson,48
Garland,012,Governor,,DEM,Jared K. Henderson,54
Garland,013,Governor,,DEM,Jared K. Henderson,18
Garland,014,Governor,,DEM,Jared K. Henderson,8
Garland,021,Governor,,DEM,Jared K. Henderson,43
Garland,022,Governor,,DEM,Jared K. Henderson,39
Garland,023,Governor,,DEM,Jared K. Henderson,4
Garland,024,Governor,,DEM,Jared K. Henderson,0
Garland,031,Governor,,DEM,Jared K. Henderson,1
Garland,032,Governor,,DEM,Jared K. Henderson,35
Garland,033,Governor,,DEM,Jared K. Henderson,47
Garland,034,Governor,,DEM,Jared K. Henderson,45
Garland,041,Governor,,DEM,Jared K. Henderson,42
Garland,042,Governor,,DEM,Jared K. Henderson,61
Garland,043,Governor,,DEM,Jared K. Henderson,30
Garland,044,Governor,,DEM,Jared K. Henderson,68
Garland,051,Governor,,DEM,Jared K. Henderson,4
Garland,052,Governor,,DEM,Jared K. Henderson,12
Garland,053,Governor,,DEM,Jared K. Henderson,53
Garland,054,Governor,,DEM,Jared K. Henderson,118
Garland,061,Governor,,DEM,Jared K. Henderson,13
Garland,062,Governor,,DEM,Jared K. Henderson,27
Garland,063,Governor,,DEM,Jared K. Henderson,83
Garland,064,Governor,,DEM,Jared K. Henderson,132
Garland,065,Governor,,DEM,Jared K. Henderson,2
Garland,071,Governor,,DEM,Jared K. Henderson,20
Garland,072,Governor,,DEM,Jared K. Henderson,36
Garland,073,Governor,,DEM,Jared K. Henderson,56
Garland,074,Governor,,DEM,Jared K. Henderson,54
Garland,081,Governor,,DEM,Jared K. Henderson,15
Garland,082,Governor,,DEM,Jared K. Henderson,60
Garland,083,Governor,,DEM,Jared K. Henderson,20
Garland,084,Governor,,DEM,Jared K. Henderson,25
Garland,091,Governor,,DEM,Jared K. Henderson,17
Garland,092,Governor,,DEM,Jared K. Henderson,28
Garland,093,Governor,,DEM,Jared K. Henderson,56
Garland,094,Governor,,DEM,Jared K. Henderson,21
Garland,095,Governor,,DEM,Jared K. Henderson,9
Garland,101,Governor,,DEM,Jared K. Henderson,20
Garland,102,Governor,,DEM,Jared K. Henderson,10
Garland,103,Governor,,DEM,Jared K. Henderson,37
Garland,104,Governor,,DEM,Jared K. Henderson,11
Garland,111,Governor,,DEM,Jared K. Henderson,8
Garland,112,Governor,,DEM,Jared K. Henderson,2
Garland,113,Governor,,DEM,Jared K. Henderson,67
Garland,114,Governor,,DEM,Jared K. Henderson,63
Garland,115,Governor,,DEM,Jared K. Henderson,11
Garland,121,Governor,,DEM,Jared K. Henderson,46
Garland,122,Governor,,DEM,Jared K. Henderson,43
Garland,123,Governor,,DEM,Jared K. Henderson,7
Garland,124,Governor,,DEM,Jared K. Henderson,0
Garland,125,Governor,,DEM,Jared K. Henderson,10
Garland,131,Governor,,DEM,Jared K. Henderson,14
Garland,132,Governor,,DEM,Jared K. Henderson,67
Garland,133,Governor,,DEM,Jared K. Henderson,44
