county,precinct,office,district,party,candidate,votes
Polk,Precinct 1,U.S. House,4,REP,Representative Bruce Westerman,112
Polk,Precinct 2,U.S. House,4,REP,Representative Bruce Westerman,85
Polk,Precinct 3,U.S. House,4,REP,Representative Bruce Westerman,84
Polk,Acorn,U.S. House,4,REP,Representative Bruce Westerman,113
Polk,Ink,U.S. House,4,REP,Representative Bruce Westerman,31
Polk,Board Camp,U.S. House,4,REP,Representative Bruce Westerman,74
Polk,Cherry Hill,U.S. House,4,REP,Representative Bruce Westerman,64
Polk,Big Fork,U.S. House,4,REP,Representative Bruce Westerman,25
Polk,Dallas Valley,U.S. House,4,REP,Representative Bruce Westerman,137
Polk,Shady Grove,U.S. House,4,REP,Representative Bruce Westerman,69
Polk,Rocky,U.S. House,4,REP,Representative Bruce Westerman,23
Polk,Potter,U.S. House,4,REP,Representative Bruce Westerman,67
Polk,Hatfield,U.S. House,4,REP,Representative Bruce Westerman,57
Polk,Cove,U.S. House,4,REP,Representative Bruce Westerman,57
Polk,Vandervoort,U.S. House,4,REP,Representative Bruce Westerman,25
Polk,Wickes,U.S. House,4,REP,Representative Bruce Westerman,56
Polk,Grannis,U.S. House,4,REP,Representative Bruce Westerman,33
Polk,Precinct 1,U.S. House,4,REP,Randy Caldwell,39
Polk,Precinct 2,U.S. House,4,REP,Randy Caldwell,42
Polk,Precinct 3,U.S. House,4,REP,Randy Caldwell,31
Polk,Acorn,U.S. House,4,REP,Randy Caldwell,40
Polk,Ink,U.S. House,4,REP,Randy Caldwell,6
Polk,Board Camp,U.S. House,4,REP,Randy Caldwell,13
Polk,Cherry Hill,U.S. House,4,REP,Randy Caldwell,13
Polk,Big Fork,U.S. House,4,REP,Randy Caldwell,3
Polk,Dallas Valley,U.S. House,4,REP,Randy Caldwell,44
Polk,Shady Grove,U.S. House,4,REP,Randy Caldwell,24
Polk,Rocky,U.S. House,4,REP,Randy Caldwell,4
Polk,Potter,U.S. House,4,REP,Randy Caldwell,23
Polk,Hatfield,U.S. House,4,REP,Randy Caldwell,27
Polk,Cove,U.S. House,4,REP,Randy Caldwell,21
Polk,Vandervoort,U.S. House,4,REP,Randy Caldwell,10
Polk,Wickes,U.S. House,4,REP,Randy Caldwell,13
Polk,Grannis,U.S. House,4,REP,Randy Caldwell,10
Polk,Precinct 1,Governor,,REP,Governor Asa Hutchinson,104
Polk,Precinct 2,Governor,,REP,Governor Asa Hutchinson,82
Polk,Precinct 3,Governor,,REP,Governor Asa Hutchinson,85
Polk,Acorn,Governor,,REP,Governor Asa Hutchinson,98
Polk,Ink,Governor,,REP,Governor Asa Hutchinson,24
Polk,Board Camp,Governor,,REP,Governor Asa Hutchinson,57
Polk,Cherry Hill,Governor,,REP,Governor Asa Hutchinson,61
Polk,Big Fork,Governor,,REP,Governor Asa Hutchinson,21
Polk,Dallas Valley,Governor,,REP,Governor Asa Hutchinson,112
Polk,Shady Grove,Governor,,REP,Governor Asa Hutchinson,53
Polk,Rocky,Governor,,REP,Governor Asa Hutchinson,13
Polk,Potter,Governor,,REP,Governor Asa Hutchinson,54
