county,precinct,office,district,party,candidate,votes
Nevada,Bluff City City/Rural,Governor,,DEM,Jared K. Henderson,13
Nevada,Bodcaw City & Rural,Governor,,DEM,Jared K. Henderson,11
Nevada,Georgia,Governor,,DEM,Jared K. Henderson,15
Nevada,Emmet City/Rural,Governor,,DEM,Jared K. Henderson,18
Nevada,Laneburg,Governor,,DEM,Jared K. Henderson,15
Nevada,Rosston City/Rural,Governor,,DEM,Jared K. Henderson,27
Nevada,Willisville City/Rural,Governor,,DEM,Jared K. Henderson,19
Nevada,Ward 1,Governor,,DEM,Jared K. Henderson,146
Nevada,Ward 2,Governor,,DEM,Jared K. Henderson,65
Nevada,Ward 3,Governor,,DEM,Jared K. Henderson,27
Nevada,Ward 4,Governor,,DEM,Jared K. Henderson,36
Nevada,West Rural,Governor,,DEM,Jared K. Henderson,60
Nevada,East Rural,Governor,,DEM,Jared K. Henderson,102
Nevada,Absentee,Governor,,DEM,Jared K. Henderson,22
Nevada,Bluff City City/Rural,Governor,,DEM,Leticia Sanders,8
Nevada,Bodcaw City & Rural,Governor,,DEM,Leticia Sanders,8
Nevada,Georgia,Governor,,DEM,Leticia Sanders,2
Nevada,Emmet City/Rural,Governor,,DEM,Leticia Sanders,14
Nevada,Laneburg,Governor,,DEM,Leticia Sanders,7
Nevada,Rosston City/Rural,Governor,,DEM,Leticia Sanders,27
Nevada,Willisville City/Rural,Governor,,DEM,Leticia Sanders,12
Nevada,Ward 1,Governor,,DEM,Leticia Sanders,56
Nevada,Ward 2,Governor,,DEM,Leticia Sanders,76
Nevada,Ward 3,Governor,,DEM,Leticia Sanders,47
Nevada,Ward 4,Governor,,DEM,Leticia Sanders,43
Nevada,West Rural,Governor,,DEM,Leticia Sanders,22
Nevada,East Rural,Governor,,DEM,Leticia Sanders,35
Nevada,Absentee,Governor,,DEM,Leticia Sanders,11
Nevada,Ward 1,Justice of the Peace District 3,,,Tommy Johnson,19
Nevada,Ward 2,Justice of the Peace District 3,,,Tommy Johnson,14
