county,precinct,office,district,party,candidate,votes
Cleveland,Rison Inside,U.S. Congress District 4,,REP,Representative Bruce Westerman,58
Cleveland,Rison Outside,U.S. Congress District 4,,REP,Representative Bruce Westerman,26
Cleveland,Kingsland Inside,U.S. Congress District 4,,REP,Representative Bruce Westerman,32
Cleveland,Kingsland Outside,U.S. Congress District 4,,REP,Representative Bruce Westerman,65
Cleveland,Bowman,U.S. Congress District 4,,REP,Representative Bruce Westerman,14
Cleveland,Harper,U.S. Congress District 4,,REP,Representative Bruce Westerman,24
Cleveland,Hudgin,U.S. Congress District 4,,REP,Representative Bruce Westerman,20
Cleveland,Hurricane,U.S. Congress District 4,,REP,Representative Bruce Westerman,25
Cleveland,Lee,U.S. Congress District 4,,REP,Representative Bruce Westerman,44
Cleveland,Miller,U.S. Congress District 4,,REP,Representative Bruce Westerman,55
Cleveland,Niven,U.S. Congress District 4,,REP,Representative Bruce Westerman,35
Cleveland,Redland,U.S. Congress District 4,,REP,Representative Bruce Westerman,80
Cleveland,Rowell,U.S. Congress District 4,,REP,Representative Bruce Westerman,21
Cleveland,Saline,U.S. Congress District 4,,REP,Representative Bruce Westerman,4
Cleveland,Smith,U.S. Congress District 4,,REP,Representative Bruce Westerman,29
Cleveland,Whiteoak,U.S. Congress District 4,,REP,Representative Bruce Westerman,46
Cleveland,Whiteville,U.S. Congress District 4,,REP,Representative Bruce Westerman,42
Cleveland,Rison Inside,U.S. Congress District 4,,REP,Randy Caldwell,8
Cleveland,Rison Outside,U.S. Congress District 4,,REP,Randy Caldwell,4
Cleveland,Kingsland Inside,U.S. Congress District 4,,REP,Randy Caldwell,7
Cleveland,Kingsland Outside,U.S. Congress District 4,,REP,Randy Caldwell,7
Cleveland,Bowman,U.S. Congress District 4,,REP,Randy Caldwell,4
Cleveland,Harper,U.S. Congress District 4,,REP,Randy Caldwell,7
Cleveland,Hudgin,U.S. Congress District 4,,REP,Randy Caldwell,8
Cleveland,Hurricane,U.S. Congress District 4,,REP,Randy Caldwell,10
Cleveland,Lee,U.S. Congress District 4,,REP,Randy Caldwell,3
Cleveland,Miller,U.S. Congress District 4,,REP,Randy Caldwell,7
Cleveland,Niven,U.S. Congress District 4,,REP,Randy Caldwell,5
Cleveland,Redland,U.S. Congress District 4,,REP,Randy Caldwell,8
Cleveland,Rowell,U.S. Congress District 4,,REP,Randy Caldwell,3
Cleveland,Saline,U.S. Congress District 4,,REP,Randy Caldwell,0
Cleveland,Smith,U.S. Congress District 4,,REP,Randy Caldwell,4
Cleveland,Whiteoak,U.S. Congress District 4,,REP,Randy Caldwell,3
Cleveland,Whiteville,U.S. Congress District 4,,REP,Randy Caldwell,7
Cleveland,Rison Inside,Governor,,REP,Governor Asa Hutchinson,51
Cleveland,Rison Outside,Governor,,REP,Governor Asa Hutchinson,13
Cleveland,Kingsland Inside,Governor,,REP,Governor Asa Hutchinson,23
Cleveland,Kingsland Outside,Governor,,REP,Governor Asa Hutchinson,51
Cleveland,Bowman,Governor,,REP,Governor Asa Hutchinson,13
Cleveland,Harper,Governor,,REP,Governor Asa Hutchinson,22
Cleveland,Hudgin,Governor,,REP,Governor Asa Hutchinson,21
Cleveland,Hurricane,Governor,,REP,Governor Asa Hutchinson,24
Cleveland,Lee,Governor,,REP,Governor Asa Hutchinson,31
Cleveland,Miller,Governor,,REP,Governor Asa Hutchinson,45
Cleveland,Niven,Governor,,REP,Governor Asa Hutchinson,25
Cleveland,Redland,Governor,,REP,Governor Asa Hutchinson,54
Cleveland,Rowell,Governor,,REP,Governor Asa Hutchinson,17
Cleveland,Saline,Governor,,REP,Governor Asa Hutchinson,1
Cleveland,Smith,Governor,,REP,Governor Asa Hutchinson,28
Cleveland,Whiteoak,Governor,,REP,Governor Asa Hutchinson,34
Cleveland,Whiteville,Governor,,REP,Governor Asa Hutchinson,30
Cleveland,Rison Inside,Governor,,REP,Jan Morgan,14
Cleveland,Rison Outside,Governor,,REP,Jan Morgan,18
Cleveland,Kingsland Inside,Governor,,REP,Jan Morgan,15
Cleveland,Kingsland Outside,Governor,,REP,Jan Morgan,23
Cleveland,Bowman,Governor,,REP,Jan Morgan,6
Cleveland,Harper,Governor,,REP,Jan Morgan,10
Cleveland,Hudgin,Governor,,REP,Jan Morgan,9
Cleveland,Hurricane,Governor,,REP,Jan Morgan,11
Cleveland,Lee,Governor,,REP,Jan Morgan,17
Cleveland,Miller,Governor,,REP,Jan Morgan,17
Cleveland,Niven,Governor,,REP,Jan Morgan,16
Cleveland,Redland,Governor,,REP,Jan Morgan,36
Cleveland,Rowell,Governor,,REP,Jan Morgan,7
